policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p6,train,6308.65,6089.15625,6540.0655,ok_expanded,6308.65,"{""base_stock"": 3.2298596262711348, ""safety_stock"": 2.7481411557079394e-06, ""pipeline_weight"": 0.6739570684324646, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 245.72419098148853, ""min_order_threshold"": 0.3642629683082918}",
exponential_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p6,test,6437.785,6357.454874999999,6516.0599,ok_expanded,6308.65,"{""base_stock"": 3.2298596262711348, ""safety_stock"": 2.7481411557079394e-06, ""pipeline_weight"": 0.6739570684324646, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 245.72419098148853, ""min_order_threshold"": 0.3642629683082918}",
normal_std30_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p6,train,6295.67,6081.0070000000005,6519.68675,ok_expanded,6295.67,"{""base_stock"": 429.24675936335314, ""safety_stock"": 221.9849429604236, ""pipeline_weight"": 0.5108404004189446, ""demand_forecast"": 0.2279874145400586, ""smoothing_factor"": 0.1391619624751599, ""forecast_weight"": 0.4857802239717079, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.7895398498159696, ""min_order"": 28.577530755427013}",
normal_std30_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p6,test,6421.238,6337.2844,6495.93765,ok_expanded,6295.67,"{""base_stock"": 429.24675936335314, ""safety_stock"": 221.9849429604236, ""pipeline_weight"": 0.5108404004189446, ""demand_forecast"": 0.2279874145400586, ""smoothing_factor"": 0.1391619624751599, ""forecast_weight"": 0.4857802239717079, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.7895398498159696, ""min_order"": 28.577530755427013}",
poisson_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p6,train,6247.56,6066.72375,6458.20525,ok_expanded,6247.56,"{""safety_stock"": 1.1770550209077593, ""demand_estimate"": 146.41318959199967, ""max_order"": 73.7421839060099}",
poisson_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p6,test,6413.418,6332.8118,6486.150625,ok_expanded,6247.56,"{""safety_stock"": 1.1770550209077593, ""demand_estimate"": 146.41318959199967, ""max_order"": 73.7421839060099}",
exponential_L6_c1_2,beta_a22p4_b201p6_M500_L4_p6,train,1414.12,1367.65475,1466.86975,ok_expanded,1414.12,"{""base_stock"": 4.240809039036378, ""safety_stock"": 218.5386528376858, ""pipeline_weight"": 0.7611399439661398, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.8580903536229094, ""demand_buffer"": 478.03115152714287, ""min_order_threshold"": 9.796076587248483e-05}",
exponential_L6_c1_2,beta_a22p4_b201p6_M500_L4_p6,test,1375.009,1359.84755,1395.082525,ok_expanded,1414.12,"{""base_stock"": 4.240809039036378, ""safety_stock"": 218.5386528376858, ""pipeline_weight"": 0.7611399439661398, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.8580903536229094, ""demand_buffer"": 478.03115152714287, ""min_order_threshold"": 9.796076587248483e-05}",
normal_std30_L6_c1_2,beta_a22p4_b201p6_M500_L4_p6,train,1373.1,1332.7515,1419.2910000000002,ok_expanded,1373.1,"{""base_stock"": 590.9600575053331, ""safety_stock"": 85.89229700897098, ""pipeline_weight"": 0.638459976458305, ""demand_forecast"": 10.295792055254628, ""smoothing_factor"": 0.06462955308055293, ""forecast_weight"": 0.7173654203371694, ""adjustment_factor"": 0.5432312855304554, ""pipeline_discount"": 1.0, ""min_order"": 9.821357499199085}",
normal_std30_L6_c1_2,beta_a22p4_b201p6_M500_L4_p6,test,1330.712,1316.310825,1346.786775,ok_expanded,1373.1,"{""base_stock"": 590.9600575053331, ""safety_stock"": 85.89229700897098, ""pipeline_weight"": 0.638459976458305, ""demand_forecast"": 10.295792055254628, ""smoothing_factor"": 0.06462955308055293, ""forecast_weight"": 0.7173654203371694, ""adjustment_factor"": 0.5432312855304554, ""pipeline_discount"": 1.0, ""min_order"": 9.821357499199085}",
poisson_L6_c1_2,beta_a22p4_b201p6_M500_L4_p6,train,1328.52,1289.85425,1373.609,ok,1328.52,"{""safety_stock"": 80.42032146480057, ""demand_estimate"": 62.421535506338685, ""max_order"": 50.30715103536256}",
poisson_L6_c1_2,beta_a22p4_b201p6_M500_L4_p6,test,1295.605,1281.293275,1310.087975,ok,1328.52,"{""safety_stock"": 80.42032146480057, ""demand_estimate"": 62.421535506338685, ""max_order"": 50.30715103536256}",
exponential_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p6,train,2634.27,2532.1645,2743.09075,ok_expanded,2634.27,"{""base_stock"": 1052.627186839808, ""safety_stock"": 1953.088973623039, ""pipeline_weight"": 0.5405407754931828, ""smoothing_factor"": 0.07312160301989197, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 1.193253962814535, ""min_order_threshold"": 11.975950207009554}",
exponential_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p6,test,2721.58,2689.9941,2754.075225,ok_expanded,2634.27,"{""base_stock"": 1052.627186839808, ""safety_stock"": 1953.088973623039, ""pipeline_weight"": 0.5405407754931828, ""smoothing_factor"": 0.07312160301989197, ""lost_sales_weight"": 0.022261603972146455, ""demand_buffer"": 1.193253962814535, ""min_order_threshold"": 11.975950207009554}",
normal_std30_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p6,train,2610.52,2510.6707499999998,2727.911,ok_expanded,2610.52,"{""base_stock"": 298.6473428415463, ""safety_stock"": 0.04813695541017015, ""pipeline_weight"": 0.2362285494113685, ""demand_forecast"": 160.38554362881968, ""smoothing_factor"": 0.06962280166349988, ""forecast_weight"": 0.7537193317794361, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.1664314266214241, ""min_order"": 6.990643297243493e-06}",
normal_std30_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p6,test,2686.478,2654.2838,2720.580825,ok_expanded,2610.52,"{""base_stock"": 298.6473428415463, ""safety_stock"": 0.04813695541017015, ""pipeline_weight"": 0.2362285494113685, ""demand_forecast"": 160.38554362881968, ""smoothing_factor"": 0.06962280166349988, ""forecast_weight"": 0.7537193317794361, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.1664314266214241, ""min_order"": 6.990643297243493e-06}",
poisson_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p6,train,2555.39,2470.76325,2646.4294999999997,ok_expanded,2555.39,"{""safety_stock"": 54.28085348042707, ""demand_estimate"": 198.29527348749457, ""max_order"": 124.70610824758378}",
poisson_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p6,test,2583.631,2552.253125,2610.86905,ok_expanded,2555.39,"{""safety_stock"": 54.28085348042707, ""demand_estimate"": 198.29527348749457, ""max_order"": 124.70610824758378}",
exponential_L6_c1_2,beta_a2p4_b21p6_M500_L4_p6,train,3889.1,3747.42,4036.1665,ok_expanded,3889.1,"{""base_stock"": 1926.9108373069698, ""safety_stock"": 615.8829598791997, ""pipeline_weight"": 4.545878768457061e-06, ""smoothing_factor"": 0.08439689443942003, ""lost_sales_weight"": 0.0001369892153955566, ""demand_buffer"": 0.06315863801154864, ""min_order_threshold"": 2.482455753189271e-05}",
exponential_L6_c1_2,beta_a2p4_b21p6_M500_L4_p6,test,3863.096,3817.14685,3912.85415,ok_expanded,3889.1,"{""base_stock"": 1926.9108373069698, ""safety_stock"": 615.8829598791997, ""pipeline_weight"": 4.545878768457061e-06, ""smoothing_factor"": 0.08439689443942003, ""lost_sales_weight"": 0.0001369892153955566, ""demand_buffer"": 0.06315863801154864, ""min_order_threshold"": 2.482455753189271e-05}",
normal_std30_L6_c1_2,beta_a2p4_b21p6_M500_L4_p6,train,3855.37,3714.0699999999997,3994.19925,ok_expanded,3855.37,"{""base_stock"": 427.9055776651978, ""safety_stock"": 100.31644021268103, ""pipeline_weight"": 0.5662628043567601, ""demand_forecast"": 0.0002878852125431275, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.5611745485629748, ""adjustment_factor"": 0.4348326320563405, ""pipeline_discount"": 0.4278468149192156, ""min_order"": 1.8967285180854443}",
normal_std30_L6_c1_2,beta_a2p4_b21p6_M500_L4_p6,test,3815.775,3771.356175,3855.6905,ok_expanded,3855.37,"{""base_stock"": 427.9055776651978, ""safety_stock"": 100.31644021268103, ""pipeline_weight"": 0.5662628043567601, ""demand_forecast"": 0.0002878852125431275, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.5611745485629748, ""adjustment_factor"": 0.4348326320563405, ""pipeline_discount"": 0.4278468149192156, ""min_order"": 1.8967285180854443}",
poisson_L6_c1_2,beta_a2p4_b21p6_M500_L4_p6,train,3856.18,3720.26975,3978.50375,ok_expanded,3856.18,"{""safety_stock"": 34.68742548587712, ""demand_estimate"": 85.34637898523685, ""max_order"": 47.651412444198826}",
poisson_L6_c1_2,beta_a2p4_b21p6_M500_L4_p6,test,3802.715,3759.350875,3846.23195,ok_expanded,3856.18,"{""safety_stock"": 34.68742548587712, ""demand_estimate"": 85.34637898523685, ""max_order"": 47.651412444198826}",
exponential_L6_c1_2,beta_a39p075_b91p175_M500_L4_p6,train,2785.97,2677.272,2895.30375,ok_expanded,2785.97,"{""base_stock"": 3.909511804033296, ""safety_stock"": 0.3058470579927296, ""pipeline_weight"": 0.15714936313675662, ""smoothing_factor"": 0.01417282810346136, ""lost_sales_weight"": 2.5989911994520107, ""demand_buffer"": 1032.6335157251426, ""min_order_threshold"": 0.010585519567291117}",
exponential_L6_c1_2,beta_a39p075_b91p175_M500_L4_p6,test,2776.456,2735.9216,2817.6716,ok_expanded,2785.97,"{""base_stock"": 3.909511804033296, ""safety_stock"": 0.3058470579927296, ""pipeline_weight"": 0.15714936313675662, ""smoothing_factor"": 0.01417282810346136, ""lost_sales_weight"": 2.5989911994520107, ""demand_buffer"": 1032.6335157251426, ""min_order_threshold"": 0.010585519567291117}",
normal_std30_L6_c1_2,beta_a39p075_b91p175_M500_L4_p6,train,2630.09,2544.424,2707.114,ok_expanded,2630.09,"{""base_stock"": 1335.317889891637, ""safety_stock"": 117.5718848301177, ""pipeline_weight"": 0.5475582137569395, ""demand_forecast"": 13.97901793480741, ""smoothing_factor"": 0.10030309749451252, ""forecast_weight"": 0.8270311096968619, ""adjustment_factor"": 0.4812282708027983, ""pipeline_discount"": 1.0, ""min_order"": 97.87383241083339}",
normal_std30_L6_c1_2,beta_a39p075_b91p175_M500_L4_p6,test,2677.742,2646.7132500000002,2712.794925,ok_expanded,2630.09,"{""base_stock"": 1335.317889891637, ""safety_stock"": 117.5718848301177, ""pipeline_weight"": 0.5475582137569395, ""demand_forecast"": 13.97901793480741, ""smoothing_factor"": 0.10030309749451252, ""forecast_weight"": 0.8270311096968619, ""adjustment_factor"": 0.4812282708027983, ""pipeline_discount"": 1.0, ""min_order"": 97.87383241083339}",
poisson_L6_c1_2,beta_a39p075_b91p175_M500_L4_p6,train,2558.75,2484.27625,2636.42525,ok,2558.75,"{""safety_stock"": 221.42702891277608, ""demand_estimate"": 181.16886631729707, ""max_order"": 150.17814956140708}",
poisson_L6_c1_2,beta_a39p075_b91p175_M500_L4_p6,test,2599.51,2574.317875,2627.969875,ok,2558.75,"{""safety_stock"": 221.42702891277608, ""demand_estimate"": 181.16886631729707, ""max_order"": 150.17814956140708}",
exponential_L6_c1_2,beta_a3_b12_M500_L4_p6,train,6629.57,6383.3237500000005,6828.85325,ok_expanded,6629.57,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.8510096352071014, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0029742157215362133, ""demand_buffer"": 423.29205230203434, ""min_order_threshold"": 0.11684766011808241}",
exponential_L6_c1_2,beta_a3_b12_M500_L4_p6,test,6568.635,6493.958375,6643.301,ok_expanded,6629.57,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.8510096352071014, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0029742157215362133, ""demand_buffer"": 423.29205230203434, ""min_order_threshold"": 0.11684766011808241}",
normal_std30_L6_c1_2,beta_a3_b12_M500_L4_p6,train,6601.26,6370.11,6801.889999999999,ok_expanded,6601.26,"{""base_stock"": 466.1708404055514, ""safety_stock"": 0.00012079174686096537, ""pipeline_weight"": 0.7036394636644432, ""demand_forecast"": 74.57346231597761, ""smoothing_factor"": 0.1672911820395477, ""forecast_weight"": 0.8463538892393758, ""adjustment_factor"": 0.5341642200092201, ""pipeline_discount"": 0.5111655567062041, ""min_order"": 0.3257965777356592}",
normal_std30_L6_c1_2,beta_a3_b12_M500_L4_p6,test,6532.714,6462.840875,6604.150675,ok_expanded,6601.26,"{""base_stock"": 466.1708404055514, ""safety_stock"": 0.00012079174686096537, ""pipeline_weight"": 0.7036394636644432, ""demand_forecast"": 74.57346231597761, ""smoothing_factor"": 0.1672911820395477, ""forecast_weight"": 0.8463538892393758, ""adjustment_factor"": 0.5341642200092201, ""pipeline_discount"": 0.5111655567062041, ""min_order"": 0.3257965777356592}",
poisson_L6_c1_2,beta_a3_b12_M500_L4_p6,train,6515.52,6310.597,6708.34275,ok,6515.52,"{""safety_stock"": 100.2591559795104, ""demand_estimate"": 154.12601128282634, ""max_order"": 98.80238812910221}",
poisson_L6_c1_2,beta_a3_b12_M500_L4_p6,test,6459.287,6386.329075000001,6531.055324999999,ok,6515.52,"{""safety_stock"": 100.2591559795104, ""demand_estimate"": 154.12601128282634, ""max_order"": 98.80238812910221}",
exponential_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p6,train,1341.44,1287.751,1396.829,ok_expanded,1341.44,"{""base_stock"": 399.2186744886704, ""safety_stock"": 46.57271001356777, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 2.229264391803741, ""demand_buffer"": 3.0090588501652795, ""min_order_threshold"": 0.000674593477026409}",
exponential_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p6,test,1368.353,1350.47225,1386.713025,ok_expanded,1341.44,"{""base_stock"": 399.2186744886704, ""safety_stock"": 46.57271001356777, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 2.229264391803741, ""demand_buffer"": 3.0090588501652795, ""min_order_threshold"": 0.000674593477026409}",
normal_std30_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p6,train,1313.88,1269.19675,1363.56275,ok_expanded,1313.88,"{""base_stock"": 754.9884251777246, ""safety_stock"": 0.00010229431461904392, ""pipeline_weight"": 0.4282334544154026, ""demand_forecast"": 9.549380225805731e-05, ""smoothing_factor"": 0.10007386963982343, ""forecast_weight"": 0.31513985340976275, ""adjustment_factor"": 0.5224313117169561, ""pipeline_discount"": 1.0, ""min_order"": 4.9512219164044236e-05}",
normal_std30_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p6,test,1345.094,1329.7257,1360.27165,ok_expanded,1313.88,"{""base_stock"": 754.9884251777246, ""safety_stock"": 0.00010229431461904392, ""pipeline_weight"": 0.4282334544154026, ""demand_forecast"": 9.549380225805731e-05, ""smoothing_factor"": 0.10007386963982343, ""forecast_weight"": 0.31513985340976275, ""adjustment_factor"": 0.5224313117169561, ""pipeline_discount"": 1.0, ""min_order"": 4.9512219164044236e-05}",
poisson_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p6,train,1269.26,1227.3274999999999,1311.49125,ok,1269.26,"{""safety_stock"": 62.60681807408198, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p6,test,1287.067,1274.2703000000001,1300.0861,ok,1269.26,"{""safety_stock"": 62.60681807408198, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
exponential_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p6,train,6425.5,6192.667,6669.971,ok_expanded,6425.5,"{""base_stock"": 367.74647193648275, ""safety_stock"": 996.9760255421442, ""pipeline_weight"": 0.5023176097807366, ""smoothing_factor"": 0.09888758060541161, ""lost_sales_weight"": 0.0006815881016423671, ""demand_buffer"": 2061.990058352709, ""min_order_threshold"": 0.006841585943817362}",
exponential_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p6,test,6529.255,6459.3375750000005,6601.8205,ok_expanded,6425.5,"{""base_stock"": 367.74647193648275, ""safety_stock"": 996.9760255421442, ""pipeline_weight"": 0.5023176097807366, ""smoothing_factor"": 0.09888758060541161, ""lost_sales_weight"": 0.0006815881016423671, ""demand_buffer"": 2061.990058352709, ""min_order_threshold"": 0.006841585943817362}",
normal_std30_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p6,train,6419.43,6184.03075,6660.37425,ok_expanded,6419.43,"{""base_stock"": 1217.6348452381749, ""safety_stock"": 0.0005191873420598308, ""pipeline_weight"": 0.5512022967244996, ""demand_forecast"": 2.045686823058628, ""smoothing_factor"": 0.11724339965769184, ""forecast_weight"": 0.30777853766427893, ""adjustment_factor"": 0.15110659137699012, ""pipeline_discount"": 1.0, ""min_order"": 4.3956623790883835}",
normal_std30_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p6,test,6503.787,6433.259725,6576.8843,ok_expanded,6419.43,"{""base_stock"": 1217.6348452381749, ""safety_stock"": 0.0005191873420598308, ""pipeline_weight"": 0.5512022967244996, ""demand_forecast"": 2.045686823058628, ""smoothing_factor"": 0.11724339965769184, ""forecast_weight"": 0.30777853766427893, ""adjustment_factor"": 0.15110659137699012, ""pipeline_discount"": 1.0, ""min_order"": 4.3956623790883835}",
poisson_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p6,train,6405.24,6174.387,6598.6359999999995,ok,6405.24,"{""safety_stock"": 109.64751775023879, ""demand_estimate"": 194.3221828917878, ""max_order"": 121.24628107189223}",
poisson_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p6,test,6442.066,6371.0723,6515.500375,ok,6405.24,"{""safety_stock"": 109.64751775023879, ""demand_estimate"": 194.3221828917878, ""max_order"": 121.24628107189223}",
exponential_L6_c1_2,beta_a5p1625_b29p2542_M500_L4_p6,train,3965.52,3840.7145,4110.76825,ok_expanded,3965.52,"{""base_stock"": 367.74647193648275, ""safety_stock"": 638.42372494828, ""pipeline_weight"": 0.7023176097807365, ""smoothing_factor"": 0.09888758060541161, ""lost_sales_weight"": 0.0006815881016423671, ""demand_buffer"": 1232.9305004993414, ""min_order_threshold"": 0.005464445742378192}",
exponential_L6_c1_2,beta_a5p1625_b29p2542_M500_L4_p6,test,3889.958,3843.5158,3935.567075,ok_expanded,3965.52,"{""base_stock"": 367.74647193648275, ""safety_stock"": 638.42372494828, ""pipeline_weight"": 0.7023176097807365, ""smoothing_factor"": 0.09888758060541161, ""lost_sales_weight"": 0.0006815881016423671, ""demand_buffer"": 1232.9305004993414, ""min_order_threshold"": 0.005464445742378192}",
normal_std30_L6_c1_2,beta_a5p1625_b29p2542_M500_L4_p6,train,3943.9,3814.15725,4082.66025,ok_expanded,3943.9,"{""base_stock"": 700.9890094370027, ""safety_stock"": 8.432577697306212e-05, ""pipeline_weight"": 0.46898842196331053, ""demand_forecast"": 1.4680831701797051e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.37811844030948594, ""pipeline_discount"": 0.7643541819389489, ""min_order"": 6.171559650788229}",
normal_std30_L6_c1_2,beta_a5p1625_b29p2542_M500_L4_p6,test,3866.181,3820.168475,3910.9118,ok_expanded,3943.9,"{""base_stock"": 700.9890094370027, ""safety_stock"": 8.432577697306212e-05, ""pipeline_weight"": 0.46898842196331053, ""demand_forecast"": 1.4680831701797051e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.37811844030948594, ""pipeline_discount"": 0.7643541819389489, ""min_order"": 6.171559650788229}",
