dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k1p2_lam500_L6_p6_test.json,weib_k1p2_lam500_L6_c1_2_test.json,6,1,6.0,1000,50,469.79684,3052,61107.505,377,52079.377
weib_k1p2_lam60_L6_p6_train.json,weib_k1p2_lam60_L6_c1_2_train.json,6,1,6.0,100,50,56.3428,365,7396.84,46,6182.99
weib_k1p2_lam60_L6_p6_test.json,weib_k1p2_lam60_L6_c1_2_test.json,6,1,6.0,1000,50,56.54204,365,7311.589,46,6286.492
weib_k1p8_lam100_L6_p6_train.json,weib_k1p8_lam100_L6_c1_2_train.json,6,1,6.0,100,50,87.9182,598,8520.77,77,6791.5
weib_k1p8_lam100_L6_p6_test.json,weib_k1p8_lam100_L6_c1_2_test.json,6,1,6.0,1000,50,88.66424,598,8742.47,77,7119.463
weib_k1p8_lam10_L6_p6_train.json,weib_k1p8_lam10_L6_c1_2_train.json,6,1,6.0,100,50,8.9754,61,867.57,8,728.63
weib_k1p8_lam10_L6_p6_test.json,weib_k1p8_lam10_L6_c1_2_test.json,6,1,6.0,1000,50,8.86138,61,875.948,8,724.618
weib_k1p8_lam200_L6_p6_train.json,weib_k1p8_lam200_L6_c1_2_train.json,6,1,6.0,100,50,179.0712,1218,17943.75,151,15219.14
weib_k1p8_lam200_L6_p6_test.json,weib_k1p8_lam200_L6_c1_2_test.json,6,1,6.0,1000,50,177.47038,1218,17570.068,151,14227.501
weib_k1p8_lam30_L6_p6_train.json,weib_k1p8_lam30_L6_c1_2_train.json,6,1,6.0,100,50,26.5822,183,2590.37,23,1980.58
weib_k1p8_lam30_L6_p6_test.json,weib_k1p8_lam30_L6_c1_2_test.json,6,1,6.0,1000,50,26.72268,183,2648.912,23,2139.599
weib_k1p8_lam500_L6_p6_train.json,weib_k1p8_lam500_L6_c1_2_train.json,6,1,6.0,100,50,448.6766,3073,44326.64,387,36352.72
weib_k1p8_lam500_L6_p6_test.json,weib_k1p8_lam500_L6_c1_2_test.json,6,1,6.0,1000,50,442.46776,3073,43633.066,387,34923.144
weib_k1p8_lam60_L6_p6_train.json,weib_k1p8_lam60_L6_c1_2_train.json,6,1,6.0,100,50,53.466,366,5175.94,46,4267.94
weib_k1p8_lam60_L6_p6_test.json,weib_k1p8_lam60_L6_c1_2_test.json,6,1,6.0,1000,50,53.3828,366,5275.704,46,4271.986
weib_k2p5_lam100_L6_p6_train.json,weib_k2p5_lam100_L6_c1_2_train.json,6,1,6.0,100,50,89.0108,615,7186.01,80,5477.31
weib_k2p5_lam100_L6_p6_test.json,weib_k2p5_lam100_L6_c1_2_test.json,6,1,6.0,1000,50,89.05188,615,7104.81,80,5368.362
weib_k2p5_lam10_L6_p6_train.json,weib_k2p5_lam10_L6_c1_2_train.json,6,1,6.0,100,50,8.9566,63,711.87,8,541.37
weib_k2p5_lam10_L6_p6_test.json,weib_k2p5_lam10_L6_c1_2_test.json,6,1,6.0,1000,50,8.88784,63,710.026,8,536.028
weib_k2p5_lam200_L6_p6_train.json,weib_k2p5_lam200_L6_c1_2_train.json,6,1,6.0,100,50,178.3626,1246,14277.48,163,10485.3
weib_k2p5_lam200_L6_p6_test.json,weib_k2p5_lam200_L6_c1_2_test.json,6,1,6.0,1000,50,177.61908,1246,14238.57,163,10856.165
weib_k2p5_lam30_L6_p6_train.json,weib_k2p5_lam30_L6_c1_2_train.json,6,1,6.0,100,50,26.4976,185,2091.48,24,1622.1
weib_k2p5_lam30_L6_p6_test.json,weib_k2p5_lam30_L6_c1_2_test.json,6,1,6.0,1000,50,26.5914,185,2150.334,24,1655.641
weib_k2p5_lam500_L6_p6_train.json,weib_k2p5_lam500_L6_c1_2_train.json,6,1,6.0,100,50,446.6548,3086,36490.28,402,27722.99
weib_k2p5_lam500_L6_p6_test.json,weib_k2p5_lam500_L6_c1_2_test.json,6,1,6.0,1000,50,445.15504,3086,35574.097,402,27265.83
weib_k2p5_lam60_L6_p6_train.json,weib_k2p5_lam60_L6_c1_2_train.json,6,1,6.0,100,50,53.0652,369,4245.33,48,3257.57
weib_k2p5_lam60_L6_p6_test.json,weib_k2p5_lam60_L6_c1_2_test.json,6,1,6.0,1000,50,53.10148,369,4227.898,48,3209.223
weib_k3p5_lam100_L6_p6_train.json,weib_k3p5_lam100_L6_c1_2_train.json,6,1,6.0,100,50,89.8044,629,5958.39,83,4191.78
weib_k3p5_lam100_L6_p6_test.json,weib_k3p5_lam100_L6_c1_2_test.json,6,1,6.0,1000,50,90.18768,629,5860.126,83,4114.739
weib_k3p5_lam10_L6_p6_train.json,weib_k3p5_lam10_L6_c1_2_train.json,6,1,6.0,100,50,9.0502,63,591.98,8,441.79
weib_k3p5_lam10_L6_p6_test.json,weib_k3p5_lam10_L6_c1_2_test.json,6,1,6.0,1000,50,9.00306,63,587.03,8,437.13
weib_k3p5_lam200_L6_p6_train.json,weib_k3p5_lam200_L6_c1_2_train.json,6,1,6.0,100,50,179.4244,1255,11737.29,167,8094.64
weib_k3p5_lam200_L6_p6_test.json,weib_k3p5_lam200_L6_c1_2_test.json,6,1,6.0,1000,50,180.10384,1255,11694.186,167,8347.645
weib_k3p5_lam30_L6_p6_train.json,weib_k3p5_lam30_L6_c1_2_train.json,6,1,6.0,100,50,27.134,189,1760.25,25,1236.54
weib_k3p5_lam30_L6_p6_test.json,weib_k3p5_lam30_L6_c1_2_test.json,6,1,6.0,1000,50,27.0105,189,1749.317,25,1231.622
weib_k3p5_lam500_L6_p6_train.json,weib_k3p5_lam500_L6_c1_2_train.json,6,1,6.0,100,50,451.8156,3177,29236.34,417,21455.0
weib_k3p5_lam500_L6_p6_test.json,weib_k3p5_lam500_L6_c1_2_test.json,6,1,6.0,1000,50,448.95744,3177,29176.699,417,20795.536
weib_k3p5_lam60_L6_p6_train.json,weib_k3p5_lam60_L6_c1_2_train.json,6,1,6.0,100,50,54.1016,376,3514.87,50,2475.42
weib_k3p5_lam60_L6_p6_test.json,weib_k3p5_lam60_L6_c1_2_test.json,6,1,6.0,1000,50,54.01124,376,3493.533,50,2430.217
weib_k5_lam100_L6_p6_train.json,weib_k5_lam100_L6_c1_2_train.json,6,1,6.0,100,50,90.7574,631,4874.18,86,3105.87
weib_k5_lam100_L6_p6_test.json,weib_k5_lam100_L6_c1_2_test.json,6,1,6.0,1000,50,91.92238,631,4891.488,86,3097.302
weib_k5_lam10_L6_p6_train.json,weib_k5_lam10_L6_c1_2_train.json,6,1,6.0,100,50,9.203,64,488.81,9,342.0
weib_k5_lam10_L6_p6_test.json,weib_k5_lam10_L6_c1_2_test.json,6,1,6.0,1000,50,9.18916,64,487.283,9,344.25
weib_k5_lam200_L6_p6_train.json,weib_k5_lam200_L6_c1_2_train.json,6,1,6.0,100,50,183.7264,1290,9704.23,174,6127.2
weib_k5_lam200_L6_p6_test.json,weib_k5_lam200_L6_c1_2_test.json,6,1,6.0,1000,50,183.30534,1290,9720.933,174,6149.023
weib_k5_lam30_L6_p6_train.json,weib_k5_lam30_L6_c1_2_train.json,6,1,6.0,100,50,27.4928,193,1426.18,26,895.51
weib_k5_lam30_L6_p6_test.json,weib_k5_lam30_L6_c1_2_test.json,6,1,6.0,1000,50,27.51806,193,1459.827,26,926.464
weib_k5_lam500_L6_p6_train.json,weib_k5_lam500_L6_c1_2_train.json,6,1,6.0,100,50,459.5974,3200,24356.45,434,15773.09
weib_k5_lam500_L6_p6_test.json,weib_k5_lam500_L6_c1_2_test.json,6,1,6.0,1000,50,459.199,3200,24229.953,434,15207.068
weib_k5_lam60_L6_p6_train.json,weib_k5_lam60_L6_c1_2_train.json,6,1,6.0,100,50,55.229,390,2935.25,52,1844.6
weib_k5_lam60_L6_p6_test.json,weib_k5_lam60_L6_c1_2_test.json,6,1,6.0,1000,50,55.13784,390,2924.272,52,1863.685
zinb_pi0p1_r10_p6_L6_p6_train.json,zinb_pi0p1_r10_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,81.7232,568,7006.44,73,5614.86
zinb_pi0p1_r10_p6_L6_p6_test.json,zinb_pi0p1_r10_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,80.9198,568,7135.526,73,5696.816
zinb_pi0p1_r10_p6_L6_p6_train.json,zinb_pi0p1_r10_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,35.8346,255,3291.74,32,2686.69
zinb_pi0p1_r10_p6_L6_p6_test.json,zinb_pi0p1_r10_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,35.87598,255,3229.22,32,2600.558
zinb_pi0p1_r10_p6_L6_p6_train.json,zinb_pi0p1_r10_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,20.8516,148,1946.2,18,1581.62
zinb_pi0p1_r10_p6_L6_p6_test.json,zinb_pi0p1_r10_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,20.97918,148,1947.681,18,1581.535
zinb_pi0p1_r10_p6_L6_p6_train.json,zinb_pi0p1_r10_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,13.4052,93,1322.36,11,1138.43
zinb_pi0p1_r10_p6_L6_p6_test.json,zinb_pi0p1_r10_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,13.45376,93,1301.426,11,1107.293
zinb_pi0p1_r10_p6_L6_p6_train.json,zinb_pi0p1_r10_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,6.0642,42,630.92,5,538.45
zinb_pi0p1_r10_p6_L6_p6_test.json,zinb_pi0p1_r10_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,5.99472,42,638.093,5,530.727
zinb_pi0p1_r10_p6_L6_p6_train.json,zinb_pi0p1_r10_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,2.2702,15,297.22,2,262.28
zinb_pi0p1_r10_p6_L6_p6_test.json,zinb_pi0p1_r10_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,2.24124,15,292.715,2,271.705
zinb_pi0p1_r20_p6_L6_p6_train.json,zinb_pi0p1_r20_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,162.6806,1163,12440.83,147,10074.62
zinb_pi0p1_r20_p6_L6_p6_test.json,zinb_pi0p1_r20_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,161.6395,1163,12574.174,147,9910.608
zinb_pi0p1_r20_p6_L6_p6_train.json,zinb_pi0p1_r20_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,72.7754,519,5687.86,66,4445.85
zinb_pi0p1_r20_p6_L6_p6_test.json,zinb_pi0p1_r20_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,72.13006,519,5736.827,66,4546.996
zinb_pi0p1_r20_p6_L6_p6_train.json,zinb_pi0p1_r20_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,41.8436,300,3440.29,38,2680.73
zinb_pi0p1_r20_p6_L6_p6_test.json,zinb_pi0p1_r20_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,42.03974,300,3414.887,38,2685.977
zinb_pi0p1_r20_p6_L6_p6_train.json,zinb_pi0p1_r20_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,27.2142,193,2202.55,25,1763.76
zinb_pi0p1_r20_p6_L6_p6_test.json,zinb_pi0p1_r20_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,27.00266,193,2230.206,25,1795.183
zinb_pi0p1_r20_p6_L6_p6_train.json,zinb_pi0p1_r20_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,12.0772,86,1106.64,11,900.81
zinb_pi0p1_r20_p6_L6_p6_test.json,zinb_pi0p1_r20_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,12.0219,86,1088.747,11,884.671
zinb_pi0p1_r20_p6_L6_p6_train.json,zinb_pi0p1_r20_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,4.5266,31,484.0,4,399.15
zinb_pi0p1_r20_p6_L6_p6_test.json,zinb_pi0p1_r20_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,4.46278,31,481.236,4,411.49
zinb_pi0p1_r2_p6_L6_p6_train.json,zinb_pi0p1_r2_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,16.548,110,2168.34,13,1909.86
zinb_pi0p1_r2_p6_L6_p6_test.json,zinb_pi0p1_r2_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,16.18982,110,2169.885,13,1887.01
zinb_pi0p1_r2_p6_L6_p6_train.json,zinb_pi0p1_r2_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,7.293,47,1003.05,6,875.64
zinb_pi0p1_r2_p6_L6_p6_test.json,zinb_pi0p1_r2_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,7.21658,47,1004.426,6,881.198
zinb_pi0p1_r2_p6_L6_p6_train.json,zinb_pi0p1_r2_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,4.1934,27,628.48,3,567.18
zinb_pi0p1_r2_p6_L6_p6_test.json,zinb_pi0p1_r2_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,4.19638,27,608.156,3,542.662
zinb_pi0p1_r2_p6_L6_p6_train.json,zinb_pi0p1_r2_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,2.7656,18,411.77,2,379.21
zinb_pi0p1_r2_p6_L6_p6_test.json,zinb_pi0p1_r2_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,2.70494,18,416.824,2,366.519
zinb_pi0p1_r2_p6_L6_p6_train.json,zinb_pi0p1_r2_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,1.1868,7,205.73,1,213.6
zinb_pi0p1_r2_p6_L6_p6_test.json,zinb_pi0p1_r2_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,1.20796,7,212.426,1,206.063
zinb_pi0p1_r2_p6_L6_p6_train.json,zinb_pi0p1_r2_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,0.4382,2,103.26,0,131.46
zinb_pi0p1_r2_p6_L6_p6_test.json,zinb_pi0p1_r2_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,0.44938,2,102.011,0,134.814
zinb_pi0p1_r40_p6_L6_p6_train.json,zinb_pi0p1_r40_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,323.101,2359,23369.04,298,18083.37
zinb_pi0p1_r40_p6_L6_p6_test.json,zinb_pi0p1_r40_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,323.58152,2359,23103.603,298,18254.57
zinb_pi0p1_r40_p6_L6_p6_train.json,zinb_pi0p1_r40_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,144.0996,1039,10218.2,132,8184.79
zinb_pi0p1_r40_p6_L6_p6_test.json,zinb_pi0p1_r40_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,144.17164,1039,10490.539,132,8283.126
zinb_pi0p1_r40_p6_L6_p6_train.json,zinb_pi0p1_r40_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,83.2912,595,6072.84,76,4926.09
zinb_pi0p1_r40_p6_L6_p6_test.json,zinb_pi0p1_r40_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,84.07998,595,6207.903,76,4867.558
zinb_pi0p1_r40_p6_L6_p6_train.json,zinb_pi0p1_r40_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,53.9102,385,3967.76,49,3178.2
zinb_pi0p1_r40_p6_L6_p6_test.json,zinb_pi0p1_r40_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,53.94298,385,4070.941,49,3209.93
zinb_pi0p1_r40_p6_L6_p6_train.json,zinb_pi0p1_r40_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,24.0908,172,1923.66,22,1528.61
zinb_pi0p1_r40_p6_L6_p6_test.json,zinb_pi0p1_r40_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,24.00086,172,1913.727,22,1518.819
zinb_pi0p1_r40_p6_L6_p6_train.json,zinb_pi0p1_r40_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,8.9184,62,824.95,8,671.27
zinb_pi0p1_r40_p6_L6_p6_test.json,zinb_pi0p1_r40_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,9.01642,62,810.89,8,646.953
zinb_pi0p1_r5_p6_L6_p6_train.json,zinb_pi0p1_r5_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,40.4528,278,4127.72,34,3459.74
zinb_pi0p1_r5_p6_L6_p6_test.json,zinb_pi0p1_r5_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,40.4883,278,4142.197,34,3415.514
zinb_pi0p1_r5_p6_L6_p6_train.json,zinb_pi0p1_r5_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,18.0008,123,1890.72,15,1573.85
zinb_pi0p1_r5_p6_L6_p6_test.json,zinb_pi0p1_r5_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,17.96006,123,1904.785,15,1589.202
zinb_pi0p1_r5_p6_L6_p6_train.json,zinb_pi0p1_r5_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,10.5668,71,1166.5,9,933.09
zinb_pi0p1_r5_p6_L6_p6_test.json,zinb_pi0p1_r5_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,10.52456,71,1155.161,9,963.367
zinb_pi0p1_r5_p6_L6_p6_train.json,zinb_pi0p1_r5_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,6.754,46,776.72,6,682.63
zinb_pi0p1_r5_p6_L6_p6_test.json,zinb_pi0p1_r5_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,6.733,46,781.721,6,684.099
zinb_pi0p1_r5_p6_L6_p6_train.json,zinb_pi0p1_r5_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,3.0416,21,393.28,2,384.35
zinb_pi0p1_r5_p6_L6_p6_test.json,zinb_pi0p1_r5_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,2.98338,21,393.414,2,372.525
zinb_pi0p1_r5_p6_L6_p6_train.json,zinb_pi0p1_r5_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,1.0888,7,181.0,1,189.55
zinb_pi0p1_r5_p6_L6_p6_test.json,zinb_pi0p1_r5_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,1.13476,7,185.823,1,187.233
zinb_pi0p3_r10_p6_L6_p6_train.json,zinb_pi0p3_r10_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,63.4546,439,8205.74,52,7269.57
zinb_pi0p3_r10_p6_L6_p6_test.json,zinb_pi0p3_r10_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,62.86526,439,8048.591,52,7070.303
zinb_pi0p3_r10_p6_L6_p6_train.json,zinb_pi0p3_r10_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,28.3768,199,3565.81,24,3088.6
zinb_pi0p3_r10_p6_L6_p6_test.json,zinb_pi0p3_r10_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,28.0567,199,3644.563,24,3267.607
zinb_pi0p3_r10_p6_L6_p6_train.json,zinb_pi0p3_r10_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,16.4238,115,2133.26,13,1911.39
zinb_pi0p3_r10_p6_L6_p6_test.json,zinb_pi0p3_r10_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,16.38964,115,2142.122,13,1894.445
zinb_pi0p3_r10_p6_L6_p6_train.json,zinb_pi0p3_r10_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,10.5694,72,1407.82,9,1264.41
zinb_pi0p3_r10_p6_L6_p6_test.json,zinb_pi0p3_r10_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,10.44866,72,1416.1,9,1288.271
zinb_pi0p3_r10_p6_L6_p6_train.json,zinb_pi0p3_r10_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,4.5832,31,661.2,4,625.24
zinb_pi0p3_r10_p6_L6_p6_test.json,zinb_pi0p3_r10_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,4.6331,31,666.045,4,614.026
zinb_pi0p3_r10_p6_L6_p6_train.json,zinb_pi0p3_r10_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,1.7766,12,290.56,1,288.35
zinb_pi0p3_r10_p6_L6_p6_test.json,zinb_pi0p3_r10_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,1.76564,12,288.196,1,287.544
zinb_pi0p3_r20_p6_L6_p6_train.json,zinb_pi0p3_r20_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,124.0308,869,15519.62,102,13922.24
zinb_pi0p3_r20_p6_L6_p6_test.json,zinb_pi0p3_r20_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,126.28116,869,15284.749,102,13584.691
zinb_pi0p3_r20_p6_L6_p6_train.json,zinb_pi0p3_r20_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,54.877,386,6927.15,45,6122.99
zinb_pi0p3_r20_p6_L6_p6_test.json,zinb_pi0p3_r20_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,56.38358,386,6766.111,45,6040.662
zinb_pi0p3_r20_p6_L6_p6_train.json,zinb_pi0p3_r20_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,32.3958,227,3999.7,27,3549.51
zinb_pi0p3_r20_p6_L6_p6_test.json,zinb_pi0p3_r20_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,32.74908,227,4016.329,27,3562.319
zinb_pi0p3_r20_p6_L6_p6_train.json,zinb_pi0p3_r20_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,21.3684,152,2597.53,18,2230.98
zinb_pi0p3_r20_p6_L6_p6_test.json,zinb_pi0p3_r20_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,21.02976,152,2629.111,18,2309.347
zinb_pi0p3_r20_p6_L6_p6_train.json,zinb_pi0p3_r20_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,9.2912,66,1220.7,8,1072.84
zinb_pi0p3_r20_p6_L6_p6_test.json,zinb_pi0p3_r20_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,9.32674,66,1213.423,8,1077.269
zinb_pi0p3_r20_p6_L6_p6_train.json,zinb_pi0p3_r20_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,3.4656,23,491.19,3,430.25
zinb_pi0p3_r20_p6_L6_p6_test.json,zinb_pi0p3_r20_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,3.4864,23,497.031,3,454.24
zinb_pi0p3_r2_p6_L6_p6_train.json,zinb_pi0p3_r2_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,12.243,75,2053.61,9,1850.99
zinb_pi0p3_r2_p6_L6_p6_test.json,zinb_pi0p3_r2_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,12.56706,75,2070.227,9,1862.918
zinb_pi0p3_r2_p6_L6_p6_train.json,zinb_pi0p3_r2_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,5.6668,35,996.37,4,896.14
zinb_pi0p3_r2_p6_L6_p6_test.json,zinb_pi0p3_r2_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,5.59532,35,944.622,4,850.573
zinb_pi0p3_r2_p6_L6_p6_train.json,zinb_pi0p3_r2_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,3.2052,20,560.85,2,522.93
zinb_pi0p3_r2_p6_L6_p6_test.json,zinb_pi0p3_r2_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,3.26618,20,571.734,2,532.872
zinb_pi0p3_r2_p6_L6_p6_train.json,zinb_pi0p3_r2_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,2.094,13,375.71,1,390.63
zinb_pi0p3_r2_p6_L6_p6_test.json,zinb_pi0p3_r2_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,2.09026,13,382.378,1,389.797
zinb_pi0p3_r2_p6_L6_p6_train.json,zinb_pi0p3_r2_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,0.9654,5,194.24,1,284.0
zinb_pi0p3_r2_p6_L6_p6_test.json,zinb_pi0p3_r2_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,0.94764,5,193.784,1,299.08
zinb_pi0p3_r2_p6_L6_p6_train.json,zinb_pi0p3_r2_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,0.343,2,88.72,0,102.9
zinb_pi0p3_r2_p6_L6_p6_test.json,zinb_pi0p3_r2_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,0.35106,2,87.569,0,105.318
zinb_pi0p3_r40_p6_L6_p6_train.json,zinb_pi0p3_r40_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,247.7004,1768,29664.85,213,25395.99
zinb_pi0p3_r40_p6_L6_p6_test.json,zinb_pi0p3_r40_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,251.68044,1768,29710.214,213,26366.189
zinb_pi0p3_r40_p6_L6_p6_train.json,zinb_pi0p3_r40_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,113.4944,809,13083.46,96,11458.89
zinb_pi0p3_r40_p6_L6_p6_test.json,zinb_pi0p3_r40_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,112.2372,809,13145.702,96,11647.526
zinb_pi0p3_r40_p6_L6_p6_train.json,zinb_pi0p3_r40_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,65.4476,468,7606.66,56,6465.33
zinb_pi0p3_r40_p6_L6_p6_test.json,zinb_pi0p3_r40_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,65.62994,468,7636.425,56,6633.481
zinb_pi0p3_r40_p6_L6_p6_train.json,zinb_pi0p3_r40_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,41.5606,300,5009.52,35,4411.19
zinb_pi0p3_r40_p6_L6_p6_test.json,zinb_pi0p3_r40_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,41.83802,300,5016.68,35,4441.686
zinb_pi0p3_r40_p6_L6_p6_train.json,zinb_pi0p3_r40_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,18.586,130,2308.63,15,2060.22
zinb_pi0p3_r40_p6_L6_p6_test.json,zinb_pi0p3_r40_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,18.693,130,2265.539,15,2003.815
zinb_pi0p3_r40_p6_L6_p6_train.json,zinb_pi0p3_r40_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,6.9282,48,905.15,6,801.83
zinb_pi0p3_r40_p6_L6_p6_test.json,zinb_pi0p3_r40_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,7.01772,48,920.258,6,815.944
zinb_pi0p3_r5_p6_L6_p6_train.json,zinb_pi0p3_r5_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,31.751,219,4391.34,25,3767.28
zinb_pi0p3_r5_p6_L6_p6_test.json,zinb_pi0p3_r5_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,31.34474,219,4386.335,25,3811.6
zinb_pi0p3_r5_p6_L6_p6_train.json,zinb_pi0p3_r5_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,14.1858,95,2026.27,11,1811.86
zinb_pi0p3_r5_p6_L6_p6_test.json,zinb_pi0p3_r5_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,13.94986,95,1995.073,11,1758.708
zinb_pi0p3_r5_p6_L6_p6_train.json,zinb_pi0p3_r5_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,8.0674,54,1184.75,6,1069.87
zinb_pi0p3_r5_p6_L6_p6_test.json,zinb_pi0p3_r5_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,8.09632,54,1177.78,6,1059.902
zinb_pi0p3_r5_p6_L6_p6_train.json,zinb_pi0p3_r5_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,5.3576,35,776.04,4,696.75
