dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k1p2_lam60_L4_p6_train.json,weib_k1p2_lam60_L6_c1_2_train.json,4,1,6.0,100,50,56.3428,290,6702.77,46,6182.99
weib_k1p2_lam60_L4_p6_test.json,weib_k1p2_lam60_L6_c1_2_test.json,4,1,6.0,1000,50,56.54204,290,6635.977,46,6286.492
weib_k1p8_lam100_L4_p6_train.json,weib_k1p8_lam100_L6_c1_2_train.json,4,1,6.0,100,50,87.9182,457,7443.06,77,6791.5
weib_k1p8_lam100_L4_p6_test.json,weib_k1p8_lam100_L6_c1_2_test.json,4,1,6.0,1000,50,88.66424,457,7682.803,77,7119.463
weib_k1p8_lam10_L4_p6_train.json,weib_k1p8_lam10_L6_c1_2_train.json,4,1,6.0,100,50,8.9754,47,761.78,8,728.63
weib_k1p8_lam10_L4_p6_test.json,weib_k1p8_lam10_L6_c1_2_test.json,4,1,6.0,1000,50,8.86138,47,767.04,8,724.618
weib_k1p8_lam200_L4_p6_train.json,weib_k1p8_lam200_L6_c1_2_train.json,4,1,6.0,100,50,179.0712,940,15646.5,151,15219.14
weib_k1p8_lam200_L4_p6_test.json,weib_k1p8_lam200_L6_c1_2_test.json,4,1,6.0,1000,50,177.47038,940,15366.894,151,14227.501
weib_k1p8_lam30_L4_p6_train.json,weib_k1p8_lam30_L6_c1_2_train.json,4,1,6.0,100,50,26.5822,141,2284.0,23,1980.58
weib_k1p8_lam30_L4_p6_test.json,weib_k1p8_lam30_L6_c1_2_test.json,4,1,6.0,1000,50,26.72268,141,2311.224,23,2139.599
weib_k1p8_lam500_L4_p6_train.json,weib_k1p8_lam500_L6_c1_2_train.json,4,1,6.0,100,50,448.6766,2338,38394.34,387,36352.72
weib_k1p8_lam500_L4_p6_test.json,weib_k1p8_lam500_L6_c1_2_test.json,4,1,6.0,1000,50,442.46776,2338,38062.853,387,34923.144
weib_k1p8_lam60_L4_p6_train.json,weib_k1p8_lam60_L6_c1_2_train.json,4,1,6.0,100,50,53.466,282,4540.33,46,4267.94
weib_k1p8_lam60_L4_p6_test.json,weib_k1p8_lam60_L6_c1_2_test.json,4,1,6.0,1000,50,53.3828,282,4597.469,46,4271.986
weib_k2p5_lam100_L4_p6_train.json,weib_k2p5_lam100_L6_c1_2_train.json,4,1,6.0,100,50,89.0108,465,5950.2,80,5477.31
weib_k2p5_lam100_L4_p6_test.json,weib_k2p5_lam100_L6_c1_2_test.json,4,1,6.0,1000,50,89.05188,465,5955.096,80,5368.362
weib_k2p5_lam10_L4_p6_train.json,weib_k2p5_lam10_L6_c1_2_train.json,4,1,6.0,100,50,8.9566,47,601.13,8,541.37
weib_k2p5_lam10_L4_p6_test.json,weib_k2p5_lam10_L6_c1_2_test.json,4,1,6.0,1000,50,8.88784,47,598.775,8,536.028
weib_k2p5_lam200_L4_p6_train.json,weib_k2p5_lam200_L6_c1_2_train.json,4,1,6.0,100,50,178.3626,941,12076.43,163,10485.3
weib_k2p5_lam200_L4_p6_test.json,weib_k2p5_lam200_L6_c1_2_test.json,4,1,6.0,1000,50,177.61908,941,11977.907,163,10856.165
weib_k2p5_lam30_L4_p6_train.json,weib_k2p5_lam30_L6_c1_2_train.json,4,1,6.0,100,50,26.4976,140,1785.36,24,1622.1
weib_k2p5_lam30_L4_p6_test.json,weib_k2p5_lam30_L6_c1_2_test.json,4,1,6.0,1000,50,26.5914,140,1810.629,24,1655.641
weib_k2p5_lam500_L4_p6_train.json,weib_k2p5_lam500_L6_c1_2_train.json,4,1,6.0,100,50,446.6548,2344,30557.24,402,27722.99
weib_k2p5_lam500_L4_p6_test.json,weib_k2p5_lam500_L6_c1_2_test.json,4,1,6.0,1000,50,445.15504,2344,29936.591,402,27265.83
weib_k2p5_lam60_L4_p6_train.json,weib_k2p5_lam60_L6_c1_2_train.json,4,1,6.0,100,50,53.0652,278,3573.12,48,3257.57
weib_k2p5_lam60_L4_p6_test.json,weib_k2p5_lam60_L6_c1_2_test.json,4,1,6.0,1000,50,53.10148,278,3567.393,48,3209.223
weib_k3p5_lam100_L4_p6_train.json,weib_k3p5_lam100_L6_c1_2_train.json,4,1,6.0,100,50,89.8044,466,4850.05,83,4191.78
weib_k3p5_lam100_L4_p6_test.json,weib_k3p5_lam100_L6_c1_2_test.json,4,1,6.0,1000,50,90.18768,466,4763.792,83,4114.739
weib_k3p5_lam10_L4_p6_train.json,weib_k3p5_lam10_L6_c1_2_train.json,4,1,6.0,100,50,9.0502,47,472.02,8,441.79
weib_k3p5_lam10_L4_p6_test.json,weib_k3p5_lam10_L6_c1_2_test.json,4,1,6.0,1000,50,9.00306,47,472.211,8,437.13
weib_k3p5_lam200_L4_p6_train.json,weib_k3p5_lam200_L6_c1_2_train.json,4,1,6.0,100,50,179.4244,944,9446.35,167,8094.64
weib_k3p5_lam200_L4_p6_test.json,weib_k3p5_lam200_L6_c1_2_test.json,4,1,6.0,1000,50,180.10384,944,9450.965,167,8347.645
weib_k3p5_lam30_L4_p6_train.json,weib_k3p5_lam30_L6_c1_2_train.json,4,1,6.0,100,50,27.134,142,1417.44,25,1236.54
weib_k3p5_lam30_L4_p6_test.json,weib_k3p5_lam30_L6_c1_2_test.json,4,1,6.0,1000,50,27.0105,142,1417.642,25,1231.622
weib_k3p5_lam500_L4_p6_train.json,weib_k3p5_lam500_L6_c1_2_train.json,4,1,6.0,100,50,451.8156,2365,23644.67,417,21455.0
weib_k3p5_lam500_L4_p6_test.json,weib_k3p5_lam500_L6_c1_2_test.json,4,1,6.0,1000,50,448.95744,2365,23635.186,417,20795.536
weib_k3p5_lam60_L4_p6_train.json,weib_k3p5_lam60_L6_c1_2_train.json,4,1,6.0,100,50,54.1016,282,2837.12,50,2475.42
weib_k3p5_lam60_L4_p6_test.json,weib_k3p5_lam60_L6_c1_2_test.json,4,1,6.0,1000,50,54.01124,282,2833.584,50,2430.217
weib_k5_lam100_L4_p6_train.json,weib_k5_lam100_L6_c1_2_train.json,4,1,6.0,100,50,90.7574,468,3780.75,86,3105.87
weib_k5_lam100_L4_p6_test.json,weib_k5_lam100_L6_c1_2_test.json,4,1,6.0,1000,50,91.92238,468,3750.418,86,3097.302
weib_k5_lam10_L4_p6_train.json,weib_k5_lam10_L6_c1_2_train.json,4,1,6.0,100,50,9.203,47,373.67,9,342.0
weib_k5_lam10_L4_p6_test.json,weib_k5_lam10_L6_c1_2_test.json,4,1,6.0,1000,50,9.18916,47,374.972,9,344.25
weib_k5_lam200_L4_p6_train.json,weib_k5_lam200_L6_c1_2_train.json,4,1,6.0,100,50,183.7264,951,7426.29,174,6127.2
weib_k5_lam200_L4_p6_test.json,weib_k5_lam200_L6_c1_2_test.json,4,1,6.0,1000,50,183.30534,951,7439.494,174,6149.023
weib_k5_lam30_L4_p6_train.json,weib_k5_lam30_L6_c1_2_train.json,4,1,6.0,100,50,27.4928,142,1090.01,26,895.51
weib_k5_lam30_L4_p6_test.json,weib_k5_lam30_L6_c1_2_test.json,4,1,6.0,1000,50,27.51806,142,1121.108,26,926.464
weib_k5_lam500_L4_p6_train.json,weib_k5_lam500_L6_c1_2_train.json,4,1,6.0,100,50,459.5974,2369,18569.76,434,15773.09
weib_k5_lam500_L4_p6_test.json,weib_k5_lam500_L6_c1_2_test.json,4,1,6.0,1000,50,459.199,2369,18515.56,434,15207.068
weib_k5_lam60_L4_p6_train.json,weib_k5_lam60_L6_c1_2_train.json,4,1,6.0,100,50,55.229,287,2233.0,52,1844.6
weib_k5_lam60_L4_p6_test.json,weib_k5_lam60_L6_c1_2_test.json,4,1,6.0,1000,50,55.13784,287,2249.175,52,1863.685
zinb_pi0p1_r10_p6_L4_p6_train.json,zinb_pi0p1_r10_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,81.7232,437,5893.23,73,5614.86
zinb_pi0p1_r10_p6_L4_p6_test.json,zinb_pi0p1_r10_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,80.9198,437,5957.959,73,5696.816
zinb_pi0p1_r10_p6_L4_p6_train.json,zinb_pi0p1_r10_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,35.8346,193,2785.41,32,2686.69
zinb_pi0p1_r10_p6_L4_p6_test.json,zinb_pi0p1_r10_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,35.87598,193,2726.504,32,2600.558
zinb_pi0p1_r10_p6_L4_p6_train.json,zinb_pi0p1_r10_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,20.8516,111,1646.26,18,1581.62
zinb_pi0p1_r10_p6_L4_p6_test.json,zinb_pi0p1_r10_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,20.97918,111,1658.6,18,1581.535
zinb_pi0p1_r10_p6_L4_p6_train.json,zinb_pi0p1_r10_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,13.4052,72,1130.07,11,1138.43
zinb_pi0p1_r10_p6_L4_p6_test.json,zinb_pi0p1_r10_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,13.45376,72,1116.488,11,1107.293
zinb_pi0p1_r10_p6_L4_p6_train.json,zinb_pi0p1_r10_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,6.0642,32,549.82,5,538.45
zinb_pi0p1_r10_p6_L4_p6_test.json,zinb_pi0p1_r10_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,5.99472,32,557.562,5,530.727
zinb_pi0p1_r10_p6_L4_p6_train.json,zinb_pi0p1_r10_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,2.2702,12,270.82,2,262.28
zinb_pi0p1_r10_p6_L4_p6_test.json,zinb_pi0p1_r10_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,2.24124,12,264.089,2,271.705
zinb_pi0p1_r20_p6_L4_p6_train.json,zinb_pi0p1_r20_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,162.6806,874,9956.68,147,10074.62
zinb_pi0p1_r20_p6_L4_p6_test.json,zinb_pi0p1_r20_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,161.6395,874,10166.503,147,9910.608
zinb_pi0p1_r20_p6_L4_p6_train.json,zinb_pi0p1_r20_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,72.7754,393,4643.14,66,4445.85
zinb_pi0p1_r20_p6_L4_p6_test.json,zinb_pi0p1_r20_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,72.13006,393,4658.699,66,4546.996
zinb_pi0p1_r20_p6_L4_p6_train.json,zinb_pi0p1_r20_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,41.8436,225,2780.59,38,2680.73
zinb_pi0p1_r20_p6_L4_p6_test.json,zinb_pi0p1_r20_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,42.03974,225,2788.41,38,2685.977
zinb_pi0p1_r20_p6_L4_p6_train.json,zinb_pi0p1_r20_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,27.2142,146,1832.39,25,1763.76
zinb_pi0p1_r20_p6_L4_p6_test.json,zinb_pi0p1_r20_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,27.00266,146,1845.026,25,1795.183
zinb_pi0p1_r20_p6_L4_p6_train.json,zinb_pi0p1_r20_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,12.0772,65,924.22,11,900.81
zinb_pi0p1_r20_p6_L4_p6_test.json,zinb_pi0p1_r20_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,12.0219,65,918.151,11,884.671
zinb_pi0p1_r20_p6_L4_p6_train.json,zinb_pi0p1_r20_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,4.5266,24,421.66,4,399.15
zinb_pi0p1_r20_p6_L4_p6_test.json,zinb_pi0p1_r20_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,4.46278,24,420.212,4,411.49
zinb_pi0p1_r2_p6_L4_p6_train.json,zinb_pi0p1_r2_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,16.548,88,1985.25,13,1909.86
zinb_pi0p1_r2_p6_L4_p6_test.json,zinb_pi0p1_r2_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,16.18982,88,1978.662,13,1887.01
zinb_pi0p1_r2_p6_L4_p6_train.json,zinb_pi0p1_r2_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,7.293,38,924.13,6,875.64
zinb_pi0p1_r2_p6_L4_p6_test.json,zinb_pi0p1_r2_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,7.21658,38,916.788,6,881.198
zinb_pi0p1_r2_p6_L4_p6_train.json,zinb_pi0p1_r2_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,4.1934,21,578.29,3,567.18
zinb_pi0p1_r2_p6_L4_p6_test.json,zinb_pi0p1_r2_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,4.19638,21,557.169,3,542.662
zinb_pi0p1_r2_p6_L4_p6_train.json,zinb_pi0p1_r2_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,2.7656,15,382.04,2,379.21
zinb_pi0p1_r2_p6_L4_p6_test.json,zinb_pi0p1_r2_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,2.70494,15,387.203,2,366.519
zinb_pi0p1_r2_p6_L4_p6_train.json,zinb_pi0p1_r2_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,1.1868,6,194.85,1,213.6
zinb_pi0p1_r2_p6_L4_p6_test.json,zinb_pi0p1_r2_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,1.20796,6,197.831,1,206.063
zinb_pi0p1_r2_p6_L4_p6_train.json,zinb_pi0p1_r2_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,0.4382,2,96.09,0,131.46
zinb_pi0p1_r2_p6_L4_p6_test.json,zinb_pi0p1_r2_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,0.44938,2,96.077,0,134.814
zinb_pi0p1_r40_p6_L4_p6_train.json,zinb_pi0p1_r40_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,323.101,1761,17919.33,298,18083.37
zinb_pi0p1_r40_p6_L4_p6_test.json,zinb_pi0p1_r40_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,323.58152,1761,17881.714,298,18254.57
zinb_pi0p1_r40_p6_L4_p6_train.json,zinb_pi0p1_r40_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,144.0996,786,7952.93,132,8184.79
zinb_pi0p1_r40_p6_L4_p6_test.json,zinb_pi0p1_r40_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,144.17164,786,8160.471,132,8283.126
zinb_pi0p1_r40_p6_L4_p6_train.json,zinb_pi0p1_r40_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,83.2912,454,4830.96,76,4926.09
zinb_pi0p1_r40_p6_L4_p6_test.json,zinb_pi0p1_r40_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,84.07998,454,4888.654,76,4867.558
zinb_pi0p1_r40_p6_L4_p6_train.json,zinb_pi0p1_r40_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,53.9102,292,3199.74,49,3178.2
zinb_pi0p1_r40_p6_L4_p6_test.json,zinb_pi0p1_r40_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,53.94298,292,3233.899,49,3209.93
zinb_pi0p1_r40_p6_L4_p6_train.json,zinb_pi0p1_r40_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,24.0908,130,1560.81,22,1528.61
zinb_pi0p1_r40_p6_L4_p6_test.json,zinb_pi0p1_r40_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,24.00086,130,1557.901,22,1518.819
zinb_pi0p1_r40_p6_L4_p6_train.json,zinb_pi0p1_r40_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,8.9184,48,695.01,8,671.27
zinb_pi0p1_r40_p6_L4_p6_test.json,zinb_pi0p1_r40_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,9.01642,48,681.559,8,646.953
zinb_pi0p1_r5_p6_L4_p6_train.json,zinb_pi0p1_r5_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,40.4528,214,3650.46,34,3459.74
zinb_pi0p1_r5_p6_L4_p6_test.json,zinb_pi0p1_r5_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,40.4883,214,3618.339,34,3415.514
zinb_pi0p1_r5_p6_L4_p6_train.json,zinb_pi0p1_r5_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,18.0008,97,1667.27,15,1573.85
zinb_pi0p1_r5_p6_L4_p6_test.json,zinb_pi0p1_r5_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,17.96006,97,1674.324,15,1589.202
zinb_pi0p1_r5_p6_L4_p6_train.json,zinb_pi0p1_r5_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,10.5668,56,1014.35,9,933.09
zinb_pi0p1_r5_p6_L4_p6_test.json,zinb_pi0p1_r5_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,10.52456,56,1017.098,9,963.367
zinb_pi0p1_r5_p6_L4_p6_train.json,zinb_pi0p1_r5_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,6.754,36,689.72,6,682.63
zinb_pi0p1_r5_p6_L4_p6_test.json,zinb_pi0p1_r5_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,6.733,36,695.853,6,684.099
zinb_pi0p1_r5_p6_L4_p6_train.json,zinb_pi0p1_r5_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,3.0416,16,354.74,2,384.35
zinb_pi0p1_r5_p6_L4_p6_test.json,zinb_pi0p1_r5_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,2.98338,16,351.775,2,372.525
zinb_pi0p1_r5_p6_L4_p6_train.json,zinb_pi0p1_r5_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,1.0888,6,165.5,1,189.55
zinb_pi0p1_r5_p6_L4_p6_test.json,zinb_pi0p1_r5_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,1.13476,6,172.394,1,187.233
zinb_pi0p3_r10_p6_L4_p6_train.json,zinb_pi0p3_r10_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,63.4546,357,7217.15,52,7269.57
zinb_pi0p3_r10_p6_L4_p6_test.json,zinb_pi0p3_r10_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,62.86526,357,7167.858,52,7070.303
zinb_pi0p3_r10_p6_L4_p6_train.json,zinb_pi0p3_r10_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,28.3768,156,3141.35,24,3088.6
zinb_pi0p3_r10_p6_L4_p6_test.json,zinb_pi0p3_r10_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,28.0567,156,3244.199,24,3267.607
zinb_pi0p3_r10_p6_L4_p6_train.json,zinb_pi0p3_r10_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,16.4238,90,1901.68,13,1911.39
zinb_pi0p3_r10_p6_L4_p6_test.json,zinb_pi0p3_r10_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,16.38964,90,1912.669,13,1894.445
zinb_pi0p3_r10_p6_L4_p6_train.json,zinb_pi0p3_r10_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,10.5694,57,1256.35,9,1264.41
zinb_pi0p3_r10_p6_L4_p6_test.json,zinb_pi0p3_r10_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,10.44866,57,1267.873,9,1288.271
zinb_pi0p3_r10_p6_L4_p6_train.json,zinb_pi0p3_r10_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,4.5832,25,595.85,4,625.24
zinb_pi0p3_r10_p6_L4_p6_test.json,zinb_pi0p3_r10_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,4.6331,25,603.495,4,614.026
zinb_pi0p3_r10_p6_L4_p6_train.json,zinb_pi0p3_r10_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,1.7766,9,267.85,1,288.35
zinb_pi0p3_r10_p6_L4_p6_test.json,zinb_pi0p3_r10_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,1.76564,9,263.674,1,287.544
zinb_pi0p3_r20_p6_L4_p6_train.json,zinb_pi0p3_r20_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,124.0308,699,13568.23,102,13922.24
zinb_pi0p3_r20_p6_L4_p6_test.json,zinb_pi0p3_r20_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,126.28116,699,13394.161,102,13584.691
zinb_pi0p3_r20_p6_L4_p6_train.json,zinb_pi0p3_r20_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,54.877,315,6085.84,45,6122.99
zinb_pi0p3_r20_p6_L4_p6_test.json,zinb_pi0p3_r20_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,56.38358,315,5912.692,45,6040.662
zinb_pi0p3_r20_p6_L4_p6_train.json,zinb_pi0p3_r20_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,32.3958,181,3524.06,27,3549.51
zinb_pi0p3_r20_p6_L4_p6_test.json,zinb_pi0p3_r20_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,32.74908,181,3538.859,27,3562.319
zinb_pi0p3_r20_p6_L4_p6_train.json,zinb_pi0p3_r20_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,21.3684,119,2281.5,18,2230.98
zinb_pi0p3_r20_p6_L4_p6_test.json,zinb_pi0p3_r20_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,21.02976,119,2306.632,18,2309.347
zinb_pi0p3_r20_p6_L4_p6_train.json,zinb_pi0p3_r20_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,9.2912,52,1072.99,8,1072.84
zinb_pi0p3_r20_p6_L4_p6_test.json,zinb_pi0p3_r20_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,9.32674,52,1080.23,8,1077.269
zinb_pi0p3_r20_p6_L4_p6_train.json,zinb_pi0p3_r20_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,3.4656,19,441.33,3,430.25
zinb_pi0p3_r20_p6_L4_p6_test.json,zinb_pi0p3_r20_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,3.4864,19,451.571,3,454.24
zinb_pi0p3_r2_p6_L4_p6_train.json,zinb_pi0p3_r2_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,12.243,62,1916.66,9,1850.99
zinb_pi0p3_r2_p6_L4_p6_test.json,zinb_pi0p3_r2_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,12.56706,62,1916.619,9,1862.918
zinb_pi0p3_r2_p6_L4_p6_train.json,zinb_pi0p3_r2_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,5.6668,28,934.34,4,896.14
zinb_pi0p3_r2_p6_L4_p6_test.json,zinb_pi0p3_r2_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,5.59532,28,883.715,4,850.573
zinb_pi0p3_r2_p6_L4_p6_train.json,zinb_pi0p3_r2_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,3.2052,16,525.06,2,522.93
zinb_pi0p3_r2_p6_L4_p6_test.json,zinb_pi0p3_r2_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,3.26618,16,536.313,2,532.872
zinb_pi0p3_r2_p6_L4_p6_train.json,zinb_pi0p3_r2_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,2.094,11,355.66,1,390.63
zinb_pi0p3_r2_p6_L4_p6_test.json,zinb_pi0p3_r2_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,2.09026,11,358.462,1,389.797
zinb_pi0p3_r2_p6_L4_p6_train.json,zinb_pi0p3_r2_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,0.9654,5,184.0,1,284.0
zinb_pi0p3_r2_p6_L4_p6_test.json,zinb_pi0p3_r2_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,0.94764,5,184.991,1,299.08
zinb_pi0p3_r2_p6_L4_p6_train.json,zinb_pi0p3_r2_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,0.343,1,85.46,0,102.9
zinb_pi0p3_r2_p6_L4_p6_test.json,zinb_pi0p3_r2_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,0.35106,1,85.329,0,105.318
zinb_pi0p3_r40_p6_L4_p6_train.json,zinb_pi0p3_r40_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,247.7004,1401,26266.22,213,25395.99
zinb_pi0p3_r40_p6_L4_p6_test.json,zinb_pi0p3_r40_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,251.68044,1401,25631.738,213,26366.189
zinb_pi0p3_r40_p6_L4_p6_train.json,zinb_pi0p3_r40_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,113.4944,640,11525.91,96,11458.89
zinb_pi0p3_r40_p6_L4_p6_test.json,zinb_pi0p3_r40_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,112.2372,640,11349.961,96,11647.526
zinb_pi0p3_r40_p6_L4_p6_train.json,zinb_pi0p3_r40_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,65.4476,365,6576.98,56,6465.33
zinb_pi0p3_r40_p6_L4_p6_test.json,zinb_pi0p3_r40_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,65.62994,365,6662.503,56,6633.481
zinb_pi0p3_r40_p6_L4_p6_train.json,zinb_pi0p3_r40_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,41.5606,235,4371.17,35,4411.19
zinb_pi0p3_r40_p6_L4_p6_test.json,zinb_pi0p3_r40_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,41.83802,235,4363.376,35,4441.686
zinb_pi0p3_r40_p6_L4_p6_train.json,zinb_pi0p3_r40_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,18.586,103,2037.22,15,2060.22
zinb_pi0p3_r40_p6_L4_p6_test.json,zinb_pi0p3_r40_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,18.693,103,1995.087,15,2003.815
zinb_pi0p3_r40_p6_L4_p6_train.json,zinb_pi0p3_r40_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,6.9282,39,784.44,6,801.83
zinb_pi0p3_r40_p6_L4_p6_test.json,zinb_pi0p3_r40_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,7.01772,39,816.532,6,815.944
zinb_pi0p3_r5_p6_L4_p6_train.json,zinb_pi0p3_r5_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,31.751,174,3990.6,25,3767.28
zinb_pi0p3_r5_p6_L4_p6_test.json,zinb_pi0p3_r5_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,31.34474,174,3941.418,25,3811.6
zinb_pi0p3_r5_p6_L4_p6_train.json,zinb_pi0p3_r5_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,14.1858,75,1819.34,11,1811.86
zinb_pi0p3_r5_p6_L4_p6_test.json,zinb_pi0p3_r5_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,13.94986,75,1804.614,11,1758.708
zinb_pi0p3_r5_p6_L4_p6_train.json,zinb_pi0p3_r5_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,8.0674,43,1062.41,6,1069.87
zinb_pi0p3_r5_p6_L4_p6_test.json,zinb_pi0p3_r5_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,8.09632,43,1069.624,6,1059.902
zinb_pi0p3_r5_p6_L4_p6_train.json,zinb_pi0p3_r5_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,5.3576,29,730.93,4,696.75
zinb_pi0p3_r5_p6_L4_p6_test.json,zinb_pi0p3_r5_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,5.24342,29,721.249,4,699.029
