dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p3_r5_p10_L6_p10_test.json,zinb_pi0p3_r5_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,5.24342,41,985.13,5,993.082
zinb_pi0p3_r5_p10_L6_p10_train.json,zinb_pi0p3_r5_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,2.3192,18,491.44,2,457.34
zinb_pi0p3_r5_p10_L6_p10_test.json,zinb_pi0p3_r5_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,2.3297,18,482.704,2,460.867
zinb_pi0p3_r5_p10_L6_p10_train.json,zinb_pi0p3_r5_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,0.8772,7,216.99,1,319.0
zinb_pi0p3_r5_p10_L6_p10_test.json,zinb_pi0p3_r5_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,0.87762,7,219.775,1,325.082
zinb_pi0p5_r10_p10_L6_p10_train.json,zinb_pi0p5_r10_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,43.0716,358,9793.08,36,9548.65
zinb_pi0p5_r10_p10_L6_p10_test.json,zinb_pi0p5_r10_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,44.74156,358,9573.384,36,9391.926
zinb_pi0p5_r10_p10_L6_p10_train.json,zinb_pi0p5_r10_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,20.314,166,4520.7,17,4194.86
zinb_pi0p5_r10_p10_L6_p10_test.json,zinb_pi0p5_r10_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,20.24322,166,4327.553,17,4209.683
zinb_pi0p5_r10_p10_L6_p10_train.json,zinb_pi0p5_r10_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,11.7568,95,2575.74,10,2455.15
zinb_pi0p5_r10_p10_L6_p10_test.json,zinb_pi0p5_r10_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,11.6451,95,2550.803,10,2492.417
zinb_pi0p5_r10_p10_L6_p10_train.json,zinb_pi0p5_r10_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,7.5514,61,1693.53,6,1671.06
zinb_pi0p5_r10_p10_L6_p10_test.json,zinb_pi0p5_r10_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,7.44614,61,1646.573,6,1611.739
zinb_pi0p5_r10_p10_L6_p10_train.json,zinb_pi0p5_r10_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,3.3282,27,779.68,3,783.49
zinb_pi0p5_r10_p10_L6_p10_test.json,zinb_pi0p5_r10_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,3.35034,27,786.648,3,794.881
zinb_pi0p5_r10_p10_L6_p10_train.json,zinb_pi0p5_r10_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,1.2358,10,316.14,1,297.54
zinb_pi0p5_r10_p10_L6_p10_test.json,zinb_pi0p5_r10_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,1.24984,10,330.521,1,325.018
zinb_pi0p5_r20_p10_L6_p10_train.json,zinb_pi0p5_r20_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,92.3992,748,18414.79,79,18147.44
zinb_pi0p5_r20_p10_L6_p10_test.json,zinb_pi0p5_r20_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,90.37518,748,18554.867,79,18414.53
zinb_pi0p5_r20_p10_L6_p10_train.json,zinb_pi0p5_r20_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,39.8652,325,8340.01,34,8278.17
zinb_pi0p5_r20_p10_L6_p10_test.json,zinb_pi0p5_r20_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,39.75198,325,8292.519,34,8241.077
zinb_pi0p5_r20_p10_L6_p10_train.json,zinb_pi0p5_r20_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,23.305,190,4832.78,19,4728.7
zinb_pi0p5_r20_p10_L6_p10_test.json,zinb_pi0p5_r20_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,23.37066,190,4848.674,19,4815.956
zinb_pi0p5_r20_p10_L6_p10_train.json,zinb_pi0p5_r20_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,14.9338,123,3147.32,13,3033.04
zinb_pi0p5_r20_p10_L6_p10_test.json,zinb_pi0p5_r20_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,15.00478,123,3138.484,13,3097.758
zinb_pi0p5_r20_p10_L6_p10_train.json,zinb_pi0p5_r20_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,6.6842,53,1445.04,5,1434.62
zinb_pi0p5_r20_p10_L6_p10_test.json,zinb_pi0p5_r20_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,6.70468,53,1453.567,5,1474.06
zinb_pi0p5_r20_p10_L6_p10_train.json,zinb_pi0p5_r20_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,2.5368,21,592.54,2,571.85
zinb_pi0p5_r20_p10_L6_p10_test.json,zinb_pi0p5_r20_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,2.501,21,586.124,2,574.754
zinb_pi0p5_r2_p10_L6_p10_train.json,zinb_pi0p5_r2_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,9.039,69,2437.51,7,2343.06
zinb_pi0p5_r2_p10_L6_p10_test.json,zinb_pi0p5_r2_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,9.12828,69,2408.95,7,2345.891
zinb_pi0p5_r2_p10_L6_p10_train.json,zinb_pi0p5_r2_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,3.9686,30,1089.67,3,1060.85
zinb_pi0p5_r2_p10_L6_p10_test.json,zinb_pi0p5_r2_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,4.00846,30,1084.954,3,1054.677
zinb_pi0p5_r2_p10_L6_p10_train.json,zinb_pi0p5_r2_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,2.2962,17,658.34,2,695.33
zinb_pi0p5_r2_p10_L6_p10_test.json,zinb_pi0p5_r2_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,2.33578,17,660.736,2,657.585
zinb_pi0p5_r2_p10_L6_p10_train.json,zinb_pi0p5_r2_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,1.4848,11,431.37,1,423.31
zinb_pi0p5_r2_p10_L6_p10_test.json,zinb_pi0p5_r2_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,1.49104,11,431.721,1,423.628
zinb_pi0p5_r2_p10_L6_p10_train.json,zinb_pi0p5_r2_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,0.687,5,217.81,0,343.5
zinb_pi0p5_r2_p10_L6_p10_test.json,zinb_pi0p5_r2_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,0.67328,5,214.856,0,336.64
zinb_pi0p5_r2_p10_L6_p10_train.json,zinb_pi0p5_r2_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,0.2466,2,96.77,0,123.3
zinb_pi0p5_r2_p10_L6_p10_test.json,zinb_pi0p5_r2_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,0.24412,2,98.189,0,122.06
zinb_pi0p5_r40_p10_L6_p10_train.json,zinb_pi0p5_r40_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,179.9148,1472,35961.44,154,35297.16
zinb_pi0p5_r40_p10_L6_p10_test.json,zinb_pi0p5_r40_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,179.68306,1472,36009.656,154,35624.781
zinb_pi0p5_r40_p10_L6_p10_train.json,zinb_pi0p5_r40_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,81.0384,668,16041.27,70,15243.56
zinb_pi0p5_r40_p10_L6_p10_test.json,zinb_pi0p5_r40_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,79.5851,668,15991.197,70,15779.453
zinb_pi0p5_r40_p10_L6_p10_train.json,zinb_pi0p5_r40_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,46.5648,380,9371.39,39,9375.47
zinb_pi0p5_r40_p10_L6_p10_test.json,zinb_pi0p5_r40_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,46.79866,380,9361.315,39,9236.605
zinb_pi0p5_r40_p10_L6_p10_train.json,zinb_pi0p5_r40_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,30.8174,256,6132.16,26,5983.94
zinb_pi0p5_r40_p10_L6_p10_test.json,zinb_pi0p5_r40_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,30.15098,256,6139.65,26,6077.455
zinb_pi0p5_r40_p10_L6_p10_train.json,zinb_pi0p5_r40_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,13.0714,108,2760.5,11,2717.99
zinb_pi0p5_r40_p10_L6_p10_test.json,zinb_pi0p5_r40_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,13.24896,108,2755.936,11,2691.521
zinb_pi0p5_r40_p10_L6_p10_train.json,zinb_pi0p5_r40_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,5.0398,40,1097.73,4,1050.5
zinb_pi0p5_r40_p10_L6_p10_test.json,zinb_pi0p5_r40_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,4.99626,40,1083.186,4,1065.567
zinb_pi0p5_r5_p10_L6_p10_train.json,zinb_pi0p5_r5_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,22.2754,180,5204.4,18,4997.28
zinb_pi0p5_r5_p10_L6_p10_test.json,zinb_pi0p5_r5_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,22.4081,180,5116.72,18,4938.651
zinb_pi0p5_r5_p10_L6_p10_train.json,zinb_pi0p5_r5_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,9.8004,78,2320.9,8,2174.65
zinb_pi0p5_r5_p10_L6_p10_test.json,zinb_pi0p5_r5_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,10.01214,78,2350.044,8,2279.037
zinb_pi0p5_r5_p10_L6_p10_train.json,zinb_pi0p5_r5_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,5.643,45,1365.21,4,1328.34
zinb_pi0p5_r5_p10_L6_p10_test.json,zinb_pi0p5_r5_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,5.8082,45,1382.782,4,1403.449
zinb_pi0p5_r5_p10_L6_p10_train.json,zinb_pi0p5_r5_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,3.7282,30,913.77,3,890.03
zinb_pi0p5_r5_p10_L6_p10_test.json,zinb_pi0p5_r5_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,3.7298,30,903.706,3,878.666
zinb_pi0p5_r5_p10_L6_p10_train.json,zinb_pi0p5_r5_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,1.6046,12,417.3,1,438.27
zinb_pi0p5_r5_p10_L6_p10_test.json,zinb_pi0p5_r5_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,1.65842,12,440.951,1,458.625
zinb_pi0p5_r5_p10_L6_p10_train.json,zinb_pi0p5_r5_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,0.5968,4,190.24,0,298.4
zinb_pi0p5_r5_p10_L6_p10_test.json,zinb_pi0p5_r5_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,0.62562,4,195.597,0,312.81
zinb_pi0p7_r10_p10_L6_p10_train.json,zinb_pi0p7_r10_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,26.1164,204,8045.67,18,8150.69
zinb_pi0p7_r10_p10_L6_p10_test.json,zinb_pi0p7_r10_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,27.02458,204,8052.131,18,8151.372
zinb_pi0p7_r10_p10_L6_p10_train.json,zinb_pi0p7_r10_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,11.9966,96,3614.46,9,3578.26
zinb_pi0p7_r10_p10_L6_p10_test.json,zinb_pi0p7_r10_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,11.86438,96,3616.693,9,3623.365
zinb_pi0p7_r10_p10_L6_p10_train.json,zinb_pi0p7_r10_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,7.0442,55,2153.41,5,2189.24
zinb_pi0p7_r10_p10_L6_p10_test.json,zinb_pi0p7_r10_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,7.06958,55,2138.308,5,2174.003
zinb_pi0p7_r10_p10_L6_p10_train.json,zinb_pi0p7_r10_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,4.3178,35,1369.24,3,1404.52
zinb_pi0p7_r10_p10_L6_p10_test.json,zinb_pi0p7_r10_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,4.48008,35,1381.428,3,1397.349
zinb_pi0p7_r10_p10_L6_p10_train.json,zinb_pi0p7_r10_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,2.0226,16,643.03,1,685.75
zinb_pi0p7_r10_p10_L6_p10_test.json,zinb_pi0p7_r10_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,1.99782,16,634.261,1,681.722
zinb_pi0p7_r10_p10_L6_p10_train.json,zinb_pi0p7_r10_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,0.749,5,259.71,0,374.5
zinb_pi0p7_r10_p10_L6_p10_test.json,zinb_pi0p7_r10_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,0.7466,5,256.776,0,373.3
zinb_pi0p7_r20_p10_L6_p10_train.json,zinb_pi0p7_r20_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,55.8466,453,16188.14,43,15879.55
zinb_pi0p7_r20_p10_L6_p10_test.json,zinb_pi0p7_r20_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,54.25112,453,15774.24,43,16074.797
zinb_pi0p7_r20_p10_L6_p10_train.json,zinb_pi0p7_r20_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,23.7752,188,6773.73,18,6819.82
zinb_pi0p7_r20_p10_L6_p10_test.json,zinb_pi0p7_r20_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,24.23474,188,7072.807,18,7094.221
zinb_pi0p7_r20_p10_L6_p10_train.json,zinb_pi0p7_r20_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,13.7452,113,4097.74,10,4078.62
zinb_pi0p7_r20_p10_L6_p10_test.json,zinb_pi0p7_r20_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,13.97448,113,4133.866,10,4202.12
zinb_pi0p7_r20_p10_L6_p10_train.json,zinb_pi0p7_r20_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,9.0634,71,2747.74,7,2744.61
zinb_pi0p7_r20_p10_L6_p10_test.json,zinb_pi0p7_r20_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,8.94726,71,2664.762,7,2686.893
zinb_pi0p7_r20_p10_L6_p10_train.json,zinb_pi0p7_r20_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,4.0232,31,1218.81,3,1241.71
zinb_pi0p7_r20_p10_L6_p10_test.json,zinb_pi0p7_r20_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,4.00768,31,1218.044,3,1246.815
zinb_pi0p7_r20_p10_L6_p10_train.json,zinb_pi0p7_r20_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,1.47,12,473.99,1,472.25
zinb_pi0p7_r20_p10_L6_p10_test.json,zinb_pi0p7_r20_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,1.4881,12,470.712,1,475.237
zinb_pi0p7_r2_p10_L6_p10_train.json,zinb_pi0p7_r2_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,5.6588,41,1942.6,3,1981.44
zinb_pi0p7_r2_p10_L6_p10_test.json,zinb_pi0p7_r2_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,5.4249,41,1872.689,3,1888.244
zinb_pi0p7_r2_p10_L6_p10_train.json,zinb_pi0p7_r2_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,2.4444,17,873.08,1,924.39
zinb_pi0p7_r2_p10_L6_p10_test.json,zinb_pi0p7_r2_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,2.36412,17,843.113,1,889.359
zinb_pi0p7_r2_p10_L6_p10_train.json,zinb_pi0p7_r2_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,1.3402,9,484.96,1,525.64
zinb_pi0p7_r2_p10_L6_p10_test.json,zinb_pi0p7_r2_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,1.4124,9,506.201,1,507.686
zinb_pi0p7_r2_p10_L6_p10_train.json,zinb_pi0p7_r2_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,0.874,6,319.73,0,437.0
zinb_pi0p7_r2_p10_L6_p10_test.json,zinb_pi0p7_r2_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,0.89294,6,331.185,0,446.47
zinb_pi0p7_r2_p10_L6_p10_train.json,zinb_pi0p7_r2_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,0.4022,3,163.24,0,201.1
zinb_pi0p7_r2_p10_L6_p10_test.json,zinb_pi0p7_r2_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,0.39714,3,160.227,0,198.57
zinb_pi0p7_r2_p10_L6_p10_train.json,zinb_pi0p7_r2_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,0.152,1,69.25,0,76.0
zinb_pi0p7_r2_p10_L6_p10_test.json,zinb_pi0p7_r2_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,0.15422,1,71.004,0,77.11
zinb_pi0p7_r40_p10_L6_p10_train.json,zinb_pi0p7_r40_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,106.7738,825,31091.79,79,32041.44
zinb_pi0p7_r40_p10_L6_p10_test.json,zinb_pi0p7_r40_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,108.51142,825,30995.298,79,31421.227
zinb_pi0p7_r40_p10_L6_p10_train.json,zinb_pi0p7_r40_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,48.397,375,14207.41,36,14407.18
zinb_pi0p7_r40_p10_L6_p10_test.json,zinb_pi0p7_r40_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,47.58602,375,13752.223,36,13987.097
zinb_pi0p7_r40_p10_L6_p10_train.json,zinb_pi0p7_r40_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,27.5218,226,7953.96,21,7853.41
zinb_pi0p7_r40_p10_L6_p10_test.json,zinb_pi0p7_r40_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,28.26308,226,8135.833,21,8162.891
zinb_pi0p7_r40_p10_L6_p10_train.json,zinb_pi0p7_r40_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,18.5916,155,5296.36,15,5261.87
zinb_pi0p7_r40_p10_L6_p10_test.json,zinb_pi0p7_r40_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,17.95194,155,5244.832,15,5427.431
zinb_pi0p7_r40_p10_L6_p10_train.json,zinb_pi0p7_r40_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,8.0764,64,2263.11,6,2361.72
zinb_pi0p7_r40_p10_L6_p10_test.json,zinb_pi0p7_r40_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,7.94884,64,2345.723,6,2377.082
zinb_pi0p7_r40_p10_L6_p10_train.json,zinb_pi0p7_r40_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,3.067,25,909.47,2,938.92
zinb_pi0p7_r40_p10_L6_p10_test.json,zinb_pi0p7_r40_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,2.99138,25,908.547,2,926.007
zinb_pi0p7_r5_p10_L6_p10_train.json,zinb_pi0p7_r5_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,13.3138,101,4102.16,10,4027.69
zinb_pi0p7_r5_p10_L6_p10_test.json,zinb_pi0p7_r5_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,13.2329,101,4184.714,10,4242.236
zinb_pi0p7_r5_p10_L6_p10_train.json,zinb_pi0p7_r5_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,5.9892,45,1860.06,4,1941.2
zinb_pi0p7_r5_p10_L6_p10_test.json,zinb_pi0p7_r5_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,6.0299,45,1912.363,4,1913.029
zinb_pi0p7_r5_p10_L6_p10_train.json,zinb_pi0p7_r5_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,3.5528,26,1141.12,2,1162.77
zinb_pi0p7_r5_p10_L6_p10_test.json,zinb_pi0p7_r5_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,3.47746,26,1122.849,2,1148.012
zinb_pi0p7_r5_p10_L6_p10_train.json,zinb_pi0p7_r5_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,2.2818,17,743.8,2,755.89
zinb_pi0p7_r5_p10_L6_p10_test.json,zinb_pi0p7_r5_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,2.26002,17,736.459,2,794.586
zinb_pi0p7_r5_p10_L6_p10_train.json,zinb_pi0p7_r5_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,0.9974,7,340.14,1,428.5
zinb_pi0p7_r5_p10_L6_p10_test.json,zinb_pi0p7_r5_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,0.99608,7,343.717,1,424.917
zinb_pi0p7_r5_p10_L6_p10_train.json,zinb_pi0p7_r5_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,0.37,2,142.46,0,185.0
zinb_pi0p7_r5_p10_L6_p10_test.json,zinb_pi0p7_r5_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,0.37094,2,143.741,0,185.47
zinb_pi0p85_r10_p10_L6_p10_train.json,zinb_pi0p85_r10_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,14.2206,99,5754.39,8,6017.03
zinb_pi0p85_r10_p10_L6_p10_test.json,zinb_pi0p85_r10_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,13.4251,99,5628.244,8,5801.812
zinb_pi0p85_r10_p10_L6_p10_train.json,zinb_pi0p85_r10_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,6.1866,39,2559.91,3,2647.57
zinb_pi0p85_r10_p10_L6_p10_test.json,zinb_pi0p85_r10_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,6.06702,39,2511.399,3,2592.07
zinb_pi0p85_r10_p10_L6_p10_train.json,zinb_pi0p85_r10_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,3.421,23,1404.02,2,1476.52
zinb_pi0p85_r10_p10_L6_p10_test.json,zinb_pi0p85_r10_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,3.51772,23,1463.665,2,1515.767
zinb_pi0p85_r10_p10_L6_p10_train.json,zinb_pi0p85_r10_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,2.3662,16,972.99,1,1018.08
zinb_pi0p85_r10_p10_L6_p10_test.json,zinb_pi0p85_r10_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,2.22658,16,939.441,1,963.169
zinb_pi0p85_r10_p10_L6_p10_train.json,zinb_pi0p85_r10_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,1.0234,6,442.66,0,511.7
zinb_pi0p85_r10_p10_L6_p10_test.json,zinb_pi0p85_r10_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,0.99338,6,426.991,0,496.69
zinb_pi0p85_r10_p10_L6_p10_train.json,zinb_pi0p85_r10_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,0.3626,2,160.63,0,181.3
zinb_pi0p85_r10_p10_L6_p10_test.json,zinb_pi0p85_r10_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,0.3768,2,169.544,0,188.4
zinb_pi0p85_r20_p10_L6_p10_train.json,zinb_pi0p85_r20_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,26.4732,183,10967.16,14,11487.44
zinb_pi0p85_r20_p10_L6_p10_test.json,zinb_pi0p85_r20_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,26.97368,183,10945.781,14,11526.893
zinb_pi0p85_r20_p10_L6_p10_train.json,zinb_pi0p85_r20_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,12.2624,82,4933.05,6,5320.96
zinb_pi0p85_r20_p10_L6_p10_test.json,zinb_pi0p85_r20_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,12.03582,82,4858.774,6,5070.634
zinb_pi0p85_r20_p10_L6_p10_train.json,zinb_pi0p85_r20_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,6.8928,45,2879.11,3,3008.31
zinb_pi0p85_r20_p10_L6_p10_test.json,zinb_pi0p85_r20_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,7.05404,45,2871.095,3,3025.434
zinb_pi0p85_r20_p10_L6_p10_train.json,zinb_pi0p85_r20_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,4.527,31,1861.96,3,1898.56
zinb_pi0p85_r20_p10_L6_p10_test.json,zinb_pi0p85_r20_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,4.54986,31,1859.056,3,1980.691
zinb_pi0p85_r20_p10_L6_p10_train.json,zinb_pi0p85_r20_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,1.9122,12,823.83,1,849.34
zinb_pi0p85_r20_p10_L6_p10_test.json,zinb_pi0p85_r20_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,2.05016,12,839.83,1,876.67
zinb_pi0p85_r20_p10_L6_p10_train.json,zinb_pi0p85_r20_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,0.7856,5,334.25,0,392.8
zinb_pi0p85_r20_p10_L6_p10_test.json,zinb_pi0p85_r20_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,0.76,5,324.908,0,380.0
zinb_pi0p85_r2_p10_L6_p10_train.json,zinb_pi0p85_r2_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,2.7334,14,1228.11,1,1243.31
zinb_pi0p85_r2_p10_L6_p10_test.json,zinb_pi0p85_r2_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,2.75454,14,1229.469,1,1250.561
zinb_pi0p85_r2_p10_L6_p10_train.json,zinb_pi0p85_r2_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,1.1728,6,531.71,0,586.4
zinb_pi0p85_r2_p10_L6_p10_test.json,zinb_pi0p85_r2_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,1.15434,6,525.293,0,577.17
zinb_pi0p85_r2_p10_L6_p10_train.json,zinb_pi0p85_r2_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,0.7134,3,325.48,0,356.7
zinb_pi0p85_r2_p10_L6_p10_test.json,zinb_pi0p85_r2_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,0.68912,3,316.192,0,344.56
zinb_pi0p85_r2_p10_L6_p10_train.json,zinb_pi0p85_r2_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,0.4878,2,222.64,0,243.9
zinb_pi0p85_r2_p10_L6_p10_test.json,zinb_pi0p85_r2_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,0.44654,2,209.922,0,223.27
zinb_pi0p85_r2_p10_L6_p10_train.json,zinb_pi0p85_r2_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,0.1864,1,92.64,0,93.2
zinb_pi0p85_r2_p10_L6_p10_test.json,zinb_pi0p85_r2_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,0.20354,1,100.671,0,101.77
zinb_pi0p85_r2_p10_L6_p10_train.json,zinb_pi0p85_r2_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,0.0774,0,38.7,0,38.7
zinb_pi0p85_r2_p10_L6_p10_test.json,zinb_pi0p85_r2_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,0.07454,0,37.27,0,37.27
