dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p3_r5_p10_L4_p10_train.json,zinb_pi0p3_r5_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,2.3192,15,442.87,2,457.34
zinb_pi0p3_r5_p10_L4_p10_test.json,zinb_pi0p3_r5_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,2.3297,15,437.826,2,460.867
zinb_pi0p3_r5_p10_L4_p10_train.json,zinb_pi0p3_r5_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,0.8772,6,200.34,1,319.0
zinb_pi0p3_r5_p10_L4_p10_test.json,zinb_pi0p3_r5_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,0.87762,6,205.369,1,325.082
zinb_pi0p5_r10_p10_L4_p10_train.json,zinb_pi0p5_r10_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,43.0716,295,8817.53,36,9548.65
zinb_pi0p5_r10_p10_L4_p10_test.json,zinb_pi0p5_r10_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,44.74156,295,8703.003,36,9391.926
zinb_pi0p5_r10_p10_L4_p10_train.json,zinb_pi0p5_r10_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,20.314,136,3997.74,17,4194.86
zinb_pi0p5_r10_p10_L4_p10_test.json,zinb_pi0p5_r10_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,20.24322,136,3930.681,17,4209.683
zinb_pi0p5_r10_p10_L4_p10_train.json,zinb_pi0p5_r10_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,11.7568,79,2307.97,10,2455.15
zinb_pi0p5_r10_p10_L4_p10_test.json,zinb_pi0p5_r10_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,11.6451,79,2321.2,10,2492.417
zinb_pi0p5_r10_p10_L4_p10_train.json,zinb_pi0p5_r10_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,7.5514,50,1561.38,6,1671.06
zinb_pi0p5_r10_p10_L4_p10_test.json,zinb_pi0p5_r10_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,7.44614,50,1501.545,6,1611.739
zinb_pi0p5_r10_p10_L4_p10_train.json,zinb_pi0p5_r10_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,3.3282,22,711.41,3,783.49
zinb_pi0p5_r10_p10_L4_p10_test.json,zinb_pi0p5_r10_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,3.35034,22,722.808,3,794.881
zinb_pi0p5_r10_p10_L4_p10_train.json,zinb_pi0p5_r10_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,1.2358,8,293.61,1,297.54
zinb_pi0p5_r10_p10_L4_p10_test.json,zinb_pi0p5_r10_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,1.24984,8,309.314,1,325.018
zinb_pi0p5_r20_p10_L4_p10_train.json,zinb_pi0p5_r20_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,92.3992,610,16867.85,79,18147.44
zinb_pi0p5_r20_p10_L4_p10_test.json,zinb_pi0p5_r20_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,90.37518,610,16764.145,79,18414.53
zinb_pi0p5_r20_p10_L4_p10_train.json,zinb_pi0p5_r20_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,39.8652,267,7504.2,34,8278.17
zinb_pi0p5_r20_p10_L4_p10_test.json,zinb_pi0p5_r20_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,39.75198,267,7454.072,34,8241.077
zinb_pi0p5_r20_p10_L4_p10_train.json,zinb_pi0p5_r20_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,23.305,155,4382.47,19,4728.7
zinb_pi0p5_r20_p10_L4_p10_test.json,zinb_pi0p5_r20_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,23.37066,155,4380.238,19,4815.956
zinb_pi0p5_r20_p10_L4_p10_train.json,zinb_pi0p5_r20_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,14.9338,100,2817.69,13,3033.04
zinb_pi0p5_r20_p10_L4_p10_test.json,zinb_pi0p5_r20_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,15.00478,100,2859.968,13,3097.758
zinb_pi0p5_r20_p10_L4_p10_train.json,zinb_pi0p5_r20_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,6.6842,44,1314.87,5,1434.62
zinb_pi0p5_r20_p10_L4_p10_test.json,zinb_pi0p5_r20_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,6.70468,44,1320.178,5,1474.06
zinb_pi0p5_r20_p10_L4_p10_train.json,zinb_pi0p5_r20_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,2.5368,16,541.22,2,571.85
zinb_pi0p5_r20_p10_L4_p10_test.json,zinb_pi0p5_r20_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,2.501,16,534.857,2,574.754
zinb_pi0p5_r2_p10_L4_p10_train.json,zinb_pi0p5_r2_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,9.039,60,2295.88,7,2343.06
zinb_pi0p5_r2_p10_L4_p10_test.json,zinb_pi0p5_r2_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,9.12828,60,2243.036,7,2345.891
zinb_pi0p5_r2_p10_L4_p10_train.json,zinb_pi0p5_r2_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,3.9686,26,1030.41,3,1060.85
zinb_pi0p5_r2_p10_L4_p10_test.json,zinb_pi0p5_r2_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,4.00846,26,1014.765,3,1054.677
zinb_pi0p5_r2_p10_L4_p10_train.json,zinb_pi0p5_r2_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,2.2962,15,619.63,2,695.33
zinb_pi0p5_r2_p10_L4_p10_test.json,zinb_pi0p5_r2_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,2.33578,15,615.111,2,657.585
zinb_pi0p5_r2_p10_L4_p10_train.json,zinb_pi0p5_r2_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,1.4848,9,411.52,1,423.31
zinb_pi0p5_r2_p10_L4_p10_test.json,zinb_pi0p5_r2_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,1.49104,9,409.227,1,423.628
zinb_pi0p5_r2_p10_L4_p10_train.json,zinb_pi0p5_r2_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,0.687,4,207.75,0,343.5
zinb_pi0p5_r2_p10_L4_p10_test.json,zinb_pi0p5_r2_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,0.67328,4,206.068,0,336.64
zinb_pi0p5_r2_p10_L4_p10_train.json,zinb_pi0p5_r2_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,0.2466,2,94.66,0,123.3
zinb_pi0p5_r2_p10_L4_p10_test.json,zinb_pi0p5_r2_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,0.24412,2,97.228,0,122.06
zinb_pi0p5_r40_p10_L4_p10_train.json,zinb_pi0p5_r40_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,179.9148,1166,32005.92,154,35297.16
zinb_pi0p5_r40_p10_L4_p10_test.json,zinb_pi0p5_r40_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,179.68306,1166,32256.536,154,35624.781
zinb_pi0p5_r40_p10_L4_p10_train.json,zinb_pi0p5_r40_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,81.0384,524,14146.47,70,15243.56
zinb_pi0p5_r40_p10_L4_p10_test.json,zinb_pi0p5_r40_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,79.5851,524,14291.251,70,15779.453
zinb_pi0p5_r40_p10_L4_p10_train.json,zinb_pi0p5_r40_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,46.5648,305,8476.11,39,9375.47
zinb_pi0p5_r40_p10_L4_p10_test.json,zinb_pi0p5_r40_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,46.79866,305,8361.658,39,9236.605
zinb_pi0p5_r40_p10_L4_p10_train.json,zinb_pi0p5_r40_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,30.8174,205,5522.68,26,5983.94
zinb_pi0p5_r40_p10_L4_p10_test.json,zinb_pi0p5_r40_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,30.15098,205,5506.028,26,6077.455
zinb_pi0p5_r40_p10_L4_p10_train.json,zinb_pi0p5_r40_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,13.0714,87,2446.43,11,2717.99
zinb_pi0p5_r40_p10_L4_p10_test.json,zinb_pi0p5_r40_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,13.24896,87,2465.583,11,2691.521
zinb_pi0p5_r40_p10_L4_p10_train.json,zinb_pi0p5_r40_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,5.0398,33,972.53,4,1050.5
zinb_pi0p5_r40_p10_L4_p10_test.json,zinb_pi0p5_r40_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,4.99626,33,985.341,4,1065.567
zinb_pi0p5_r5_p10_L4_p10_train.json,zinb_pi0p5_r5_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,22.2754,147,4776.61,18,4997.28
zinb_pi0p5_r5_p10_L4_p10_test.json,zinb_pi0p5_r5_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,22.4081,147,4698.501,18,4938.651
zinb_pi0p5_r5_p10_L4_p10_train.json,zinb_pi0p5_r5_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,9.8004,67,2143.49,8,2174.65
zinb_pi0p5_r5_p10_L4_p10_test.json,zinb_pi0p5_r5_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,10.01214,67,2153.087,8,2279.037
zinb_pi0p5_r5_p10_L4_p10_train.json,zinb_pi0p5_r5_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,5.643,37,1256.02,4,1328.34
zinb_pi0p5_r5_p10_L4_p10_test.json,zinb_pi0p5_r5_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,5.8082,37,1276.454,4,1403.449
zinb_pi0p5_r5_p10_L4_p10_train.json,zinb_pi0p5_r5_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,3.7282,25,848.2,3,890.03
zinb_pi0p5_r5_p10_L4_p10_test.json,zinb_pi0p5_r5_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,3.7298,25,832.064,3,878.666
zinb_pi0p5_r5_p10_L4_p10_train.json,zinb_pi0p5_r5_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,1.6046,11,393.17,1,438.27
zinb_pi0p5_r5_p10_L4_p10_test.json,zinb_pi0p5_r5_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,1.65842,11,407.579,1,458.625
zinb_pi0p5_r5_p10_L4_p10_train.json,zinb_pi0p5_r5_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,0.5968,4,174.4,0,298.4
zinb_pi0p5_r5_p10_L4_p10_test.json,zinb_pi0p5_r5_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,0.62562,4,181.649,0,312.81
zinb_pi0p7_r10_p10_L4_p10_train.json,zinb_pi0p7_r10_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,26.1164,176,7667.73,18,8150.69
zinb_pi0p7_r10_p10_L4_p10_test.json,zinb_pi0p7_r10_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,27.02458,176,7548.846,18,8151.372
zinb_pi0p7_r10_p10_L4_p10_train.json,zinb_pi0p7_r10_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,11.9966,82,3411.27,9,3578.26
zinb_pi0p7_r10_p10_L4_p10_test.json,zinb_pi0p7_r10_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,11.86438,82,3377.876,9,3623.365
zinb_pi0p7_r10_p10_L4_p10_train.json,zinb_pi0p7_r10_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,7.0442,49,2006.67,5,2189.24
zinb_pi0p7_r10_p10_L4_p10_test.json,zinb_pi0p7_r10_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,7.06958,49,2004.24,5,2174.003
zinb_pi0p7_r10_p10_L4_p10_train.json,zinb_pi0p7_r10_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,4.3178,29,1302.92,3,1404.52
zinb_pi0p7_r10_p10_L4_p10_test.json,zinb_pi0p7_r10_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,4.48008,29,1299.971,3,1397.349
zinb_pi0p7_r10_p10_L4_p10_train.json,zinb_pi0p7_r10_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,2.0226,14,615.1,1,685.75
zinb_pi0p7_r10_p10_L4_p10_test.json,zinb_pi0p7_r10_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,1.99782,14,600.703,1,681.722
zinb_pi0p7_r10_p10_L4_p10_train.json,zinb_pi0p7_r10_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,0.749,5,250.41,0,374.5
zinb_pi0p7_r10_p10_L4_p10_test.json,zinb_pi0p7_r10_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,0.7466,5,242.823,0,373.3
zinb_pi0p7_r20_p10_L4_p10_train.json,zinb_pi0p7_r20_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,55.8466,385,14526.89,43,15879.55
zinb_pi0p7_r20_p10_L4_p10_test.json,zinb_pi0p7_r20_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,54.25112,385,14661.804,43,16074.797
zinb_pi0p7_r20_p10_L4_p10_train.json,zinb_pi0p7_r20_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,23.7752,159,6271.39,18,6819.82
zinb_pi0p7_r20_p10_L4_p10_test.json,zinb_pi0p7_r20_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,24.23474,159,6576.311,18,7094.221
zinb_pi0p7_r20_p10_L4_p10_train.json,zinb_pi0p7_r20_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,13.7452,93,3791.46,10,4078.62
zinb_pi0p7_r20_p10_L4_p10_test.json,zinb_pi0p7_r20_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,13.97448,93,3850.217,10,4202.12
zinb_pi0p7_r20_p10_L4_p10_train.json,zinb_pi0p7_r20_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,9.0634,62,2583.35,7,2744.61
zinb_pi0p7_r20_p10_L4_p10_test.json,zinb_pi0p7_r20_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,8.94726,62,2491.678,7,2686.893
zinb_pi0p7_r20_p10_L4_p10_train.json,zinb_pi0p7_r20_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,4.0232,28,1137.37,3,1241.71
zinb_pi0p7_r20_p10_L4_p10_test.json,zinb_pi0p7_r20_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,4.00768,28,1139.383,3,1246.815
zinb_pi0p7_r20_p10_L4_p10_train.json,zinb_pi0p7_r20_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,1.47,10,441.85,1,472.25
zinb_pi0p7_r20_p10_L4_p10_test.json,zinb_pi0p7_r20_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,1.4881,10,445.993,1,475.237
zinb_pi0p7_r2_p10_L4_p10_train.json,zinb_pi0p7_r2_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,5.6588,35,1856.21,3,1981.44
zinb_pi0p7_r2_p10_L4_p10_test.json,zinb_pi0p7_r2_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,5.4249,35,1792.359,3,1888.244
zinb_pi0p7_r2_p10_L4_p10_train.json,zinb_pi0p7_r2_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,2.4444,15,833.63,1,924.39
zinb_pi0p7_r2_p10_L4_p10_test.json,zinb_pi0p7_r2_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,2.36412,15,812.112,1,889.359
zinb_pi0p7_r2_p10_L4_p10_train.json,zinb_pi0p7_r2_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,1.3402,8,474.46,1,525.64
zinb_pi0p7_r2_p10_L4_p10_test.json,zinb_pi0p7_r2_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,1.4124,8,487.038,1,507.686
zinb_pi0p7_r2_p10_L4_p10_train.json,zinb_pi0p7_r2_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,0.874,5,308.92,0,437.0
zinb_pi0p7_r2_p10_L4_p10_test.json,zinb_pi0p7_r2_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,0.89294,5,319.371,0,446.47
zinb_pi0p7_r2_p10_L4_p10_train.json,zinb_pi0p7_r2_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,0.4022,2,158.07,0,201.1
zinb_pi0p7_r2_p10_L4_p10_test.json,zinb_pi0p7_r2_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,0.39714,2,154.701,0,198.57
zinb_pi0p7_r2_p10_L4_p10_train.json,zinb_pi0p7_r2_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,0.152,1,69.16,0,76.0
zinb_pi0p7_r2_p10_L4_p10_test.json,zinb_pi0p7_r2_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,0.15422,1,69.999,0,77.11
zinb_pi0p7_r40_p10_L4_p10_train.json,zinb_pi0p7_r40_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,106.7738,736,28054.8,79,32041.44
zinb_pi0p7_r40_p10_L4_p10_test.json,zinb_pi0p7_r40_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,108.51142,736,28601.59,79,31421.227
zinb_pi0p7_r40_p10_L4_p10_train.json,zinb_pi0p7_r40_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,48.397,331,13148.96,36,14407.18
zinb_pi0p7_r40_p10_L4_p10_test.json,zinb_pi0p7_r40_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,47.58602,331,12680.889,36,13987.097
zinb_pi0p7_r40_p10_L4_p10_train.json,zinb_pi0p7_r40_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,27.5218,188,7526.81,21,7853.41
zinb_pi0p7_r40_p10_L4_p10_test.json,zinb_pi0p7_r40_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,28.26308,188,7488.481,21,8162.891
zinb_pi0p7_r40_p10_L4_p10_train.json,zinb_pi0p7_r40_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,18.5916,129,4831.43,15,5261.87
zinb_pi0p7_r40_p10_L4_p10_test.json,zinb_pi0p7_r40_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,17.95194,129,4853.13,15,5427.431
zinb_pi0p7_r40_p10_L4_p10_train.json,zinb_pi0p7_r40_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,8.0764,56,2140.57,6,2361.72
zinb_pi0p7_r40_p10_L4_p10_test.json,zinb_pi0p7_r40_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,7.94884,56,2170.95,6,2377.082
zinb_pi0p7_r40_p10_L4_p10_train.json,zinb_pi0p7_r40_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,3.067,22,860.38,2,938.92
zinb_pi0p7_r40_p10_L4_p10_test.json,zinb_pi0p7_r40_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,2.99138,22,855.861,2,926.007
zinb_pi0p7_r5_p10_L4_p10_train.json,zinb_pi0p7_r5_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,13.3138,89,3883.89,10,4027.69
zinb_pi0p7_r5_p10_L4_p10_test.json,zinb_pi0p7_r5_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,13.2329,89,3936.848,10,4242.236
zinb_pi0p7_r5_p10_L4_p10_train.json,zinb_pi0p7_r5_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,5.9892,39,1780.82,4,1941.2
zinb_pi0p7_r5_p10_L4_p10_test.json,zinb_pi0p7_r5_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,6.0299,39,1812.326,4,1913.029
zinb_pi0p7_r5_p10_L4_p10_train.json,zinb_pi0p7_r5_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,3.5528,24,1074.39,2,1162.77
zinb_pi0p7_r5_p10_L4_p10_test.json,zinb_pi0p7_r5_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,3.47746,24,1064.563,2,1148.012
zinb_pi0p7_r5_p10_L4_p10_train.json,zinb_pi0p7_r5_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,2.2818,15,705.26,2,755.89
zinb_pi0p7_r5_p10_L4_p10_test.json,zinb_pi0p7_r5_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,2.26002,15,694.886,2,794.586
zinb_pi0p7_r5_p10_L4_p10_train.json,zinb_pi0p7_r5_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,0.9974,6,324.08,1,428.5
zinb_pi0p7_r5_p10_L4_p10_test.json,zinb_pi0p7_r5_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,0.99608,6,328.434,1,424.917
zinb_pi0p7_r5_p10_L4_p10_train.json,zinb_pi0p7_r5_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,0.37,2,139.25,0,185.0
zinb_pi0p7_r5_p10_L4_p10_test.json,zinb_pi0p7_r5_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,0.37094,2,138.073,0,185.47
zinb_pi0p85_r10_p10_L4_p10_train.json,zinb_pi0p85_r10_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,14.2206,92,5622.65,8,6017.03
zinb_pi0p85_r10_p10_L4_p10_test.json,zinb_pi0p85_r10_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,13.4251,92,5440.33,8,5801.812
zinb_pi0p85_r10_p10_L4_p10_train.json,zinb_pi0p85_r10_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,6.1866,39,2421.46,3,2647.57
zinb_pi0p85_r10_p10_L4_p10_test.json,zinb_pi0p85_r10_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,6.06702,39,2442.375,3,2592.07
zinb_pi0p85_r10_p10_L4_p10_train.json,zinb_pi0p85_r10_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,3.421,22,1362.1,2,1476.52
zinb_pi0p85_r10_p10_L4_p10_test.json,zinb_pi0p85_r10_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,3.51772,22,1418.773,2,1515.767
zinb_pi0p85_r10_p10_L4_p10_train.json,zinb_pi0p85_r10_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,2.3662,15,947.42,1,1018.08
zinb_pi0p85_r10_p10_L4_p10_test.json,zinb_pi0p85_r10_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,2.22658,15,912.509,1,963.169
zinb_pi0p85_r10_p10_L4_p10_train.json,zinb_pi0p85_r10_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,1.0234,6,434.48,0,511.7
zinb_pi0p85_r10_p10_L4_p10_test.json,zinb_pi0p85_r10_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,0.99338,6,417.765,0,496.69
zinb_pi0p85_r10_p10_L4_p10_train.json,zinb_pi0p85_r10_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,0.3626,2,159.69,0,181.3
zinb_pi0p85_r10_p10_L4_p10_test.json,zinb_pi0p85_r10_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,0.3768,2,166.877,0,188.4
zinb_pi0p85_r20_p10_L4_p10_train.json,zinb_pi0p85_r20_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,26.4732,169,10552.06,14,11487.44
zinb_pi0p85_r20_p10_L4_p10_test.json,zinb_pi0p85_r20_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,26.97368,169,10525.893,14,11526.893
zinb_pi0p85_r20_p10_L4_p10_train.json,zinb_pi0p85_r20_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,12.2624,76,4905.86,6,5320.96
zinb_pi0p85_r20_p10_L4_p10_test.json,zinb_pi0p85_r20_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,12.03582,76,4651.976,6,5070.634
zinb_pi0p85_r20_p10_L4_p10_train.json,zinb_pi0p85_r20_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,6.8928,45,2748.03,3,3008.31
zinb_pi0p85_r20_p10_L4_p10_test.json,zinb_pi0p85_r20_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,7.05404,45,2773.65,3,3025.434
zinb_pi0p85_r20_p10_L4_p10_train.json,zinb_pi0p85_r20_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,4.527,29,1796.38,3,1898.56
zinb_pi0p85_r20_p10_L4_p10_test.json,zinb_pi0p85_r20_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,4.54986,29,1809.383,3,1980.691
zinb_pi0p85_r20_p10_L4_p10_train.json,zinb_pi0p85_r20_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,1.9122,12,804.46,1,849.34
zinb_pi0p85_r20_p10_L4_p10_test.json,zinb_pi0p85_r20_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,2.05016,12,821.73,1,876.67
zinb_pi0p85_r20_p10_L4_p10_train.json,zinb_pi0p85_r20_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,0.7856,5,320.98,0,392.8
zinb_pi0p85_r20_p10_L4_p10_test.json,zinb_pi0p85_r20_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,0.76,5,318.692,0,380.0
zinb_pi0p85_r2_p10_L4_p10_train.json,zinb_pi0p85_r2_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,2.7334,13,1208.14,1,1243.31
zinb_pi0p85_r2_p10_L4_p10_test.json,zinb_pi0p85_r2_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,2.75454,13,1213.785,1,1250.561
zinb_pi0p85_r2_p10_L4_p10_train.json,zinb_pi0p85_r2_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,1.1728,6,529.4,0,586.4
zinb_pi0p85_r2_p10_L4_p10_test.json,zinb_pi0p85_r2_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,1.15434,6,520.429,0,577.17
zinb_pi0p85_r2_p10_L4_p10_train.json,zinb_pi0p85_r2_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,0.7134,3,325.23,0,356.7
zinb_pi0p85_r2_p10_L4_p10_test.json,zinb_pi0p85_r2_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,0.68912,3,312.709,0,344.56
zinb_pi0p85_r2_p10_L4_p10_train.json,zinb_pi0p85_r2_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,0.4878,2,219.46,0,243.9
zinb_pi0p85_r2_p10_L4_p10_test.json,zinb_pi0p85_r2_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,0.44654,2,208.433,0,223.27
zinb_pi0p85_r2_p10_L4_p10_train.json,zinb_pi0p85_r2_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,0.1864,1,93.04,0,93.2
zinb_pi0p85_r2_p10_L4_p10_test.json,zinb_pi0p85_r2_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,0.20354,1,100.325,0,101.77
zinb_pi0p85_r2_p10_L4_p10_train.json,zinb_pi0p85_r2_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,0.0774,0,38.7,0,38.7
zinb_pi0p85_r2_p10_L4_p10_test.json,zinb_pi0p85_r2_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,0.07454,0,37.27,0,37.27
zinb_pi0p85_r40_p10_L4_p10_train.json,zinb_pi0p85_r40_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,56.4006,369,21212.28,31,23643.5
