dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
logn_mlog1p5_s1_L6_p2_test.json,logn_mlog1p5_s1_L6_c1_2_test.json,6,1,2.0,1000,50,7.44654,24,550.551,4,464.283
logn_mlog1p5_s1p3_L6_p2_test.json,logn_mlog1p5_s1p3_L6_c1_2_test.json,6,1,2.0,1000,50,10.42902,25,865.045,4,777.72
logn_mlog2_s0p3_L6_p2_test.json,logn_mlog2_s0p3_L6_c1_2_test.json,6,1,2.0,1000,50,7.73724,46,311.144,7,176.11
logn_mlog2_s0p5_L6_p2_test.json,logn_mlog2_s0p5_L6_c1_2_test.json,6,1,2.0,1000,50,8.35322,43,428.891,6,295.109
logn_mlog2_s0p7_L6_p2_test.json,logn_mlog2_s0p7_L6_c1_2_test.json,6,1,2.0,1000,50,9.4007,41,576.536,6,437.85
logn_mlog2_s1_L6_p2_test.json,logn_mlog2_s1_L6_c1_2_test.json,6,1,2.0,1000,50,12.14056,41,891.355,6,752.655
logn_mlog2_s1p3_L6_p2_test.json,logn_mlog2_s1p3_L6_c1_2_test.json,6,1,2.0,1000,50,17.2885,41,1436.615,7,1293.683
logn_mlog2p5_s0p3_L6_p2_test.json,logn_mlog2p5_s0p3_L6_c1_2_test.json,6,1,2.0,1000,50,12.7493,75,512.52,11,272.275
logn_mlog2p5_s0p5_L6_p2_test.json,logn_mlog2p5_s0p5_L6_c1_2_test.json,6,1,2.0,1000,50,13.88934,71,716.635,11,484.701
logn_mlog2p5_s0p7_L6_p2_test.json,logn_mlog2p5_s0p7_L6_c1_2_test.json,6,1,2.0,1000,50,15.63978,69,955.264,10,731.424
logn_mlog2p5_s1_L6_p2_test.json,logn_mlog2p5_s1_L6_c1_2_test.json,6,1,2.0,1000,50,20.15998,67,1484.022,11,1253.121
logn_mlog2p5_s1p3_L6_p2_test.json,logn_mlog2p5_s1p3_L6_c1_2_test.json,6,1,2.0,1000,50,28.3026,67,2348.867,11,2115.545
logn_mlog3_s0p3_L6_p2_test.json,logn_mlog3_s0p3_L6_c1_2_test.json,6,1,2.0,1000,50,21.06704,125,846.23,18,452.086
logn_mlog3_s0p5_L6_p2_test.json,logn_mlog3_s0p5_L6_c1_2_test.json,6,1,2.0,1000,50,22.7071,118,1163.654,17,787.352
logn_mlog3_s0p7_L6_p2_test.json,logn_mlog3_s0p7_L6_c1_2_test.json,6,1,2.0,1000,50,25.723,114,1571.477,17,1193.866
logn_mlog3_s1_L6_p2_test.json,logn_mlog3_s1_L6_c1_2_test.json,6,1,2.0,1000,50,32.8643,109,2424.029,17,2035.932
logn_mlog3_s1p3_L6_p2_test.json,logn_mlog3_s1p3_L6_c1_2_test.json,6,1,2.0,1000,50,46.78814,110,3879.935,18,3505.723
logn_mlog3p5_s0p3_L6_p2_test.json,logn_mlog3p5_s0p3_L6_c1_2_test.json,6,1,2.0,1000,50,34.5981,204,1389.081,30,737.364
logn_mlog3p5_s0p5_L6_p2_test.json,logn_mlog3p5_s0p5_L6_c1_2_test.json,6,1,2.0,1000,50,37.48304,194,1919.176,29,1286.458
logn_mlog3p5_s0p7_L6_p2_test.json,logn_mlog3p5_s0p7_L6_c1_2_test.json,6,1,2.0,1000,50,42.29826,186,2586.12,28,1962.611
logn_mlog3p5_s1_L6_p2_test.json,logn_mlog3p5_s1_L6_c1_2_test.json,6,1,2.0,1000,50,54.75396,183,4022.403,29,3386.659
logn_mlog3p5_s1p3_L6_p2_test.json,logn_mlog3p5_s1p3_L6_c1_2_test.json,6,1,2.0,1000,50,76.92046,238,6538.458,29,5769.42
logn_mlog4_s0p3_L6_p2_test.json,logn_mlog4_s0p3_L6_c1_2_test.json,6,1,2.0,1000,50,57.11884,338,2291.521,49,1226.554
logn_mlog4_s0p5_L6_p2_test.json,logn_mlog4_s0p5_L6_c1_2_test.json,6,1,2.0,1000,50,62.09866,321,3188.024,48,2145.075
logn_mlog4_s0p7_L6_p2_test.json,logn_mlog4_s0p7_L6_c1_2_test.json,6,1,2.0,1000,50,69.81636,309,4264.638,47,3218.994
logn_mlog4_s1_L6_p2_test.json,logn_mlog4_s1_L6_c1_2_test.json,6,1,2.0,1000,50,90.32676,332,6688.306,47,5637.95
logn_mlog4_s1p3_L6_p2_test.json,logn_mlog4_s1p3_L6_c1_2_test.json,6,1,2.0,1000,50,125.67904,579,12511.968,48,9380.302
negbin_r10_p2_L6_p2_test.json,negbin_r10_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,90.23826,525,3833.162,77,2167.525
negbin_r10_p2_L6_p2_test.json,negbin_r10_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,40.02424,229,1751.959,34,1009.638
negbin_r10_p2_L6_p2_test.json,negbin_r10_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,23.32656,131,1061.269,19,641.227
negbin_r10_p2_L6_p2_test.json,negbin_r10_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,15.00672,83,712.763,12,442.86
negbin_r10_p2_L6_p2_test.json,negbin_r10_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,6.66506,35,353.244,5,238.804
negbin_r10_p2_L6_p2_test.json,negbin_r10_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,2.4797,11,162.432,2,138.279
negbin_r20_p2_L6_p2_test.json,negbin_r20_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,179.96952,1113,6550.382,161,3081.757
negbin_r20_p2_L6_p2_test.json,negbin_r20_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,80.06854,490,2997.626,71,1461.278
negbin_r20_p2_L6_p2_test.json,negbin_r20_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,46.68848,282,1807.919,41,913.284
negbin_r20_p2_L6_p2_test.json,negbin_r20_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,29.97348,179,1197.031,26,629.66
negbin_r20_p2_L6_p2_test.json,negbin_r20_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,13.3287,77,589.029,11,345.337
negbin_r20_p2_L6_p2_test.json,negbin_r20_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,4.98062,26,266.554,4,180.421
negbin_r2_p2_L6_p2_test.json,negbin_r2_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,17.97382,79,1152.771,12,888.46
negbin_r2_p2_L6_p2_test.json,negbin_r2_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,8.0143,34,539.123,5,422.685
negbin_r2_p2_L6_p2_test.json,negbin_r2_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,4.66228,19,325.563,3,259.674
negbin_r2_p2_L6_p2_test.json,negbin_r2_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,3.00794,11,220.639,2,184.304
negbin_r2_p2_L6_p2_test.json,negbin_r2_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,1.33062,4,110.266,1,122.535
negbin_r2_p2_L6_p2_test.json,negbin_r2_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,0.4977,1,48.354,0,49.77
negbin_r40_p2_L6_p2_test.json,negbin_r40_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,359.98912,2308,11564.662,333,4443.721
negbin_r40_p2_L6_p2_test.json,negbin_r40_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,160.13242,1021,5263.156,147,2095.607
negbin_r40_p2_L6_p2_test.json,negbin_r40_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,93.5076,592,3141.4,86,1297.857
negbin_r40_p2_L6_p2_test.json,negbin_r40_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,59.90054,375,2078.488,54,903.822
negbin_r40_p2_L6_p2_test.json,negbin_r40_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,26.67622,164,1004.169,24,490.428
negbin_r40_p2_L6_p2_test.json,negbin_r40_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,9.98448,57,443.875,8,267.118
negbin_r5_p2_L6_p2_test.json,negbin_r5_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,44.95314,239,2276.519,35,1495.255
negbin_r5_p2_L6_p2_test.json,negbin_r5_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,19.96432,104,1040.468,15,703.032
negbin_r5_p2_L6_p2_test.json,negbin_r5_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,11.69746,60,634.113,9,435.833
negbin_r5_p2_L6_p2_test.json,negbin_r5_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,7.52098,37,425.379,6,313.603
negbin_r5_p2_L6_p2_test.json,negbin_r5_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,3.33522,15,214.688,2,168.529
negbin_r5_p2_L6_p2_test.json,negbin_r5_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,1.25768,4,99.339,1,108.587
normal_mu100_sd15_L6_p2_test.json,normal_mu100_sd15_L6_c1_2_test.json,6,1,2.0,1000,50,99.99502,647,3131.995,93,1130.925
normal_mu100_sd20_L6_p2_test.json,normal_mu100_sd20_L6_c1_2_test.json,6,1,2.0,1000,50,99.89958,628,3475.585,91,1525.282
normal_mu100_sd25_L6_p2_test.json,normal_mu100_sd25_L6_c1_2_test.json,6,1,2.0,1000,50,99.85162,612,3802.498,89,1871.34
normal_mu150_sd15_L6_p2_test.json,normal_mu150_sd15_L6_c1_2_test.json,6,1,2.0,1000,50,150.02456,997,4188.707,143,1130.188
normal_mu150_sd22_L6_p2_test.json,normal_mu150_sd22_L6_c1_2_test.json,6,1,2.0,1000,50,149.97364,971,4671.078,140,1681.364
normal_mu150_sd30_L6_p2_test.json,normal_mu150_sd30_L6_c1_2_test.json,6,1,2.0,1000,50,149.8375,944,5193.78,136,2244.063
normal_mu150_sd38_L6_p2_test.json,normal_mu150_sd38_L6_c1_2_test.json,6,1,2.0,1000,50,150.02754,917,5747.092,133,2884.659
normal_mu150_sd45_L6_p2_test.json,normal_mu150_sd45_L6_c1_2_test.json,6,1,2.0,1000,50,150.11506,893,6253.847,130,3408.823
normal_mu200_sd20_L6_p2_test.json,normal_mu200_sd20_L6_c1_2_test.json,6,1,2.0,1000,50,200.07298,1330,5579.208,191,1507.988
normal_mu200_sd30_L6_p2_test.json,normal_mu200_sd30_L6_c1_2_test.json,6,1,2.0,1000,50,199.87122,1290,6258.338,186,2274.187
normal_mu200_sd40_L6_p2_test.json,normal_mu200_sd40_L6_c1_2_test.json,6,1,2.0,1000,50,200.17282,1260,6961.622,182,3058.675
normal_mu200_sd50_L6_p2_test.json,normal_mu200_sd50_L6_c1_2_test.json,6,1,2.0,1000,50,199.78566,1222,7647.977,177,3834.52
normal_mu200_sd60_L6_p2_test.json,normal_mu200_sd60_L6_c1_2_test.json,6,1,2.0,1000,50,200.13798,1191,8330.754,173,4549.111
normal_mu20_sd2_L6_p2_test.json,normal_mu20_sd2_L6_c1_2_test.json,6,1,2.0,1000,50,20.00084,133,558.252,19,151.97
normal_mu20_sd3_L6_p2_test.json,normal_mu20_sd3_L6_c1_2_test.json,6,1,2.0,1000,50,19.98846,129,626.089,19,236.713
normal_mu20_sd4_L6_p2_test.json,normal_mu20_sd4_L6_c1_2_test.json,6,1,2.0,1000,50,19.97358,126,694.896,18,303.144
normal_mu20_sd5_L6_p2_test.json,normal_mu20_sd5_L6_c1_2_test.json,6,1,2.0,1000,50,20.03324,122,764.373,18,381.471
normal_mu20_sd6_L6_p2_test.json,normal_mu20_sd6_L6_c1_2_test.json,6,1,2.0,1000,50,19.97664,118,832.024,17,458.349
normal_mu300_sd30_L6_p2_test.json,normal_mu300_sd30_L6_c1_2_test.json,6,1,2.0,1000,50,299.88798,1992,8390.388,286,2292.502
normal_mu300_sd45_L6_p2_test.json,normal_mu300_sd45_L6_c1_2_test.json,6,1,2.0,1000,50,300.3012,1941,9416.211,279,3455.225
normal_mu300_sd60_L6_p2_test.json,normal_mu300_sd60_L6_c1_2_test.json,6,1,2.0,1000,50,299.94748,1884,10452.496,272,4587.925
normal_mu300_sd75_L6_p2_test.json,normal_mu300_sd75_L6_c1_2_test.json,6,1,2.0,1000,50,300.32534,1839,11452.319,265,5728.764
normal_mu300_sd90_L6_p2_test.json,normal_mu300_sd90_L6_c1_2_test.json,6,1,2.0,1000,50,299.71362,1797,12541.707,259,6834.575
normal_mu50_sd10_L6_p2_test.json,normal_mu50_sd10_L6_c1_2_test.json,6,1,2.0,1000,50,49.97092,314,1736.277,45,762.984
normal_mu50_sd12_L6_p2_test.json,normal_mu50_sd12_L6_c1_2_test.json,6,1,2.0,1000,50,49.96048,307,1880.938,44,925.109
normal_mu50_sd15_L6_p2_test.json,normal_mu50_sd15_L6_c1_2_test.json,6,1,2.0,1000,50,50.04512,299,2080.149,43,1127.311
normal_mu50_sd5_L6_p2_test.json,normal_mu50_sd5_L6_c1_2_test.json,6,1,2.0,1000,50,49.98946,332,1394.008,48,380.982
normal_mu50_sd8_L6_p2_test.json,normal_mu50_sd8_L6_c1_2_test.json,6,1,2.0,1000,50,50.06322,322,1596.003,46,607.144
normal_mu80_sd12_L6_p2_test.json,normal_mu80_sd12_L6_c1_2_test.json,6,1,2.0,1000,50,79.96994,519,2499.851,74,910.313
normal_mu80_sd16_L6_p2_test.json,normal_mu80_sd16_L6_c1_2_test.json,6,1,2.0,1000,50,79.99714,503,2783.37,73,1222.323
normal_mu80_sd20_L6_p2_test.json,normal_mu80_sd20_L6_c1_2_test.json,6,1,2.0,1000,50,79.93566,488,3062.342,71,1515.194
normal_mu80_sd24_L6_p2_test.json,normal_mu80_sd24_L6_c1_2_test.json,6,1,2.0,1000,50,80.15674,476,3321.814,69,1830.092
normal_mu80_sd8_L6_p2_test.json,normal_mu80_sd8_L6_c1_2_test.json,6,1,2.0,1000,50,79.9856,531,2236.472,76,614.422
pareto_a1p3_xm100_L6_p2_test.json,pareto_a1p3_xm100_L6_c1_2_test.json,6,1,2.0,1000,50,425.37704,2677,65335.632,165,28514.27
pareto_a1p3_xm10_L6_p2_test.json,pareto_a1p3_xm10_L6_c1_2_test.json,6,1,2.0,1000,50,39.89966,108,2945.519,16,2601.575
pareto_a1p3_xm1_L6_p2_test.json,pareto_a1p3_xm1_L6_c1_2_test.json,6,1,2.0,1000,50,4.14268,10,318.691,1,314.268
pareto_a1p3_xm20_L6_p2_test.json,pareto_a1p3_xm20_L6_c1_2_test.json,6,1,2.0,1000,50,83.65114,285,6685.518,33,5581.027
pareto_a1p3_xm50_L6_p2_test.json,pareto_a1p3_xm50_L6_c1_2_test.json,6,1,2.0,1000,50,203.20272,1122,24770.626,82,13353.783
pareto_a1p3_xm5_L6_p2_test.json,pareto_a1p3_xm5_L6_c1_2_test.json,6,1,2.0,1000,50,19.7508,54,1456.327,8,1286.459
pareto_a1p5_xm100_L6_p2_test.json,pareto_a1p5_xm100_L6_c1_2_test.json,6,1,2.0,1000,50,292.56322,1747,29684.328,153,15990.194
pareto_a1p5_xm10_L6_p2_test.json,pareto_a1p5_xm10_L6_c1_2_test.json,6,1,2.0,1000,50,30.15244,102,2012.321,15,1690.847
pareto_a1p5_xm1_L6_p2_test.json,pareto_a1p5_xm1_L6_c1_2_test.json,6,1,2.0,1000,50,2.86236,9,195.345,1,186.236
pareto_a1p5_xm20_L6_p2_test.json,pareto_a1p5_xm20_L6_c1_2_test.json,6,1,2.0,1000,50,58.09008,205,3793.333,31,3139.477
pareto_a1p5_xm50_L6_p2_test.json,pareto_a1p5_xm50_L6_c1_2_test.json,6,1,2.0,1000,50,144.8873,714,11253.556,76,7869.01
pareto_a1p5_xm5_L6_p2_test.json,pareto_a1p5_xm5_L6_c1_2_test.json,6,1,2.0,1000,50,14.72816,51,972.165,8,816.045
pareto_a2_xm100_L6_p2_test.json,pareto_a2_xm100_L6_c1_2_test.json,6,1,2.0,1000,50,199.4086,1095,11568.47,136,7634.96
pareto_a2_xm10_L6_p2_test.json,pareto_a2_xm10_L6_c1_2_test.json,6,1,2.0,1000,50,19.933,92,1052.506,14,771.418
pareto_a2_xm1_L6_p2_test.json,pareto_a2_xm1_L6_c1_2_test.json,6,1,2.0,1000,50,1.95132,8,111.241,1,95.132
pareto_a2_xm20_L6_p2_test.json,pareto_a2_xm20_L6_c1_2_test.json,6,1,2.0,1000,50,39.88946,184,2104.182,27,1526.608
pareto_a2_xm50_L6_p2_test.json,pareto_a2_xm50_L6_c1_2_test.json,6,1,2.0,1000,50,100.0109,459,5289.953,68,3849.829
pareto_a2_xm5_L6_p2_test.json,pareto_a2_xm5_L6_c1_2_test.json,6,1,2.0,1000,50,10.0309,46,534.857,7,392.119
pareto_a3_xm100_L6_p2_test.json,pareto_a3_xm100_L6_c1_2_test.json,6,1,2.0,1000,50,150.06384,838,6137.173,122,3560.28
pareto_a3_xm10_L6_p2_test.json,pareto_a3_xm10_L6_c1_2_test.json,6,1,2.0,1000,50,14.97798,84,612.92,12,356.784
pareto_a3_xm1_L6_p2_test.json,pareto_a3_xm1_L6_c1_2_test.json,6,1,2.0,1000,50,1.41956,7,62.894,1,41.956
pareto_a3_xm20_L6_p2_test.json,pareto_a3_xm20_L6_c1_2_test.json,6,1,2.0,1000,50,30.0528,167,1232.9,24,721.105
pareto_a3_xm50_L6_p2_test.json,pareto_a3_xm50_L6_c1_2_test.json,6,1,2.0,1000,50,75.16438,418,3089.691,61,1801.978
pareto_a3_xm5_L6_p2_test.json,pareto_a3_xm5_L6_c1_2_test.json,6,1,2.0,1000,50,7.47702,42,309.828,6,180.428
pareto_a4_xm100_L6_p2_test.json,pareto_a4_xm100_L6_c1_2_test.json,6,1,2.0,1000,50,133.2994,799,4722.516,116,2285.893
pareto_a4_xm10_L6_p2_test.json,pareto_a4_xm10_L6_c1_2_test.json,6,1,2.0,1000,50,13.29394,80,474.497,11,247.345
pareto_a4_xm1_L6_p2_test.json,pareto_a4_xm1_L6_c1_2_test.json,6,1,2.0,1000,50,1.2384,7,44.834,1,23.84
pareto_a4_xm20_L6_p2_test.json,pareto_a4_xm20_L6_c1_2_test.json,6,1,2.0,1000,50,26.6482,160,947.495,23,459.328
pareto_a4_xm50_L6_p2_test.json,pareto_a4_xm50_L6_c1_2_test.json,6,1,2.0,1000,50,66.62522,398,2369.911,58,1142.683
pareto_a4_xm5_L6_p2_test.json,pareto_a4_xm5_L6_c1_2_test.json,6,1,2.0,1000,50,6.63448,40,241.065,6,129.029
pareto_a6_xm100_L6_p2_test.json,pareto_a6_xm100_L6_c1_2_test.json,6,1,2.0,1000,50,120.03222,764,3647.215,110,1326.199
pareto_a6_xm10_L6_p2_test.json,pareto_a6_xm10_L6_c1_2_test.json,6,1,2.0,1000,50,11.969,76,367.437,11,133.395
pareto_a6_xm1_L6_p2_test.json,pareto_a6_xm1_L6_c1_2_test.json,6,1,2.0,1000,50,1.09072,7,30.072,1,9.072
pareto_a6_xm20_L6_p2_test.json,pareto_a6_xm20_L6_c1_2_test.json,6,1,2.0,1000,50,24.00734,153,732.699,22,267.693
pareto_a6_xm50_L6_p2_test.json,pareto_a6_xm50_L6_c1_2_test.json,6,1,2.0,1000,50,59.91644,381,1815.53,55,653.355
pareto_a6_xm5_L6_p2_test.json,pareto_a6_xm5_L6_c1_2_test.json,6,1,2.0,1000,50,5.95704,38,187.766,5,95.704
tri_a0_c100_b120_L6_p2_test.json,tri_a0_c100_b120_L6_c1_2_test.json,6,1,2.0,1000,50,73.41286,422,3442.258,61,2090.574
tri_a0_c100_b250_L6_p2_test.json,tri_a0_c100_b250_L6_c1_2_test.json,6,1,2.0,1000,50,116.58632,630,5927.157,93,3857.563
tri_a0_c100_b500_L6_p2_test.json,tri_a0_c100_b500_L6_c1_2_test.json,6,1,2.0,1000,50,200.29352,1102,11401.549,150,7916.338
tri_a0_c100_b800_L6_p2_test.json,tri_a0_c100_b800_L6_c1_2_test.json,6,1,2.0,1000,50,300.9525,1806,19347.284,218,13076.004
tri_a0_c200_b250_L6_p2_test.json,tri_a0_c200_b250_L6_c1_2_test.json,6,1,2.0,1000,50,149.85586,853,7090.279,125,4326.458
tri_a0_c200_b500_L6_p2_test.json,tri_a0_c200_b500_L6_c1_2_test.json,6,1,2.0,1000,50,234.17634,1339,11914.934,187,7703.218
tri_a0_c200_b800_L6_p2_test.json,tri_a0_c200_b800_L6_c1_2_test.json,6,1,2.0,1000,50,332.80294,2029,19292.668,255,12473.038
tri_a0_c20_b120_L6_p2_test.json,tri_a0_c20_b120_L6_c1_2_test.json,6,1,2.0,1000,50,46.80586,230,2682.888,35,1916.99
tri_a0_c20_b250_L6_p2_test.json,tri_a0_c20_b250_L6_c1_2_test.json,6,1,2.0,1000,50,89.90086,422,5501.803,64,4110.416
tri_a0_c20_b500_L6_p2_test.json,tri_a0_c20_b500_L6_c1_2_test.json,6,1,2.0,1000,50,174.10282,918,11428.084,121,8431.552
tri_a0_c20_b60_L6_p2_test.json,tri_a0_c20_b60_L6_c1_2_test.json,6,1,2.0,1000,50,26.70446,142,1393.789,21,921.881
tri_a0_c20_b800_L6_p2_test.json,tri_a0_c20_b800_L6_c1_2_test.json,6,1,2.0,1000,50,272.58602,1608,19335.316,186,13657.991
tri_a0_c50_b120_L6_p2_test.json,tri_a0_c50_b120_L6_c1_2_test.json,6,1,2.0,1000,50,56.42402,305,2849.23,45,1843.954
tri_a0_c50_b250_L6_p2_test.json,tri_a0_c50_b250_L6_c1_2_test.json,6,1,2.0,1000,50,100.67768,506,5650.566,76,3946.071
tri_a0_c50_b500_L6_p2_test.json,tri_a0_c50_b500_L6_c1_2_test.json,6,1,2.0,1000,50,183.43542,984,11322.414,131,8174.575
tri_a0_c50_b60_L6_p2_test.json,tri_a0_c50_b60_L6_c1_2_test.json,6,1,2.0,1000,50,36.66682,210,1721.449,31,1051.607
tri_a0_c50_b800_L6_p2_test.json,tri_a0_c50_b800_L6_c1_2_test.json,6,1,2.0,1000,50,283.72478,1686,19434.392,198,13420.105
tri_a10_c100_b120_L6_p2_test.json,tri_a10_c100_b120_L6_c1_2_test.json,6,1,2.0,1000,50,76.66744,451,3346.017,66,1911.399
tri_a10_c100_b250_L6_p2_test.json,tri_a10_c100_b250_L6_c1_2_test.json,6,1,2.0,1000,50,120.2405,660,5838.912,98,3680.063
tri_a10_c100_b500_L6_p2_test.json,tri_a10_c100_b500_L6_c1_2_test.json,6,1,2.0,1000,50,202.7121,1118,11290.216,154,7734.215
tri_a10_c100_b800_L6_p2_test.json,tri_a10_c100_b800_L6_c1_2_test.json,6,1,2.0,1000,50,302.83028,1819,19233.345,219,12980.373
tri_a10_c200_b250_L6_p2_test.json,tri_a10_c200_b250_L6_c1_2_test.json,6,1,2.0,1000,50,153.4373,887,6936.973,129,4114.976
tri_a10_c200_b500_L6_p2_test.json,tri_a10_c200_b500_L6_c1_2_test.json,6,1,2.0,1000,50,236.36448,1354,11825.698,190,7562.593
tri_a10_c200_b800_L6_p2_test.json,tri_a10_c200_b800_L6_c1_2_test.json,6,1,2.0,1000,50,337.40122,2061,19349.823,258,12467.045
tri_a10_c20_b120_L6_p2_test.json,tri_a10_c20_b120_L6_c1_2_test.json,6,1,2.0,1000,50,50.10086,258,2666.391,39,1826.1
tri_a10_c20_b250_L6_p2_test.json,tri_a10_c20_b250_L6_c1_2_test.json,6,1,2.0,1000,50,93.0496,447,5493.563,67,4027.463
tri_a10_c20_b500_L6_p2_test.json,tri_a10_c20_b500_L6_c1_2_test.json,6,1,2.0,1000,50,176.01248,932,11202.844,123,8272.843
tri_a10_c20_b60_L6_p2_test.json,tri_a10_c20_b60_L6_c1_2_test.json,6,1,2.0,1000,50,29.98142,170,1331.347,25,791.12
tri_a10_c20_b800_L6_p2_test.json,tri_a10_c20_b800_L6_c1_2_test.json,6,1,2.0,1000,50,276.8511,1637,19254.256,191,13464.268
tri_a10_c50_b120_L6_p2_test.json,tri_a10_c50_b120_L6_c1_2_test.json,6,1,2.0,1000,50,59.98424,337,2795.152,49,1703.643
tri_a10_c50_b250_L6_p2_test.json,tri_a10_c50_b250_L6_c1_2_test.json,6,1,2.0,1000,50,103.10946,527,5582.892,79,3821.051
tri_a10_c50_b500_L6_p2_test.json,tri_a10_c50_b500_L6_c1_2_test.json,6,1,2.0,1000,50,186.53468,1005,11231.075,136,8025.518
tri_a10_c50_b60_L6_p2_test.json,tri_a10_c50_b60_L6_c1_2_test.json,6,1,2.0,1000,50,40.00742,242,1621.603,35,852.261
tri_a10_c50_b800_L6_p2_test.json,tri_a10_c50_b800_L6_c1_2_test.json,6,1,2.0,1000,50,287.65086,1713,19236.651,203,13220.045
tri_a5_c100_b120_L6_p2_test.json,tri_a5_c100_b120_L6_c1_2_test.json,6,1,2.0,1000,50,75.01648,436,3389.881,64,1988.006
tri_a5_c100_b250_L6_p2_test.json,tri_a5_c100_b250_L6_c1_2_test.json,6,1,2.0,1000,50,118.86244,648,5899.549,95,3788.791
tri_a5_c100_b500_L6_p2_test.json,tri_a5_c100_b500_L6_c1_2_test.json,6,1,2.0,1000,50,202.28128,1115,11406.064,153,7846.427
tri_a5_c100_b800_L6_p2_test.json,tri_a5_c100_b800_L6_c1_2_test.json,6,1,2.0,1000,50,302.08652,1814,19093.479,221,12790.87
tri_a5_c200_b250_L6_p2_test.json,tri_a5_c200_b250_L6_c1_2_test.json,6,1,2.0,1000,50,151.81586,876,7042.491,128,4208.178
tri_a5_c200_b500_L6_p2_test.json,tri_a5_c200_b500_L6_c1_2_test.json,6,1,2.0,1000,50,234.6257,1342,11921.36,188,7613.49
tri_a5_c200_b800_L6_p2_test.json,tri_a5_c200_b800_L6_c1_2_test.json,6,1,2.0,1000,50,334.31066,2040,19230.729,257,12392.789
tri_a5_c20_b120_L6_p2_test.json,tri_a5_c20_b120_L6_c1_2_test.json,6,1,2.0,1000,50,48.30142,243,2659.179,36,1858.542
tri_a5_c20_b250_L6_p2_test.json,tri_a5_c20_b250_L6_c1_2_test.json,6,1,2.0,1000,50,91.87994,436,5540.843,66,4072.349
tri_a5_c20_b500_L6_p2_test.json,tri_a5_c20_b500_L6_c1_2_test.json,6,1,2.0,1000,50,174.6469,922,11295.536,122,8295.158
tri_a5_c20_b60_L6_p2_test.json,tri_a5_c20_b60_L6_c1_2_test.json,6,1,2.0,1000,50,28.32544,156,1355.362,23,850.568
tri_a5_c20_b800_L6_p2_test.json,tri_a5_c20_b800_L6_c1_2_test.json,6,1,2.0,1000,50,275.54468,1628,19285.508,190,13489.047
tri_a5_c50_b120_L6_p2_test.json,tri_a5_c50_b120_L6_c1_2_test.json,6,1,2.0,1000,50,58.55966,324,2825.816,48,1767.007
tri_a5_c50_b250_L6_p2_test.json,tri_a5_c50_b250_L6_c1_2_test.json,6,1,2.0,1000,50,101.81956,517,5589.094,77,3868.551
tri_a5_c50_b500_L6_p2_test.json,tri_a5_c50_b500_L6_c1_2_test.json,6,1,2.0,1000,50,185.2096,996,11280.901,134,8104.935
tri_a5_c50_b60_L6_p2_test.json,tri_a5_c50_b60_L6_c1_2_test.json,6,1,2.0,1000,50,38.31744,226,1666.071,33,946.288
tri_a5_c50_b800_L6_p2_test.json,tri_a5_c50_b800_L6_c1_2_test.json,6,1,2.0,1000,50,284.21106,1689,19279.338,199,13259.767
weib_k0p8_lam100_L6_p2_test.json,weib_k0p8_lam100_L6_c1_2_test.json,6,1,2.0,1000,50,114.72048,503,9934.939,54,8097.563
weib_k0p8_lam10_L6_p2_test.json,weib_k0p8_lam10_L6_c1_2_test.json,6,1,2.0,1000,50,11.4134,33,922.385,5,810.775
weib_k0p8_lam200_L6_p2_test.json,weib_k0p8_lam200_L6_c1_2_test.json,6,1,2.0,1000,50,226.26426,1283,23107.98,106,16011.97
