dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p85_r20_p4_L2_p4_test.json,zinb_pi0p85_r20_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,0.76,0,152.0,0,152.0
zinb_pi0p85_r2_p4_L2_p4_test.json,zinb_pi0p85_r2_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,2.75454,0,550.908,0,550.908
zinb_pi0p85_r2_p4_L2_p4_test.json,zinb_pi0p85_r2_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,1.15434,0,230.868,0,230.868
zinb_pi0p85_r2_p4_L2_p4_test.json,zinb_pi0p85_r2_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,0.68912,0,137.824,0,137.824
zinb_pi0p85_r2_p4_L2_p4_test.json,zinb_pi0p85_r2_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,0.44654,0,89.308,0,89.308
zinb_pi0p85_r2_p4_L2_p4_test.json,zinb_pi0p85_r2_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,0.20354,0,40.708,0,40.708
zinb_pi0p85_r2_p4_L2_p4_test.json,zinb_pi0p85_r2_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,0.07454,0,14.908,0,14.908
zinb_pi0p85_r40_p4_L2_p4_test.json,zinb_pi0p85_r40_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,55.16274,0,11032.548,0,11032.548
zinb_pi0p85_r40_p4_L2_p4_test.json,zinb_pi0p85_r40_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,24.18134,0,4836.268,0,4836.268
zinb_pi0p85_r40_p4_L2_p4_test.json,zinb_pi0p85_r40_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,14.26522,0,2853.044,0,2853.044
zinb_pi0p85_r40_p4_L2_p4_test.json,zinb_pi0p85_r40_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,8.96936,0,1793.872,0,1793.872
zinb_pi0p85_r40_p4_L2_p4_test.json,zinb_pi0p85_r40_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,4.0303,0,806.06,0,806.06
zinb_pi0p85_r40_p4_L2_p4_test.json,zinb_pi0p85_r40_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,1.50802,0,301.604,0,301.604
zinb_pi0p85_r5_p4_L2_p4_test.json,zinb_pi0p85_r5_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,6.73194,0,1346.388,0,1346.388
zinb_pi0p85_r5_p4_L2_p4_test.json,zinb_pi0p85_r5_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,3.06434,0,612.868,0,612.868
zinb_pi0p85_r5_p4_L2_p4_test.json,zinb_pi0p85_r5_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,1.73542,0,347.084,0,347.084
zinb_pi0p85_r5_p4_L2_p4_test.json,zinb_pi0p85_r5_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,1.1311,0,226.22,0,226.22
zinb_pi0p85_r5_p4_L2_p4_test.json,zinb_pi0p85_r5_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,0.50392,0,100.784,0,100.784
zinb_pi0p85_r5_p4_L2_p4_test.json,zinb_pi0p85_r5_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,0.18472,0,36.944,0,36.944
