dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k1p2_lam500_L8_p6_test.json,weib_k1p2_lam500_L6_c1_2_test.json,8,1,6.0,1000,50,469.79684,3975,67231.81,377,52079.377
weib_k1p2_lam60_L8_p6_train.json,weib_k1p2_lam60_L6_c1_2_train.json,8,1,6.0,100,50,56.3428,435,8040.53,46,6182.99
weib_k1p2_lam60_L8_p6_test.json,weib_k1p2_lam60_L6_c1_2_test.json,8,1,6.0,1000,50,56.54204,435,8010.363,46,6286.492
weib_k1p8_lam100_L8_p6_train.json,weib_k1p8_lam100_L6_c1_2_train.json,8,1,6.0,100,50,87.9182,722,9751.79,77,6791.5
weib_k1p8_lam100_L8_p6_test.json,weib_k1p8_lam100_L6_c1_2_test.json,8,1,6.0,1000,50,88.66424,722,9987.056,77,7119.463
weib_k1p8_lam10_L8_p6_train.json,weib_k1p8_lam10_L6_c1_2_train.json,8,1,6.0,100,50,8.9754,75,1002.52,8,728.63
weib_k1p8_lam10_L8_p6_test.json,weib_k1p8_lam10_L6_c1_2_test.json,8,1,6.0,1000,50,8.86138,75,997.367,8,724.618
weib_k1p8_lam200_L8_p6_train.json,weib_k1p8_lam200_L6_c1_2_train.json,8,1,6.0,100,50,179.0712,1488,20200.01,151,15219.14
weib_k1p8_lam200_L8_p6_test.json,weib_k1p8_lam200_L6_c1_2_test.json,8,1,6.0,1000,50,177.47038,1488,20049.742,151,14227.501
weib_k1p8_lam30_L8_p6_train.json,weib_k1p8_lam30_L6_c1_2_train.json,8,1,6.0,100,50,26.5822,223,2964.87,23,1980.58
weib_k1p8_lam30_L8_p6_test.json,weib_k1p8_lam30_L6_c1_2_test.json,8,1,6.0,1000,50,26.72268,223,3007.06,23,2139.599
weib_k1p8_lam500_L8_p6_train.json,weib_k1p8_lam500_L6_c1_2_train.json,8,1,6.0,100,50,448.6766,3738,50352.32,387,36352.72
weib_k1p8_lam500_L8_p6_test.json,weib_k1p8_lam500_L6_c1_2_test.json,8,1,6.0,1000,50,442.46776,3738,49455.346,387,34923.144
weib_k1p8_lam60_L8_p6_train.json,weib_k1p8_lam60_L6_c1_2_train.json,8,1,6.0,100,50,53.466,445,5980.61,46,4267.94
weib_k1p8_lam60_L8_p6_test.json,weib_k1p8_lam60_L6_c1_2_test.json,8,1,6.0,1000,50,53.3828,445,5982.31,46,4271.986
weib_k2p5_lam100_L8_p6_train.json,weib_k2p5_lam100_L6_c1_2_train.json,8,1,6.0,100,50,89.0108,763,8415.25,80,5477.31
weib_k2p5_lam100_L8_p6_test.json,weib_k2p5_lam100_L6_c1_2_test.json,8,1,6.0,1000,50,89.05188,763,8358.984,80,5368.362
weib_k2p5_lam10_L8_p6_train.json,weib_k2p5_lam10_L6_c1_2_train.json,8,1,6.0,100,50,8.9566,77,838.64,8,541.37
weib_k2p5_lam10_L8_p6_test.json,weib_k2p5_lam10_L6_c1_2_test.json,8,1,6.0,1000,50,8.88784,77,839.301,8,536.028
weib_k2p5_lam200_L8_p6_train.json,weib_k2p5_lam200_L6_c1_2_train.json,8,1,6.0,100,50,178.3626,1526,16749.47,163,10485.3
weib_k2p5_lam200_L8_p6_test.json,weib_k2p5_lam200_L6_c1_2_test.json,8,1,6.0,1000,50,177.61908,1526,16748.587,163,10856.165
weib_k2p5_lam30_L8_p6_train.json,weib_k2p5_lam30_L6_c1_2_train.json,8,1,6.0,100,50,26.4976,227,2485.36,24,1622.1
weib_k2p5_lam30_L8_p6_test.json,weib_k2p5_lam30_L6_c1_2_test.json,8,1,6.0,1000,50,26.5914,227,2516.0,24,1655.641
weib_k2p5_lam500_L8_p6_train.json,weib_k2p5_lam500_L6_c1_2_train.json,8,1,6.0,100,50,446.6548,3756,43036.72,402,27722.99
weib_k2p5_lam500_L8_p6_test.json,weib_k2p5_lam500_L6_c1_2_test.json,8,1,6.0,1000,50,445.15504,3756,41885.886,402,27265.83
weib_k2p5_lam60_L8_p6_train.json,weib_k2p5_lam60_L6_c1_2_train.json,8,1,6.0,100,50,53.0652,459,4980.99,48,3257.57
weib_k2p5_lam60_L8_p6_test.json,weib_k2p5_lam60_L6_c1_2_test.json,8,1,6.0,1000,50,53.10148,459,4986.07,48,3209.223
weib_k3p5_lam100_L8_p6_train.json,weib_k3p5_lam100_L6_c1_2_train.json,8,1,6.0,100,50,89.8044,778,7255.36,83,4191.78
weib_k3p5_lam100_L8_p6_test.json,weib_k3p5_lam100_L6_c1_2_test.json,8,1,6.0,1000,50,90.18768,778,7161.643,83,4114.739
weib_k3p5_lam10_L8_p6_train.json,weib_k3p5_lam10_L6_c1_2_train.json,8,1,6.0,100,50,9.0502,79,710.74,8,441.79
weib_k3p5_lam10_L8_p6_test.json,weib_k3p5_lam10_L6_c1_2_test.json,8,1,6.0,1000,50,9.00306,79,720.585,8,437.13
weib_k3p5_lam200_L8_p6_train.json,weib_k3p5_lam200_L6_c1_2_train.json,8,1,6.0,100,50,179.4244,1558,14319.75,167,8094.64
weib_k3p5_lam200_L8_p6_test.json,weib_k3p5_lam200_L6_c1_2_test.json,8,1,6.0,1000,50,180.10384,1558,14342.937,167,8347.645
weib_k3p5_lam30_L8_p6_train.json,weib_k3p5_lam30_L6_c1_2_train.json,8,1,6.0,100,50,27.134,236,2160.61,25,1236.54
weib_k3p5_lam30_L8_p6_test.json,weib_k3p5_lam30_L6_c1_2_test.json,8,1,6.0,1000,50,27.0105,236,2140.934,25,1231.622
weib_k3p5_lam500_L8_p6_train.json,weib_k3p5_lam500_L6_c1_2_train.json,8,1,6.0,100,50,451.8156,3920,36112.77,417,21455.0
weib_k3p5_lam500_L8_p6_test.json,weib_k3p5_lam500_L6_c1_2_test.json,8,1,6.0,1000,50,448.95744,3920,35743.113,417,20795.536
weib_k3p5_lam60_L8_p6_train.json,weib_k3p5_lam60_L6_c1_2_train.json,8,1,6.0,100,50,54.1016,470,4319.24,50,2475.42
weib_k3p5_lam60_L8_p6_test.json,weib_k3p5_lam60_L6_c1_2_test.json,8,1,6.0,1000,50,54.01124,470,4293.395,50,2430.217
weib_k5_lam100_L8_p6_train.json,weib_k5_lam100_L6_c1_2_train.json,8,1,6.0,100,50,90.7574,797,6247.86,86,3105.87
weib_k5_lam100_L8_p6_test.json,weib_k5_lam100_L6_c1_2_test.json,8,1,6.0,1000,50,91.92238,797,6225.115,86,3097.302
weib_k5_lam10_L8_p6_train.json,weib_k5_lam10_L6_c1_2_train.json,8,1,6.0,100,50,9.203,81,624.0,9,342.0
weib_k5_lam10_L8_p6_test.json,weib_k5_lam10_L6_c1_2_test.json,8,1,6.0,1000,50,9.18916,81,624.959,9,344.25
weib_k5_lam200_L8_p6_train.json,weib_k5_lam200_L6_c1_2_train.json,8,1,6.0,100,50,183.7264,1622,12466.1,174,6127.2
weib_k5_lam200_L8_p6_test.json,weib_k5_lam200_L6_c1_2_test.json,8,1,6.0,1000,50,183.30534,1622,12489.233,174,6149.023
weib_k5_lam30_L8_p6_train.json,weib_k5_lam30_L6_c1_2_train.json,8,1,6.0,100,50,27.4928,243,1827.24,26,895.51
weib_k5_lam30_L8_p6_test.json,weib_k5_lam30_L6_c1_2_test.json,8,1,6.0,1000,50,27.51806,243,1870.469,26,926.464
weib_k5_lam500_L8_p6_train.json,weib_k5_lam500_L6_c1_2_train.json,8,1,6.0,100,50,459.5974,4020,31055.5,434,15773.09
weib_k5_lam500_L8_p6_test.json,weib_k5_lam500_L6_c1_2_test.json,8,1,6.0,1000,50,459.199,4020,31008.862,434,15207.068
weib_k5_lam60_L8_p6_train.json,weib_k5_lam60_L6_c1_2_train.json,8,1,6.0,100,50,55.229,488,3748.16,52,1844.6
weib_k5_lam60_L8_p6_test.json,weib_k5_lam60_L6_c1_2_test.json,8,1,6.0,1000,50,55.13784,488,3738.034,52,1863.685
zinb_pi0p1_r10_p6_L8_p6_train.json,zinb_pi0p1_r10_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,81.7232,701,8382.52,73,5614.86
zinb_pi0p1_r10_p6_L8_p6_test.json,zinb_pi0p1_r10_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,80.9198,701,8292.549,73,5696.816
zinb_pi0p1_r10_p6_L8_p6_train.json,zinb_pi0p1_r10_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,35.8346,305,3805.14,32,2686.69
zinb_pi0p1_r10_p6_L8_p6_test.json,zinb_pi0p1_r10_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,35.87598,305,3754.972,32,2600.558
zinb_pi0p1_r10_p6_L8_p6_train.json,zinb_pi0p1_r10_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,20.8516,179,2234.59,18,1581.62
zinb_pi0p1_r10_p6_L8_p6_test.json,zinb_pi0p1_r10_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,20.97918,179,2245.971,18,1581.535
zinb_pi0p1_r10_p6_L8_p6_train.json,zinb_pi0p1_r10_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,13.4052,113,1499.72,11,1138.43
zinb_pi0p1_r10_p6_L8_p6_test.json,zinb_pi0p1_r10_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,13.45376,113,1495.161,11,1107.293
zinb_pi0p1_r10_p6_L8_p6_train.json,zinb_pi0p1_r10_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,6.0642,50,717.1,5,538.45
zinb_pi0p1_r10_p6_L8_p6_test.json,zinb_pi0p1_r10_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,5.99472,50,720.9,5,530.727
zinb_pi0p1_r10_p6_L8_p6_train.json,zinb_pi0p1_r10_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,2.2702,18,322.89,2,262.28
zinb_pi0p1_r10_p6_L8_p6_test.json,zinb_pi0p1_r10_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,2.24124,18,321.268,2,271.705
zinb_pi0p1_r20_p6_L8_p6_train.json,zinb_pi0p1_r20_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,162.6806,1426,14840.63,147,10074.62
zinb_pi0p1_r20_p6_L8_p6_test.json,zinb_pi0p1_r20_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,161.6395,1426,15112.346,147,9910.608
zinb_pi0p1_r20_p6_L8_p6_train.json,zinb_pi0p1_r20_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,72.7754,632,6754.26,66,4445.85
zinb_pi0p1_r20_p6_L8_p6_test.json,zinb_pi0p1_r20_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,72.13006,632,6814.205,66,4546.996
zinb_pi0p1_r20_p6_L8_p6_train.json,zinb_pi0p1_r20_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,41.8436,368,4045.75,38,2680.73
zinb_pi0p1_r20_p6_L8_p6_test.json,zinb_pi0p1_r20_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,42.03974,368,4060.208,38,2685.977
zinb_pi0p1_r20_p6_L8_p6_train.json,zinb_pi0p1_r20_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,27.2142,236,2612.15,25,1763.76
zinb_pi0p1_r20_p6_L8_p6_test.json,zinb_pi0p1_r20_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,27.00266,236,2643.412,25,1795.183
zinb_pi0p1_r20_p6_L8_p6_train.json,zinb_pi0p1_r20_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,12.0772,104,1271.31,11,900.81
zinb_pi0p1_r20_p6_L8_p6_test.json,zinb_pi0p1_r20_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,12.0219,104,1262.751,11,884.671
zinb_pi0p1_r20_p6_L8_p6_train.json,zinb_pi0p1_r20_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,4.5266,38,544.64,4,399.15
zinb_pi0p1_r20_p6_L8_p6_test.json,zinb_pi0p1_r20_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,4.46278,38,543.091,4,411.49
zinb_pi0p1_r2_p6_L8_p6_train.json,zinb_pi0p1_r2_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,16.548,129,2372.68,13,1909.86
zinb_pi0p1_r2_p6_L8_p6_test.json,zinb_pi0p1_r2_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,16.18982,129,2362.474,13,1887.01
zinb_pi0p1_r2_p6_L8_p6_train.json,zinb_pi0p1_r2_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,7.293,55,1112.69,6,875.64
zinb_pi0p1_r2_p6_L8_p6_test.json,zinb_pi0p1_r2_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,7.21658,55,1091.53,6,881.198
zinb_pi0p1_r2_p6_L8_p6_train.json,zinb_pi0p1_r2_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,4.1934,32,682.67,3,567.18
zinb_pi0p1_r2_p6_L8_p6_test.json,zinb_pi0p1_r2_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,4.19638,32,656.683,3,542.662
zinb_pi0p1_r2_p6_L8_p6_train.json,zinb_pi0p1_r2_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,2.7656,21,444.61,2,379.21
zinb_pi0p1_r2_p6_L8_p6_test.json,zinb_pi0p1_r2_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,2.70494,21,447.041,2,366.519
zinb_pi0p1_r2_p6_L8_p6_train.json,zinb_pi0p1_r2_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,1.1868,8,222.04,1,213.6
zinb_pi0p1_r2_p6_L8_p6_test.json,zinb_pi0p1_r2_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,1.20796,8,226.008,1,206.063
zinb_pi0p1_r2_p6_L8_p6_train.json,zinb_pi0p1_r2_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,0.4382,2,106.22,0,131.46
zinb_pi0p1_r2_p6_L8_p6_test.json,zinb_pi0p1_r2_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,0.44938,2,106.242,0,134.814
zinb_pi0p1_r40_p6_L8_p6_train.json,zinb_pi0p1_r40_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,323.101,2885,28303.05,298,18083.37
zinb_pi0p1_r40_p6_L8_p6_test.json,zinb_pi0p1_r40_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,323.58152,2885,28191.187,298,18254.57
zinb_pi0p1_r40_p6_L8_p6_train.json,zinb_pi0p1_r40_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,144.0996,1272,12552.08,132,8184.79
zinb_pi0p1_r40_p6_L8_p6_test.json,zinb_pi0p1_r40_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,144.17164,1272,12815.99,132,8283.126
zinb_pi0p1_r40_p6_L8_p6_train.json,zinb_pi0p1_r40_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,83.2912,728,7480.76,76,4926.09
zinb_pi0p1_r40_p6_L8_p6_test.json,zinb_pi0p1_r40_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,84.07998,728,7521.95,76,4867.558
zinb_pi0p1_r40_p6_L8_p6_train.json,zinb_pi0p1_r40_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,53.9102,476,4890.84,49,3178.2
zinb_pi0p1_r40_p6_L8_p6_test.json,zinb_pi0p1_r40_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,53.94298,476,4918.189,49,3209.93
zinb_pi0p1_r40_p6_L8_p6_train.json,zinb_pi0p1_r40_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,24.0908,210,2291.85,22,1528.61
zinb_pi0p1_r40_p6_L8_p6_test.json,zinb_pi0p1_r40_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,24.00086,210,2282.881,22,1518.819
zinb_pi0p1_r40_p6_L8_p6_train.json,zinb_pi0p1_r40_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,8.9184,75,953.02,8,671.27
zinb_pi0p1_r40_p6_L8_p6_test.json,zinb_pi0p1_r40_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,9.01642,75,944.478,8,646.953
zinb_pi0p1_r5_p6_L8_p6_train.json,zinb_pi0p1_r5_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,40.4528,335,4752.19,34,3459.74
zinb_pi0p1_r5_p6_L8_p6_test.json,zinb_pi0p1_r5_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,40.4883,335,4691.244,34,3415.514
zinb_pi0p1_r5_p6_L8_p6_train.json,zinb_pi0p1_r5_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,18.0008,149,2149.16,15,1573.85
zinb_pi0p1_r5_p6_L8_p6_test.json,zinb_pi0p1_r5_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,17.96006,149,2165.516,15,1589.202
zinb_pi0p1_r5_p6_L8_p6_train.json,zinb_pi0p1_r5_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,10.5668,87,1313.0,9,933.09
zinb_pi0p1_r5_p6_L8_p6_test.json,zinb_pi0p1_r5_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,10.52456,87,1298.804,9,963.367
zinb_pi0p1_r5_p6_L8_p6_train.json,zinb_pi0p1_r5_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,6.754,55,865.92,6,682.63
zinb_pi0p1_r5_p6_L8_p6_test.json,zinb_pi0p1_r5_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,6.733,55,872.343,6,684.099
zinb_pi0p1_r5_p6_L8_p6_train.json,zinb_pi0p1_r5_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,3.0416,25,426.94,2,384.35
zinb_pi0p1_r5_p6_L8_p6_test.json,zinb_pi0p1_r5_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,2.98338,25,429.09,2,372.525
zinb_pi0p1_r5_p6_L8_p6_train.json,zinb_pi0p1_r5_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,1.0888,8,191.78,1,189.55
zinb_pi0p1_r5_p6_L8_p6_test.json,zinb_pi0p1_r5_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,1.13476,8,198.537,1,187.233
zinb_pi0p3_r10_p6_L8_p6_train.json,zinb_pi0p3_r10_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,63.4546,518,9124.4,52,7269.57
zinb_pi0p3_r10_p6_L8_p6_test.json,zinb_pi0p3_r10_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,62.86526,518,8938.353,52,7070.303
zinb_pi0p3_r10_p6_L8_p6_train.json,zinb_pi0p3_r10_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,28.3768,239,3888.66,24,3088.6
zinb_pi0p3_r10_p6_L8_p6_test.json,zinb_pi0p3_r10_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,28.0567,239,4034.219,24,3267.607
zinb_pi0p3_r10_p6_L8_p6_train.json,zinb_pi0p3_r10_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,16.4238,134,2334.86,13,1911.39
zinb_pi0p3_r10_p6_L8_p6_test.json,zinb_pi0p3_r10_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,16.38964,134,2356.224,13,1894.445
zinb_pi0p3_r10_p6_L8_p6_train.json,zinb_pi0p3_r10_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,10.5694,85,1542.36,9,1264.41
zinb_pi0p3_r10_p6_L8_p6_test.json,zinb_pi0p3_r10_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,10.44866,85,1556.951,9,1288.271
zinb_pi0p3_r10_p6_L8_p6_train.json,zinb_pi0p3_r10_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,4.5832,36,715.2,4,625.24
zinb_pi0p3_r10_p6_L8_p6_test.json,zinb_pi0p3_r10_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,4.6331,36,727.634,4,614.026
zinb_pi0p3_r10_p6_L8_p6_train.json,zinb_pi0p3_r10_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,1.7766,13,308.62,1,288.35
zinb_pi0p3_r10_p6_L8_p6_test.json,zinb_pi0p3_r10_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,1.76564,13,305.931,1,287.544
zinb_pi0p3_r20_p6_L8_p6_train.json,zinb_pi0p3_r20_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,124.0308,1037,17346.4,102,13922.24
zinb_pi0p3_r20_p6_L8_p6_test.json,zinb_pi0p3_r20_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,126.28116,1037,17073.956,102,13584.691
zinb_pi0p3_r20_p6_L8_p6_train.json,zinb_pi0p3_r20_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,54.877,455,7591.63,45,6122.99
zinb_pi0p3_r20_p6_L8_p6_test.json,zinb_pi0p3_r20_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,56.38358,455,7596.191,45,6040.662
zinb_pi0p3_r20_p6_L8_p6_train.json,zinb_pi0p3_r20_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,32.3958,271,4476.5,27,3549.51
zinb_pi0p3_r20_p6_L8_p6_test.json,zinb_pi0p3_r20_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,32.74908,271,4464.741,27,3562.319
zinb_pi0p3_r20_p6_L8_p6_train.json,zinb_pi0p3_r20_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,21.3684,180,2938.16,18,2230.98
zinb_pi0p3_r20_p6_L8_p6_test.json,zinb_pi0p3_r20_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,21.02976,180,2909.462,18,2309.347
zinb_pi0p3_r20_p6_L8_p6_train.json,zinb_pi0p3_r20_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,9.2912,76,1337.73,8,1072.84
zinb_pi0p3_r20_p6_L8_p6_test.json,zinb_pi0p3_r20_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,9.32674,76,1335.494,8,1077.269
zinb_pi0p3_r20_p6_L8_p6_train.json,zinb_pi0p3_r20_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,3.4656,27,529.35,3,430.25
zinb_pi0p3_r20_p6_L8_p6_test.json,zinb_pi0p3_r20_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,3.4864,27,543.248,3,454.24
zinb_pi0p3_r2_p6_L8_p6_train.json,zinb_pi0p3_r2_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,12.243,88,2213.71,9,1850.99
zinb_pi0p3_r2_p6_L8_p6_test.json,zinb_pi0p3_r2_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,12.56706,88,2204.558,9,1862.918
zinb_pi0p3_r2_p6_L8_p6_train.json,zinb_pi0p3_r2_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,5.6668,40,1066.26,4,896.14
zinb_pi0p3_r2_p6_L8_p6_test.json,zinb_pi0p3_r2_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,5.59532,40,1003.084,4,850.573
zinb_pi0p3_r2_p6_L8_p6_train.json,zinb_pi0p3_r2_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,3.2052,23,598.43,2,522.93
zinb_pi0p3_r2_p6_L8_p6_test.json,zinb_pi0p3_r2_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,3.26618,23,607.947,2,532.872
zinb_pi0p3_r2_p6_L8_p6_train.json,zinb_pi0p3_r2_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,2.094,15,400.83,1,390.63
zinb_pi0p3_r2_p6_L8_p6_test.json,zinb_pi0p3_r2_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,2.09026,15,402.084,1,389.797
zinb_pi0p3_r2_p6_L8_p6_train.json,zinb_pi0p3_r2_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,0.9654,6,204.56,1,284.0
zinb_pi0p3_r2_p6_L8_p6_test.json,zinb_pi0p3_r2_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,0.94764,6,201.709,1,299.08
zinb_pi0p3_r2_p6_L8_p6_train.json,zinb_pi0p3_r2_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,0.343,2,86.75,0,102.9
zinb_pi0p3_r2_p6_L8_p6_test.json,zinb_pi0p3_r2_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,0.35106,2,88.92,0,105.318
zinb_pi0p3_r40_p6_L8_p6_train.json,zinb_pi0p3_r40_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,247.7004,2113,33449.79,213,25395.99
zinb_pi0p3_r40_p6_L8_p6_test.json,zinb_pi0p3_r40_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,251.68044,2113,33315.345,213,26366.189
zinb_pi0p3_r40_p6_L8_p6_train.json,zinb_pi0p3_r40_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,113.4944,961,14711.57,96,11458.89
zinb_pi0p3_r40_p6_L8_p6_test.json,zinb_pi0p3_r40_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,112.2372,961,14736.578,96,11647.526
zinb_pi0p3_r40_p6_L8_p6_train.json,zinb_pi0p3_r40_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,65.4476,555,8578.23,56,6465.33
zinb_pi0p3_r40_p6_L8_p6_test.json,zinb_pi0p3_r40_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,65.62994,555,8603.887,56,6633.481
zinb_pi0p3_r40_p6_L8_p6_train.json,zinb_pi0p3_r40_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,41.5606,350,5598.3,35,4411.19
zinb_pi0p3_r40_p6_L8_p6_test.json,zinb_pi0p3_r40_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,41.83802,350,5579.638,35,4441.686
zinb_pi0p3_r40_p6_L8_p6_train.json,zinb_pi0p3_r40_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,18.586,154,2529.24,15,2060.22
zinb_pi0p3_r40_p6_L8_p6_test.json,zinb_pi0p3_r40_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,18.693,154,2531.518,15,2003.815
zinb_pi0p3_r40_p6_L8_p6_train.json,zinb_pi0p3_r40_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,6.9282,58,986.63,6,801.83
zinb_pi0p3_r40_p6_L8_p6_test.json,zinb_pi0p3_r40_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,7.01772,58,1017.91,6,815.944
zinb_pi0p3_r5_p6_L8_p6_train.json,zinb_pi0p3_r5_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,31.751,255,4757.09,25,3767.28
zinb_pi0p3_r5_p6_L8_p6_test.json,zinb_pi0p3_r5_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,31.34474,255,4758.122,25,3811.6
zinb_pi0p3_r5_p6_L8_p6_train.json,zinb_pi0p3_r5_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,14.1858,111,2176.76,11,1811.86
zinb_pi0p3_r5_p6_L8_p6_test.json,zinb_pi0p3_r5_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,13.94986,111,2164.293,11,1758.708
zinb_pi0p3_r5_p6_L8_p6_train.json,zinb_pi0p3_r5_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,8.0674,63,1285.3,6,1069.87
zinb_pi0p3_r5_p6_L8_p6_test.json,zinb_pi0p3_r5_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,8.09632,63,1285.872,6,1059.902
zinb_pi0p3_r5_p6_L8_p6_train.json,zinb_pi0p3_r5_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,5.3576,42,862.54,4,696.75
