dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
logn_mlog1p5_s0p5_L2_p10_test.json,logn_mlog1p5_s0p5_L6_c1_2_test.json,2,1,10.0,1000,50,5.06644,19,416.777,5,538.663
logn_mlog1p5_s0p7_L2_p10_test.json,logn_mlog1p5_s0p7_L6_c1_2_test.json,2,1,10.0,1000,50,5.73094,23,687.606,5,765.533
logn_mlog1p5_s1_L2_p10_test.json,logn_mlog1p5_s1_L6_c1_2_test.json,2,1,10.0,1000,50,7.44654,30,1345.217,6,1465.949
logn_mlog1p5_s1p3_L2_p10_test.json,logn_mlog1p5_s1p3_L6_c1_2_test.json,2,1,10.0,1000,50,10.42902,41,2509.652,7,2660.492
logn_mlog2_s0p3_L2_p10_test.json,logn_mlog2_s0p3_L6_c1_2_test.json,2,1,10.0,1000,50,7.73724,27,373.147,7,489.614
logn_mlog2_s0p5_L2_p10_test.json,logn_mlog2_s0p5_L6_c1_2_test.json,2,1,10.0,1000,50,8.35322,31,683.786,8,822.601
logn_mlog2_s0p7_L2_p10_test.json,logn_mlog2_s0p7_L6_c1_2_test.json,2,1,10.0,1000,50,9.4007,37,1118.123,8,1261.313
logn_mlog2_s1_L2_p10_test.json,logn_mlog2_s1_L6_c1_2_test.json,2,1,10.0,1000,50,12.14056,50,2161.68,10,2332.364
logn_mlog2_s1p3_L2_p10_test.json,logn_mlog2_s1p3_L6_c1_2_test.json,2,1,10.0,1000,50,17.2885,68,4194.373,12,4414.752
logn_mlog2p5_s0p3_L2_p10_test.json,logn_mlog2p5_s0p3_L6_c1_2_test.json,2,1,10.0,1000,50,12.7493,44,614.276,12,716.355
logn_mlog2p5_s0p5_L2_p10_test.json,logn_mlog2p5_s0p5_L6_c1_2_test.json,2,1,10.0,1000,50,13.88934,52,1146.884,13,1320.008
logn_mlog2p5_s0p7_L2_p10_test.json,logn_mlog2p5_s0p7_L6_c1_2_test.json,2,1,10.0,1000,50,15.63978,62,1853.102,14,2100.913
logn_mlog2p5_s1_L2_p10_test.json,logn_mlog2p5_s1_L6_c1_2_test.json,2,1,10.0,1000,50,20.15998,83,3605.447,16,3890.012
logn_mlog2p5_s1p3_L2_p10_test.json,logn_mlog2p5_s1p3_L6_c1_2_test.json,2,1,10.0,1000,50,28.3026,112,6864.163,20,7218.461
logn_mlog3_s0p3_L2_p10_test.json,logn_mlog3_s0p3_L6_c1_2_test.json,2,1,10.0,1000,50,21.06704,73,1015.965,20,1177.087
logn_mlog3_s0p5_L2_p10_test.json,logn_mlog3_s0p5_L6_c1_2_test.json,2,1,10.0,1000,50,22.7071,86,1869.603,21,2141.811
logn_mlog3_s0p7_L2_p10_test.json,logn_mlog3_s0p7_L6_c1_2_test.json,2,1,10.0,1000,50,25.723,102,3070.01,22,3439.576
logn_mlog3_s1_L2_p10_test.json,logn_mlog3_s1_L6_c1_2_test.json,2,1,10.0,1000,50,32.8643,134,5863.208,26,6302.979
logn_mlog3_s1p3_L2_p10_test.json,logn_mlog3_s1p3_L6_c1_2_test.json,2,1,10.0,1000,50,46.78814,184,11355.144,32,12120.429
logn_mlog3p5_s0p3_L2_p10_test.json,logn_mlog3p5_s0p3_L6_c1_2_test.json,2,1,10.0,1000,50,34.5981,120,1665.092,33,1927.473
logn_mlog3p5_s0p5_L2_p10_test.json,logn_mlog3p5_s0p5_L6_c1_2_test.json,2,1,10.0,1000,50,37.48304,141,3083.032,34,3540.515
logn_mlog3p5_s0p7_L2_p10_test.json,logn_mlog3p5_s0p7_L6_c1_2_test.json,2,1,10.0,1000,50,42.29826,166,5061.492,37,5663.918
logn_mlog3p5_s1_L2_p10_test.json,logn_mlog3p5_s1_L6_c1_2_test.json,2,1,10.0,1000,50,54.75396,221,9918.587,43,10606.039
logn_mlog3p5_s1p3_L2_p10_test.json,logn_mlog3p5_s1p3_L6_c1_2_test.json,2,1,10.0,1000,50,76.92046,304,18852.34,52,19845.531
logn_mlog4_s0p3_L2_p10_test.json,logn_mlog4_s0p3_L6_c1_2_test.json,2,1,10.0,1000,50,57.11884,200,2746.919,54,3213.193
logn_mlog4_s0p5_L2_p10_test.json,logn_mlog4_s0p5_L6_c1_2_test.json,2,1,10.0,1000,50,62.09866,234,5106.925,57,5863.864
logn_mlog4_s0p7_L2_p10_test.json,logn_mlog4_s0p7_L6_c1_2_test.json,2,1,10.0,1000,50,69.81636,275,8322.33,61,9220.667
logn_mlog4_s1_L2_p10_test.json,logn_mlog4_s1_L6_c1_2_test.json,2,1,10.0,1000,50,90.32676,367,16177.753,71,17673.982
logn_mlog4_s1p3_L2_p10_test.json,logn_mlog4_s1p3_L6_c1_2_test.json,2,1,10.0,1000,50,125.67904,504,30363.968,87,31958.184
negbin_r10_p10_L2_p10_test.json,negbin_r10_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,90.23826,320,4660.017,86,5613.697
negbin_r10_p10_L2_p10_test.json,negbin_r10_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,40.02424,143,2180.889,38,2596.369
negbin_r10_p10_L2_p10_test.json,negbin_r10_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,23.32656,85,1366.626,22,1653.08
negbin_r10_p10_L2_p10_test.json,negbin_r10_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,15.00672,55,946.562,14,1138.224
negbin_r10_p10_L2_p10_test.json,negbin_r10_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,6.66506,26,509.788,6,622.884
negbin_r10_p10_L2_p10_test.json,negbin_r10_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,2.4797,10,266.535,2,346.727
negbin_r20_p10_L2_p10_test.json,negbin_r20_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,179.96952,613,6625.48,174,7765.624
negbin_r20_p10_L2_p10_test.json,negbin_r20_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,80.06854,274,3107.033,77,3683.877
negbin_r20_p10_L2_p10_test.json,negbin_r20_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,46.68848,161,1950.77,45,2309.037
negbin_r20_p10_L2_p10_test.json,negbin_r20_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,29.97348,104,1343.601,29,1619.299
negbin_r20_p10_L2_p10_test.json,negbin_r20_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,13.3287,48,720.049,13,918.828
negbin_r20_p10_L2_p10_test.json,negbin_r20_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,4.98062,19,378.723,5,546.066
negbin_r2_p10_L2_p10_test.json,negbin_r2_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,17.97382,74,2063.332,16,2435.028
negbin_r2_p10_L2_p10_test.json,negbin_r2_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,8.0143,33,982.752,7,1146.329
negbin_r2_p10_L2_p10_test.json,negbin_r2_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,4.66228,20,605.002,4,707.534
negbin_r2_p10_L2_p10_test.json,negbin_r2_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,3.00794,13,418.207,3,576.31
negbin_r2_p10_L2_p10_test.json,negbin_r2_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,1.33062,6,223.945,1,269.935
negbin_r2_p10_L2_p10_test.json,negbin_r2_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,0.4977,3,119.126,0,248.85
negbin_r40_p10_L2_p10_test.json,negbin_r40_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,359.98912,1183,9658.85,351,11165.712
negbin_r40_p10_L2_p10_test.json,negbin_r40_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,160.13242,528,4542.263,156,5287.514
negbin_r40_p10_L2_p10_test.json,negbin_r40_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,93.5076,310,2790.998,91,3285.313
negbin_r40_p10_L2_p10_test.json,negbin_r40_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,59.90054,201,1929.835,58,2282.025
negbin_r40_p10_L2_p10_test.json,negbin_r40_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,26.67622,91,1035.35,26,1252.362
negbin_r40_p10_L2_p10_test.json,negbin_r40_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,9.98448,36,541.058,9,717.196
negbin_r5_p10_L2_p10_test.json,negbin_r5_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,44.95314,169,3275.022,42,3908.745
negbin_r5_p10_L2_p10_test.json,negbin_r5_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,19.96432,76,1523.303,18,1829.584
negbin_r5_p10_L2_p10_test.json,negbin_r5_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,11.69746,45,956.639,11,1158.649
negbin_r5_p10_L2_p10_test.json,negbin_r5_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,7.52098,30,661.501,7,796.076
negbin_r5_p10_L2_p10_test.json,negbin_r5_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,3.33522,14,357.174,3,432.31
negbin_r5_p10_L2_p10_test.json,negbin_r5_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,1.25768,6,189.74,1,227.155
normal_mu100_sd15_L2_p10_test.json,normal_mu100_sd15_L6_c1_2_test.json,2,1,10.0,1000,50,99.99502,326,2396.842,98,2797.572
normal_mu100_sd20_L2_p10_test.json,normal_mu100_sd20_L6_c1_2_test.json,2,1,10.0,1000,50,99.89958,334,3091.227,97,3782.101
normal_mu100_sd25_L2_p10_test.json,normal_mu100_sd25_L6_c1_2_test.json,2,1,10.0,1000,50,99.85162,343,3768.591,96,4651.538
normal_mu150_sd15_L2_p10_test.json,normal_mu150_sd15_L6_c1_2_test.json,2,1,10.0,1000,50,150.02456,476,2546.362,148,2837.079
normal_mu150_sd22_L2_p10_test.json,normal_mu150_sd22_L6_c1_2_test.json,2,1,10.0,1000,50,149.97364,488,3511.205,147,4142.492
normal_mu150_sd30_L2_p10_test.json,normal_mu150_sd30_L6_c1_2_test.json,2,1,10.0,1000,50,149.8375,501,4592.569,145,5570.434
normal_mu150_sd38_L2_p10_test.json,normal_mu150_sd38_L6_c1_2_test.json,2,1,10.0,1000,50,150.02754,516,5718.783,144,7189.463
normal_mu150_sd45_L2_p10_test.json,normal_mu150_sd45_L6_c1_2_test.json,2,1,10.0,1000,50,150.11506,529,6746.418,144,8521.219
normal_mu200_sd20_L2_p10_test.json,normal_mu200_sd20_L6_c1_2_test.json,2,1,10.0,1000,50,200.07298,635,3377.515,197,3765.643
normal_mu200_sd30_L2_p10_test.json,normal_mu200_sd30_L6_c1_2_test.json,2,1,10.0,1000,50,199.87122,651,4806.62,195,5672.977
normal_mu200_sd40_L2_p10_test.json,normal_mu200_sd40_L6_c1_2_test.json,2,1,10.0,1000,50,200.17282,670,6210.759,194,7676.768
normal_mu200_sd50_L2_p10_test.json,normal_mu200_sd50_L6_c1_2_test.json,2,1,10.0,1000,50,199.78566,685,7599.422,193,9532.576
normal_mu200_sd60_L2_p10_test.json,normal_mu200_sd60_L6_c1_2_test.json,2,1,10.0,1000,50,200.13798,705,9018.354,191,11282.58
normal_mu20_sd2_L2_p10_test.json,normal_mu20_sd2_L6_c1_2_test.json,2,1,10.0,1000,50,20.00084,63,340.205,20,431.209
normal_mu20_sd3_L2_p10_test.json,normal_mu20_sd3_L6_c1_2_test.json,2,1,10.0,1000,50,19.98846,65,478.128,20,649.795
normal_mu20_sd4_L2_p10_test.json,normal_mu20_sd4_L6_c1_2_test.json,2,1,10.0,1000,50,19.97358,67,619.258,19,791.476
normal_mu20_sd5_L2_p10_test.json,normal_mu20_sd5_L6_c1_2_test.json,2,1,10.0,1000,50,20.03324,69,757.369,19,963.504
normal_mu20_sd6_L2_p10_test.json,normal_mu20_sd6_L6_c1_2_test.json,2,1,10.0,1000,50,19.97664,70,899.415,19,1130.591
normal_mu300_sd30_L2_p10_test.json,normal_mu300_sd30_L6_c1_2_test.json,2,1,10.0,1000,50,299.88798,952,5108.089,296,5668.74
normal_mu300_sd45_L2_p10_test.json,normal_mu300_sd45_L6_c1_2_test.json,2,1,10.0,1000,50,300.3012,980,7199.659,294,8614.03
normal_mu300_sd60_L2_p10_test.json,normal_mu300_sd60_L6_c1_2_test.json,2,1,10.0,1000,50,299.94748,1004,9314.834,291,11447.953
normal_mu300_sd75_L2_p10_test.json,normal_mu300_sd75_L6_c1_2_test.json,2,1,10.0,1000,50,300.32534,1031,11381.385,290,14244.81
normal_mu300_sd90_L2_p10_test.json,normal_mu300_sd90_L6_c1_2_test.json,2,1,10.0,1000,50,299.71362,1056,13465.287,287,17112.986
normal_mu50_sd10_L2_p10_test.json,normal_mu50_sd10_L6_c1_2_test.json,2,1,10.0,1000,50,49.97092,167,1552.806,49,1925.225
normal_mu50_sd12_L2_p10_test.json,normal_mu50_sd12_L6_c1_2_test.json,2,1,10.0,1000,50,49.96048,171,1817.028,48,2297.548
normal_mu50_sd15_L2_p10_test.json,normal_mu50_sd15_L6_c1_2_test.json,2,1,10.0,1000,50,50.04512,176,2232.609,48,2807.312
normal_mu50_sd5_L2_p10_test.json,normal_mu50_sd5_L6_c1_2_test.json,2,1,10.0,1000,50,49.98946,159,845.901,49,952.275
normal_mu50_sd8_L2_p10_test.json,normal_mu50_sd8_L6_c1_2_test.json,2,1,10.0,1000,50,50.06322,164,1256.078,49,1515.58
normal_mu80_sd12_L2_p10_test.json,normal_mu80_sd12_L6_c1_2_test.json,2,1,10.0,1000,50,79.96994,260,1901.279,78,2274.404
normal_mu80_sd16_L2_p10_test.json,normal_mu80_sd16_L6_c1_2_test.json,2,1,10.0,1000,50,79.99714,268,2478.464,78,3061.711
normal_mu80_sd20_L2_p10_test.json,normal_mu80_sd20_L6_c1_2_test.json,2,1,10.0,1000,50,79.93566,275,3028.629,77,3770.301
normal_mu80_sd24_L2_p10_test.json,normal_mu80_sd24_L6_c1_2_test.json,2,1,10.0,1000,50,80.15674,283,3604.691,77,4556.296
normal_mu80_sd8_L2_p10_test.json,normal_mu80_sd8_L6_c1_2_test.json,2,1,10.0,1000,50,79.9856,254,1373.655,79,1538.55
pareto_a1p3_xm100_L2_p10_test.json,pareto_a1p3_xm100_L6_c1_2_test.json,2,1,10.0,1000,50,425.37704,1092,116706.365,232,118467.371
pareto_a1p3_xm10_L2_p10_test.json,pareto_a1p3_xm10_L6_c1_2_test.json,2,1,10.0,1000,50,39.89966,112,10312.884,23,10549.759
pareto_a1p3_xm1_L2_p10_test.json,pareto_a1p3_xm1_L6_c1_2_test.json,2,1,10.0,1000,50,4.14268,11,1145.02,2,1192.109
pareto_a1p3_xm20_L2_p10_test.json,pareto_a1p3_xm20_L6_c1_2_test.json,2,1,10.0,1000,50,83.65114,220,22752.403,46,23092.131
pareto_a1p3_xm50_L2_p10_test.json,pareto_a1p3_xm50_L6_c1_2_test.json,2,1,10.0,1000,50,203.20272,554,53688.453,116,55037.218
pareto_a1p3_xm5_L2_p10_test.json,pareto_a1p3_xm5_L6_c1_2_test.json,2,1,10.0,1000,50,19.7508,55,5113.41,12,5234.227
pareto_a1p5_xm100_L2_p10_test.json,pareto_a1p5_xm100_L6_c1_2_test.json,2,1,10.0,1000,50,292.56322,920,59524.477,203,61014.682
pareto_a1p5_xm10_L2_p10_test.json,pareto_a1p5_xm10_L6_c1_2_test.json,2,1,10.0,1000,50,30.15244,92,6406.116,20,6565.213
pareto_a1p5_xm1_L2_p10_test.json,pareto_a1p5_xm1_L6_c1_2_test.json,2,1,10.0,1000,50,2.86236,9,595.51,2,619.833
pareto_a1p5_xm20_L2_p10_test.json,pareto_a1p5_xm20_L6_c1_2_test.json,2,1,10.0,1000,50,58.09008,183,11656.672,41,11943.969
pareto_a1p5_xm50_L2_p10_test.json,pareto_a1p5_xm50_L6_c1_2_test.json,2,1,10.0,1000,50,144.8873,460,29183.206,101,30008.031
pareto_a1p5_xm5_L2_p10_test.json,pareto_a1p5_xm5_L6_c1_2_test.json,2,1,10.0,1000,50,14.72816,46,3036.709,10,3108.815
pareto_a2_xm100_L2_p10_test.json,pareto_a2_xm100_L6_c1_2_test.json,2,1,10.0,1000,50,199.4086,675,25745.008,165,26706.117
pareto_a2_xm10_L2_p10_test.json,pareto_a2_xm10_L6_c1_2_test.json,2,1,10.0,1000,50,19.933,68,2576.673,16,2702.824
pareto_a2_xm1_L2_p10_test.json,pareto_a2_xm1_L6_c1_2_test.json,2,1,10.0,1000,50,1.95132,7,273.8,2,444.874
pareto_a2_xm20_L2_p10_test.json,pareto_a2_xm20_L6_c1_2_test.json,2,1,10.0,1000,50,39.88946,135,5122.249,33,5322.972
pareto_a2_xm50_L2_p10_test.json,pareto_a2_xm50_L6_c1_2_test.json,2,1,10.0,1000,50,100.0109,334,13146.928,82,13490.74
pareto_a2_xm5_L2_p10_test.json,pareto_a2_xm5_L6_c1_2_test.json,2,1,10.0,1000,50,10.0309,34,1318.293,8,1386.46
pareto_a3_xm100_L2_p10_test.json,pareto_a3_xm100_L6_c1_2_test.json,2,1,10.0,1000,50,150.06384,506,10958.05,137,11545.071
pareto_a3_xm10_L2_p10_test.json,pareto_a3_xm10_L6_c1_2_test.json,2,1,10.0,1000,50,14.97798,50,1078.967,14,1162.255
pareto_a3_xm1_L2_p10_test.json,pareto_a3_xm1_L6_c1_2_test.json,2,1,10.0,1000,50,1.41956,5,121.89,1,209.78
pareto_a3_xm20_L2_p10_test.json,pareto_a3_xm20_L6_c1_2_test.json,2,1,10.0,1000,50,30.0528,102,2187.495,27,2318.399
pareto_a3_xm50_L2_p10_test.json,pareto_a3_xm50_L6_c1_2_test.json,2,1,10.0,1000,50,75.16438,255,5479.814,69,5779.442
pareto_a3_xm5_L2_p10_test.json,pareto_a3_xm5_L6_c1_2_test.json,2,1,10.0,1000,50,7.47702,25,544.021,7,587.455
pareto_a4_xm100_L2_p10_test.json,pareto_a4_xm100_L6_c1_2_test.json,2,1,10.0,1000,50,133.2994,440,6773.201,126,7101.686
pareto_a4_xm10_L2_p10_test.json,pareto_a4_xm10_L6_c1_2_test.json,2,1,10.0,1000,50,13.29394,44,682.79,13,789.367
pareto_a4_xm1_L2_p10_test.json,pareto_a4_xm1_L6_c1_2_test.json,2,1,10.0,1000,50,1.2384,4,77.988,1,119.2
pareto_a4_xm20_L2_p10_test.json,pareto_a4_xm20_L6_c1_2_test.json,2,1,10.0,1000,50,26.6482,88,1360.28,25,1419.565
pareto_a4_xm50_L2_p10_test.json,pareto_a4_xm50_L6_c1_2_test.json,2,1,10.0,1000,50,66.62522,220,3411.793,63,3542.605
pareto_a4_xm5_L2_p10_test.json,pareto_a4_xm5_L6_c1_2_test.json,2,1,10.0,1000,50,6.63448,22,344.489,6,393.909
pareto_a6_xm100_L2_p10_test.json,pareto_a6_xm100_L6_c1_2_test.json,2,1,10.0,1000,50,120.03222,386,3896.893,116,3982.43
pareto_a6_xm10_L2_p10_test.json,pareto_a6_xm10_L6_c1_2_test.json,2,1,10.0,1000,50,11.969,39,390.934,12,504.881
pareto_a6_xm1_L2_p10_test.json,pareto_a6_xm1_L6_c1_2_test.json,2,1,10.0,1000,50,1.09072,3,48.36,1,45.36
pareto_a6_xm20_L2_p10_test.json,pareto_a6_xm20_L6_c1_2_test.json,2,1,10.0,1000,50,24.00734,77,782.913,23,812.23
pareto_a6_xm50_L2_p10_test.json,pareto_a6_xm50_L6_c1_2_test.json,2,1,10.0,1000,50,59.91644,193,1919.443,58,1952.867
pareto_a6_xm5_L2_p10_test.json,pareto_a6_xm5_L6_c1_2_test.json,2,1,10.0,1000,50,5.95704,19,202.175,6,283.332
tri_a0_c100_b120_L2_p10_test.json,tri_a0_c100_b120_L6_c1_2_test.json,2,1,10.0,1000,50,73.41286,269,3675.571,70,5074.132
tri_a0_c100_b250_L2_p10_test.json,tri_a0_c100_b250_L6_c1_2_test.json,2,1,10.0,1000,50,116.58632,441,7703.373,109,9682.042
tri_a0_c100_b500_L2_p10_test.json,tri_a0_c100_b500_L6_c1_2_test.json,2,1,10.0,1000,50,200.29352,791,16475.537,184,20416.399
tri_a0_c100_b800_L2_p10_test.json,tri_a0_c100_b800_L6_c1_2_test.json,2,1,10.0,1000,50,300.9525,1202,27387.762,273,33820.486
tri_a0_c200_b250_L2_p10_test.json,tri_a0_c200_b250_L6_c1_2_test.json,2,1,10.0,1000,50,149.85586,551,7635.461,142,10506.117
tri_a0_c200_b500_L2_p10_test.json,tri_a0_c200_b500_L6_c1_2_test.json,2,1,10.0,1000,50,234.17634,886,15394.834,219,19438.143
tri_a0_c200_b800_L2_p10_test.json,tri_a0_c200_b800_L6_c1_2_test.json,2,1,10.0,1000,50,332.80294,1296,25830.314,308,31855.276
tri_a0_c20_b120_L2_p10_test.json,tri_a0_c20_b120_L6_c1_2_test.json,2,1,10.0,1000,50,46.80586,187,4013.087,43,4902.956
tri_a0_c20_b250_L2_p10_test.json,tri_a0_c20_b250_L6_c1_2_test.json,2,1,10.0,1000,50,89.90086,369,8600.704,81,10641.231
tri_a0_c20_b500_L2_p10_test.json,tri_a0_c20_b500_L6_c1_2_test.json,2,1,10.0,1000,50,174.10282,726,17806.384,157,21470.744
tri_a0_c20_b60_L2_p10_test.json,tri_a0_c20_b60_L6_c1_2_test.json,2,1,10.0,1000,50,26.70446,102,1885.266,25,2330.018
tri_a0_c20_b800_L2_p10_test.json,tri_a0_c20_b800_L6_c1_2_test.json,2,1,10.0,1000,50,272.58602,1117,28492.403,245,35140.756
tri_a0_c50_b120_L2_p10_test.json,tri_a0_c50_b120_L6_c1_2_test.json,2,1,10.0,1000,50,56.42402,213,3690.454,53,4612.638
tri_a0_c50_b250_L2_p10_test.json,tri_a0_c50_b250_L6_c1_2_test.json,2,1,10.0,1000,50,100.67768,397,8245.461,92,10152.69
tri_a0_c50_b500_L2_p10_test.json,tri_a0_c50_b500_L6_c1_2_test.json,2,1,10.0,1000,50,183.43542,748,17177.525,166,21139.691
tri_a0_c50_b60_L2_p10_test.json,tri_a0_c50_b60_L6_c1_2_test.json,2,1,10.0,1000,50,36.66682,134,1846.841,35,2573.138
tri_a0_c50_b800_L2_p10_test.json,tri_a0_c50_b800_L6_c1_2_test.json,2,1,10.0,1000,50,283.72478,1151,28109.194,256,34838.646
tri_a10_c100_b120_L2_p10_test.json,tri_a10_c100_b120_L6_c1_2_test.json,2,1,10.0,1000,50,76.66744,274,3397.905,73,4588.27
tri_a10_c100_b250_L2_p10_test.json,tri_a10_c100_b250_L6_c1_2_test.json,2,1,10.0,1000,50,120.2405,449,7456.879,113,9363.22
tri_a10_c100_b500_L2_p10_test.json,tri_a10_c100_b500_L6_c1_2_test.json,2,1,10.0,1000,50,202.7121,795,16201.994,188,19612.785
tri_a10_c100_b800_L2_p10_test.json,tri_a10_c100_b800_L6_c1_2_test.json,2,1,10.0,1000,50,302.83028,1208,27088.691,276,33509.256
tri_a10_c200_b250_L2_p10_test.json,tri_a10_c200_b250_L6_c1_2_test.json,2,1,10.0,1000,50,153.4373,557,7326.377,146,9963.141
tri_a10_c200_b500_L2_p10_test.json,tri_a10_c200_b500_L6_c1_2_test.json,2,1,10.0,1000,50,236.36448,886,15161.845,222,18906.526
tri_a10_c200_b800_L2_p10_test.json,tri_a10_c200_b800_L6_c1_2_test.json,2,1,10.0,1000,50,337.40122,1311,25659.653,312,32116.729
tri_a10_c20_b120_L2_p10_test.json,tri_a10_c20_b120_L6_c1_2_test.json,2,1,10.0,1000,50,50.10086,194,3844.536,46,4679.382
tri_a10_c20_b250_L2_p10_test.json,tri_a10_c20_b250_L6_c1_2_test.json,2,1,10.0,1000,50,93.0496,376,8476.512,85,10386.545
tri_a10_c20_b500_L2_p10_test.json,tri_a10_c20_b500_L6_c1_2_test.json,2,1,10.0,1000,50,176.01248,727,17396.775,159,21345.711
tri_a10_c20_b60_L2_p10_test.json,tri_a10_c20_b60_L6_c1_2_test.json,2,1,10.0,1000,50,29.98142,109,1686.024,28,2055.689
tri_a10_c20_b800_L2_p10_test.json,tri_a10_c20_b800_L6_c1_2_test.json,2,1,10.0,1000,50,276.8511,1130,28385.809,247,35051.381
tri_a10_c50_b120_L2_p10_test.json,tri_a10_c50_b120_L6_c1_2_test.json,2,1,10.0,1000,50,59.98424,220,3476.605,57,4324.137
tri_a10_c50_b250_L2_p10_test.json,tri_a10_c50_b250_L6_c1_2_test.json,2,1,10.0,1000,50,103.10946,402,8041.527,95,9866.342
tri_a10_c50_b500_L2_p10_test.json,tri_a10_c50_b500_L6_c1_2_test.json,2,1,10.0,1000,50,186.53468,755,16981.253,170,20621.142
tri_a10_c50_b60_L2_p10_test.json,tri_a10_c50_b60_L6_c1_2_test.json,2,1,10.0,1000,50,40.00742,140,1538.455,39,2047.888
tri_a10_c50_b800_L2_p10_test.json,tri_a10_c50_b800_L6_c1_2_test.json,2,1,10.0,1000,50,287.65086,1162,27807.795,261,33895.957
tri_a5_c100_b120_L2_p10_test.json,tri_a5_c100_b120_L6_c1_2_test.json,2,1,10.0,1000,50,75.01648,272,3547.089,72,4796.964
tri_a5_c100_b250_L2_p10_test.json,tri_a5_c100_b250_L6_c1_2_test.json,2,1,10.0,1000,50,118.86244,446,7632.417,111,9656.9
tri_a5_c100_b500_L2_p10_test.json,tri_a5_c100_b500_L6_c1_2_test.json,2,1,10.0,1000,50,202.28128,797,16379.943,186,20072.564
tri_a5_c100_b800_L2_p10_test.json,tri_a5_c100_b800_L6_c1_2_test.json,2,1,10.0,1000,50,302.08652,1206,26818.544,276,33147.573
tri_a5_c200_b250_L2_p10_test.json,tri_a5_c200_b250_L6_c1_2_test.json,2,1,10.0,1000,50,151.81586,552,7422.153,144,10235.937
tri_a5_c200_b500_L2_p10_test.json,tri_a5_c200_b500_L6_c1_2_test.json,2,1,10.0,1000,50,234.6257,886,15374.317,220,19125.3
tri_a5_c200_b800_L2_p10_test.json,tri_a5_c200_b800_L6_c1_2_test.json,2,1,10.0,1000,50,334.31066,1302,25928.836,309,31836.898
tri_a5_c20_b120_L2_p10_test.json,tri_a5_c20_b120_L6_c1_2_test.json,2,1,10.0,1000,50,48.30142,189,3911.361,44,4780.281
tri_a5_c20_b250_L2_p10_test.json,tri_a5_c20_b250_L6_c1_2_test.json,2,1,10.0,1000,50,91.87994,375,8552.276,83,10481.413
tri_a5_c20_b500_L2_p10_test.json,tri_a5_c20_b500_L6_c1_2_test.json,2,1,10.0,1000,50,174.6469,726,17515.715,157,21381.807
tri_a5_c20_b60_L2_p10_test.json,tri_a5_c20_b60_L6_c1_2_test.json,2,1,10.0,1000,50,28.32544,105,1767.85,27,2188.11
tri_a5_c20_b800_L2_p10_test.json,tri_a5_c20_b800_L6_c1_2_test.json,2,1,10.0,1000,50,275.54468,1126,28278.246,247,34862.364
tri_a5_c50_b120_L2_p10_test.json,tri_a5_c50_b120_L6_c1_2_test.json,2,1,10.0,1000,50,58.55966,218,3563.894,55,4449.813
tri_a5_c50_b250_L2_p10_test.json,tri_a5_c50_b250_L6_c1_2_test.json,2,1,10.0,1000,50,101.81956,401,8114.197,94,9882.487
tri_a5_c50_b500_L2_p10_test.json,tri_a5_c50_b500_L6_c1_2_test.json,2,1,10.0,1000,50,185.2096,753,17204.545,168,20991.282
tri_a5_c50_b60_L2_p10_test.json,tri_a5_c50_b60_L6_c1_2_test.json,2,1,10.0,1000,50,38.31744,137,1697.077,37,2282.127
tri_a5_c50_b800_L2_p10_test.json,tri_a5_c50_b800_L6_c1_2_test.json,2,1,10.0,1000,50,284.21106,1152,27945.507,256,34657.822
weib_k0p8_lam100_L2_p10_test.json,weib_k0p8_lam100_L6_c1_2_test.json,2,1,10.0,1000,50,114.72048,508,21797.2,91,23984.831
