dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p3_r5_p4_L4_p4_train.json,zinb_pi0p3_r5_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,0.8772,3,127.31,0,175.44
zinb_pi0p3_r5_p4_L4_p4_test.json,zinb_pi0p3_r5_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,0.87762,3,128.286,0,175.524
zinb_pi0p5_r10_p4_L4_p4_train.json,zinb_pi0p5_r10_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,43.0716,187,5908.15,27,5777.64
zinb_pi0p5_r10_p4_L4_p4_test.json,zinb_pi0p5_r10_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,44.74156,187,5848.21,27,5683.442
zinb_pi0p5_r10_p4_L4_p4_train.json,zinb_pi0p5_r10_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,20.314,89,2701.15,14,2530.51
zinb_pi0p5_r10_p4_L4_p4_test.json,zinb_pi0p5_r10_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,20.24322,89,2640.338,14,2542.305
zinb_pi0p5_r10_p4_L4_p4_train.json,zinb_pi0p5_r10_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,11.7568,53,1563.02,8,1476.08
zinb_pi0p5_r10_p4_L4_p4_test.json,zinb_pi0p5_r10_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,11.6451,53,1546.771,8,1500.929
zinb_pi0p5_r10_p4_L4_p4_train.json,zinb_pi0p5_r10_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,7.5514,32,1027.6,5,1008.26
zinb_pi0p5_r10_p4_L4_p4_test.json,zinb_pi0p5_r10_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,7.44614,32,999.614,5,962.509
zinb_pi0p5_r10_p4_L4_p4_train.json,zinb_pi0p5_r10_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,3.3282,14,467.15,2,448.65
zinb_pi0p5_r10_p4_L4_p4_test.json,zinb_pi0p5_r10_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,3.35034,14,469.41,2,452.318
zinb_pi0p5_r10_p4_L4_p4_train.json,zinb_pi0p5_r10_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,1.2358,5,185.34,1,206.7
zinb_pi0p5_r10_p4_L4_p4_test.json,zinb_pi0p5_r10_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,1.24984,5,192.862,1,224.596
zinb_pi0p5_r20_p4_L4_p4_train.json,zinb_pi0p5_r20_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,92.3992,421,11624.57,63,11171.31
zinb_pi0p5_r20_p4_L4_p4_test.json,zinb_pi0p5_r20_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,90.37518,421,11502.526,63,11194.786
zinb_pi0p5_r20_p4_L4_p4_train.json,zinb_pi0p5_r20_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,39.8652,178,5105.55,27,4976.23
zinb_pi0p5_r20_p4_L4_p4_test.json,zinb_pi0p5_r20_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,39.75198,178,5083.032,27,4979.534
zinb_pi0p5_r20_p4_L4_p4_train.json,zinb_pi0p5_r20_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,23.305,104,2978.77,16,2872.57
zinb_pi0p5_r20_p4_L4_p4_test.json,zinb_pi0p5_r20_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,23.37066,104,2977.598,16,2896.155
zinb_pi0p5_r20_p4_L4_p4_train.json,zinb_pi0p5_r20_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,14.9338,68,1921.66,10,1850.66
zinb_pi0p5_r20_p4_L4_p4_test.json,zinb_pi0p5_r20_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,15.00478,68,1942.261,10,1864.16
zinb_pi0p5_r20_p4_L4_p4_train.json,zinb_pi0p5_r20_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,6.6842,29,865.86,4,848.01
zinb_pi0p5_r20_p4_L4_p4_test.json,zinb_pi0p5_r20_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,6.70468,29,887.153,4,863.664
zinb_pi0p5_r20_p4_L4_p4_train.json,zinb_pi0p5_r20_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,2.5368,11,352.59,2,372.35
zinb_pi0p5_r20_p4_L4_p4_test.json,zinb_pi0p5_r20_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,2.501,11,347.496,2,384.722
zinb_pi0p5_r2_p4_L4_p4_train.json,zinb_pi0p5_r2_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,9.039,31,1367.47,5,1342.45
zinb_pi0p5_r2_p4_L4_p4_test.json,zinb_pi0p5_r2_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,9.12828,31,1385.897,5,1331.642
zinb_pi0p5_r2_p4_L4_p4_train.json,zinb_pi0p5_r2_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,3.9686,14,618.47,2,592.51
zinb_pi0p5_r2_p4_L4_p4_test.json,zinb_pi0p5_r2_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,4.00846,14,617.022,2,597.998
zinb_pi0p5_r2_p4_L4_p4_train.json,zinb_pi0p5_r2_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,2.2962,7,367.16,1,356.99
zinb_pi0p5_r2_p4_L4_p4_test.json,zinb_pi0p5_r2_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,2.33578,7,371.105,1,362.079
zinb_pi0p5_r2_p4_L4_p4_train.json,zinb_pi0p5_r2_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,1.4848,5,244.39,1,258.91
zinb_pi0p5_r2_p4_L4_p4_test.json,zinb_pi0p5_r2_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,1.49104,5,243.277,1,255.274
zinb_pi0p5_r2_p4_L4_p4_train.json,zinb_pi0p5_r2_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,0.687,2,118.88,0,137.4
zinb_pi0p5_r2_p4_L4_p4_test.json,zinb_pi0p5_r2_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,0.67328,2,117.903,0,134.656
zinb_pi0p5_r2_p4_L4_p4_train.json,zinb_pi0p5_r2_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,0.2466,0,49.32,0,49.32
zinb_pi0p5_r2_p4_L4_p4_test.json,zinb_pi0p5_r2_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,0.24412,0,48.824,0,48.824
zinb_pi0p5_r40_p4_L4_p4_train.json,zinb_pi0p5_r40_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,179.9148,834,22237.07,123,21808.87
zinb_pi0p5_r40_p4_L4_p4_test.json,zinb_pi0p5_r40_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,179.68306,834,22441.348,123,21714.125
zinb_pi0p5_r40_p4_L4_p4_train.json,zinb_pi0p5_r40_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,81.0384,370,9914.49,56,9490.66
zinb_pi0p5_r40_p4_L4_p4_test.json,zinb_pi0p5_r40_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,79.5851,370,9905.346,56,9617.671
zinb_pi0p5_r40_p4_L4_p4_train.json,zinb_pi0p5_r40_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,46.5648,204,5775.98,31,5637.65
zinb_pi0p5_r40_p4_L4_p4_test.json,zinb_pi0p5_r40_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,46.79866,204,5824.912,31,5640.131
zinb_pi0p5_r40_p4_L4_p4_train.json,zinb_pi0p5_r40_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,30.8174,140,3851.43,21,3670.05
zinb_pi0p5_r40_p4_L4_p4_test.json,zinb_pi0p5_r40_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,30.15098,140,3800.789,21,3686.021
zinb_pi0p5_r40_p4_L4_p4_train.json,zinb_pi0p5_r40_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,13.0714,58,1656.52,9,1645.76
zinb_pi0p5_r40_p4_L4_p4_test.json,zinb_pi0p5_r40_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,13.24896,58,1689.909,9,1635.038
zinb_pi0p5_r40_p4_L4_p4_train.json,zinb_pi0p5_r40_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,5.0398,23,651.78,3,634.36
zinb_pi0p5_r40_p4_L4_p4_test.json,zinb_pi0p5_r40_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,4.99626,23,661.875,3,641.134
zinb_pi0p5_r5_p4_L4_p4_train.json,zinb_pi0p5_r5_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,22.2754,92,3107.72,14,2969.27
zinb_pi0p5_r5_p4_L4_p4_test.json,zinb_pi0p5_r5_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,22.4081,92,3066.93,14,2936.95
zinb_pi0p5_r5_p4_L4_p4_train.json,zinb_pi0p5_r5_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,9.8004,41,1392.54,6,1309.39
zinb_pi0p5_r5_p4_L4_p4_test.json,zinb_pi0p5_r5_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,10.01214,41,1390.877,6,1340.983
zinb_pi0p5_r5_p4_L4_p4_train.json,zinb_pi0p5_r5_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,5.643,23,808.07,3,767.41
zinb_pi0p5_r5_p4_L4_p4_test.json,zinb_pi0p5_r5_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,5.8082,23,820.247,3,800.483
zinb_pi0p5_r5_p4_L4_p4_train.json,zinb_pi0p5_r5_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,3.7282,15,542.61,2,528.13
zinb_pi0p5_r5_p4_L4_p4_test.json,zinb_pi0p5_r5_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,3.7298,15,533.039,2,517.526
zinb_pi0p5_r5_p4_L4_p4_train.json,zinb_pi0p5_r5_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,1.6046,6,245.46,1,242.37
zinb_pi0p5_r5_p4_L4_p4_test.json,zinb_pi0p5_r5_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,1.65842,6,252.696,1,246.405
zinb_pi0p5_r5_p4_L4_p4_train.json,zinb_pi0p5_r5_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,0.5968,2,101.54,0,119.36
zinb_pi0p5_r5_p4_L4_p4_test.json,zinb_pi0p5_r5_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,0.62562,2,106.832,0,125.124
zinb_pi0p7_r10_p4_L4_p4_train.json,zinb_pi0p7_r10_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,26.1164,83,4558.61,11,4619.0
zinb_pi0p7_r10_p4_L4_p4_test.json,zinb_pi0p7_r10_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,27.02458,83,4639.576,11,4679.023
zinb_pi0p7_r10_p4_L4_p4_train.json,zinb_pi0p7_r10_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,11.9966,38,2091.07,5,2102.84
zinb_pi0p7_r10_p4_L4_p4_test.json,zinb_pi0p7_r10_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,11.86438,38,2058.332,5,2072.516
zinb_pi0p7_r10_p4_L4_p4_train.json,zinb_pi0p7_r10_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,7.0442,22,1236.7,3,1240.02
zinb_pi0p7_r10_p4_L4_p4_test.json,zinb_pi0p7_r10_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,7.06958,22,1219.277,3,1232.128
zinb_pi0p7_r10_p4_L4_p4_train.json,zinb_pi0p7_r10_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,4.3178,13,773.07,2,778.7
zinb_pi0p7_r10_p4_L4_p4_test.json,zinb_pi0p7_r10_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,4.48008,13,782.599,2,787.94
zinb_pi0p7_r10_p4_L4_p4_train.json,zinb_pi0p7_r10_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,2.0226,6,360.69,1,362.05
zinb_pi0p7_r10_p4_L4_p4_test.json,zinb_pi0p7_r10_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,1.99782,6,355.429,1,361.85
zinb_pi0p7_r10_p4_L4_p4_train.json,zinb_pi0p7_r10_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,0.749,2,140.97,0,149.8
zinb_pi0p7_r10_p4_L4_p4_test.json,zinb_pi0p7_r10_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,0.7466,2,137.945,0,149.32
zinb_pi0p7_r20_p4_L4_p4_train.json,zinb_pi0p7_r20_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,55.8466,187,9221.99,28,9281.04
zinb_pi0p7_r20_p4_L4_p4_test.json,zinb_pi0p7_r20_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,54.25112,187,9115.317,28,9337.22
zinb_pi0p7_r20_p4_L4_p4_train.json,zinb_pi0p7_r20_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,23.7752,80,3928.02,12,3998.62
zinb_pi0p7_r20_p4_L4_p4_test.json,zinb_pi0p7_r20_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,24.23474,80,4081.753,12,4129.593
zinb_pi0p7_r20_p4_L4_p4_train.json,zinb_pi0p7_r20_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,13.7452,45,2314.9,6,2360.45
zinb_pi0p7_r20_p4_L4_p4_test.json,zinb_pi0p7_r20_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,13.97448,45,2372.459,6,2419.653
zinb_pi0p7_r20_p4_L4_p4_train.json,zinb_pi0p7_r20_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,9.0634,29,1573.19,4,1568.31
zinb_pi0p7_r20_p4_L4_p4_test.json,zinb_pi0p7_r20_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,8.94726,29,1522.857,4,1542.513
zinb_pi0p7_r20_p4_L4_p4_train.json,zinb_pi0p7_r20_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,4.0232,13,705.97,2,717.82
zinb_pi0p7_r20_p4_L4_p4_test.json,zinb_pi0p7_r20_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,4.00768,13,694.609,2,711.751
zinb_pi0p7_r20_p4_L4_p4_train.json,zinb_pi0p7_r20_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,1.47,4,263.34,0,294.0
zinb_pi0p7_r20_p4_L4_p4_test.json,zinb_pi0p7_r20_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,1.4881,4,265.985,0,297.62
zinb_pi0p7_r2_p4_L4_p4_train.json,zinb_pi0p7_r2_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,5.6588,14,1027.13,2,1044.68
zinb_pi0p7_r2_p4_L4_p4_test.json,zinb_pi0p7_r2_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,5.4249,14,1002.924,2,1001.336
zinb_pi0p7_r2_p4_L4_p4_train.json,zinb_pi0p7_r2_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,2.4444,5,457.01,1,466.47
zinb_pi0p7_r2_p4_L4_p4_test.json,zinb_pi0p7_r2_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,2.36412,5,444.716,1,457.035
zinb_pi0p7_r2_p4_L4_p4_train.json,zinb_pi0p7_r2_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,1.3402,3,256.11,0,268.04
zinb_pi0p7_r2_p4_L4_p4_test.json,zinb_pi0p7_r2_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,1.4124,3,265.895,0,282.48
zinb_pi0p7_r2_p4_L4_p4_train.json,zinb_pi0p7_r2_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,0.874,2,167.88,0,174.8
zinb_pi0p7_r2_p4_L4_p4_test.json,zinb_pi0p7_r2_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,0.89294,2,171.544,0,178.588
zinb_pi0p7_r2_p4_L4_p4_train.json,zinb_pi0p7_r2_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,0.4022,0,80.44,0,80.44
zinb_pi0p7_r2_p4_L4_p4_test.json,zinb_pi0p7_r2_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,0.39714,0,79.428,0,79.428
zinb_pi0p7_r2_p4_L4_p4_train.json,zinb_pi0p7_r2_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,0.152,0,30.4,0,30.4
zinb_pi0p7_r2_p4_L4_p4_test.json,zinb_pi0p7_r2_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,0.15422,0,30.844,0,30.844
zinb_pi0p7_r40_p4_L4_p4_train.json,zinb_pi0p7_r40_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,106.7738,352,17584.65,50,18436.36
zinb_pi0p7_r40_p4_L4_p4_test.json,zinb_pi0p7_r40_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,108.51142,352,18049.83,50,18374.272
zinb_pi0p7_r40_p4_L4_p4_train.json,zinb_pi0p7_r40_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,48.397,159,8054.73,22,8318.01
zinb_pi0p7_r40_p4_L4_p4_test.json,zinb_pi0p7_r40_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,47.58602,159,7966.219,22,8157.526
zinb_pi0p7_r40_p4_L4_p4_train.json,zinb_pi0p7_r40_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,27.5218,91,4725.41,14,4684.43
zinb_pi0p7_r40_p4_L4_p4_test.json,zinb_pi0p7_r40_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,28.26308,91,4692.093,14,4784.664
zinb_pi0p7_r40_p4_L4_p4_train.json,zinb_pi0p7_r40_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,18.5916,63,3114.91,9,3122.57
zinb_pi0p7_r40_p4_L4_p4_test.json,zinb_pi0p7_r40_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,17.95194,63,3017.258,9,3088.535
zinb_pi0p7_r40_p4_L4_p4_train.json,zinb_pi0p7_r40_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,8.0764,26,1327.84,4,1375.35
zinb_pi0p7_r40_p4_L4_p4_test.json,zinb_pi0p7_r40_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,7.94884,26,1347.301,4,1375.494
zinb_pi0p7_r40_p4_L4_p4_train.json,zinb_pi0p7_r40_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,3.067,10,531.08,1,543.4
zinb_pi0p7_r40_p4_L4_p4_test.json,zinb_pi0p7_r40_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,2.99138,10,519.306,1,529.068
zinb_pi0p7_r5_p4_L4_p4_train.json,zinb_pi0p7_r5_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,13.3138,41,2336.91,6,2295.22
zinb_pi0p7_r5_p4_L4_p4_test.json,zinb_pi0p7_r5_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,13.2329,41,2347.919,6,2371.851
zinb_pi0p7_r5_p4_L4_p4_train.json,zinb_pi0p7_r5_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,5.9892,17,1050.39,2,1076.38
zinb_pi0p7_r5_p4_L4_p4_test.json,zinb_pi0p7_r5_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,6.0299,17,1069.238,2,1077.259
zinb_pi0p7_r5_p4_L4_p4_train.json,zinb_pi0p7_r5_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,3.5528,11,630.88,1,636.97
zinb_pi0p7_r5_p4_L4_p4_test.json,zinb_pi0p7_r5_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,3.47746,11,626.604,1,629.877
zinb_pi0p7_r5_p4_L4_p4_train.json,zinb_pi0p7_r5_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,2.2818,6,412.41,1,408.76
zinb_pi0p7_r5_p4_L4_p4_test.json,zinb_pi0p7_r5_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,2.26002,6,406.618,1,409.349
zinb_pi0p7_r5_p4_L4_p4_train.json,zinb_pi0p7_r5_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,0.9974,2,185.7,0,199.48
zinb_pi0p7_r5_p4_L4_p4_test.json,zinb_pi0p7_r5_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,0.99608,2,185.485,0,199.216
zinb_pi0p7_r5_p4_L4_p4_train.json,zinb_pi0p7_r5_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,0.37,1,73.99,0,74.0
zinb_pi0p7_r5_p4_L4_p4_test.json,zinb_pi0p7_r5_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,0.37094,1,74.089,0,74.188
zinb_pi0p85_r10_p4_L4_p4_train.json,zinb_pi0p85_r10_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,14.2206,0,2844.12,0,2844.12
zinb_pi0p85_r10_p4_L4_p4_test.json,zinb_pi0p85_r10_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,13.4251,0,2685.02,0,2685.02
zinb_pi0p85_r10_p4_L4_p4_train.json,zinb_pi0p85_r10_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,6.1866,0,1237.32,0,1237.32
zinb_pi0p85_r10_p4_L4_p4_test.json,zinb_pi0p85_r10_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,6.06702,0,1213.404,0,1213.404
zinb_pi0p85_r10_p4_L4_p4_train.json,zinb_pi0p85_r10_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,3.421,0,684.2,0,684.2
zinb_pi0p85_r10_p4_L4_p4_test.json,zinb_pi0p85_r10_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,3.51772,0,703.544,0,703.544
zinb_pi0p85_r10_p4_L4_p4_train.json,zinb_pi0p85_r10_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,2.3662,0,473.24,0,473.24
zinb_pi0p85_r10_p4_L4_p4_test.json,zinb_pi0p85_r10_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,2.22658,0,445.316,0,445.316
zinb_pi0p85_r10_p4_L4_p4_train.json,zinb_pi0p85_r10_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,1.0234,0,204.68,0,204.68
zinb_pi0p85_r10_p4_L4_p4_test.json,zinb_pi0p85_r10_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,0.99338,0,198.676,0,198.676
zinb_pi0p85_r10_p4_L4_p4_train.json,zinb_pi0p85_r10_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,0.3626,0,72.52,0,72.52
zinb_pi0p85_r10_p4_L4_p4_test.json,zinb_pi0p85_r10_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,0.3768,0,75.36,0,75.36
zinb_pi0p85_r20_p4_L4_p4_train.json,zinb_pi0p85_r20_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,26.4732,0,5294.64,0,5294.64
zinb_pi0p85_r20_p4_L4_p4_test.json,zinb_pi0p85_r20_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,26.97368,0,5394.736,0,5394.736
zinb_pi0p85_r20_p4_L4_p4_train.json,zinb_pi0p85_r20_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,12.2624,0,2452.48,0,2452.48
zinb_pi0p85_r20_p4_L4_p4_test.json,zinb_pi0p85_r20_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,12.03582,0,2407.164,0,2407.164
zinb_pi0p85_r20_p4_L4_p4_train.json,zinb_pi0p85_r20_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,6.8928,0,1378.56,0,1378.56
zinb_pi0p85_r20_p4_L4_p4_test.json,zinb_pi0p85_r20_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,7.05404,0,1410.808,0,1410.808
zinb_pi0p85_r20_p4_L4_p4_train.json,zinb_pi0p85_r20_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,4.527,0,905.4,0,905.4
zinb_pi0p85_r20_p4_L4_p4_test.json,zinb_pi0p85_r20_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,4.54986,0,909.972,0,909.972
zinb_pi0p85_r20_p4_L4_p4_train.json,zinb_pi0p85_r20_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,1.9122,0,382.44,0,382.44
zinb_pi0p85_r20_p4_L4_p4_test.json,zinb_pi0p85_r20_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,2.05016,0,410.032,0,410.032
zinb_pi0p85_r20_p4_L4_p4_train.json,zinb_pi0p85_r20_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,0.7856,0,157.12,0,157.12
zinb_pi0p85_r20_p4_L4_p4_test.json,zinb_pi0p85_r20_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,0.76,0,152.0,0,152.0
zinb_pi0p85_r2_p4_L4_p4_train.json,zinb_pi0p85_r2_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,2.7334,0,546.68,0,546.68
zinb_pi0p85_r2_p4_L4_p4_test.json,zinb_pi0p85_r2_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,2.75454,0,550.908,0,550.908
zinb_pi0p85_r2_p4_L4_p4_train.json,zinb_pi0p85_r2_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,1.1728,0,234.56,0,234.56
zinb_pi0p85_r2_p4_L4_p4_test.json,zinb_pi0p85_r2_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,1.15434,0,230.868,0,230.868
zinb_pi0p85_r2_p4_L4_p4_train.json,zinb_pi0p85_r2_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,0.7134,0,142.68,0,142.68
zinb_pi0p85_r2_p4_L4_p4_test.json,zinb_pi0p85_r2_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,0.68912,0,137.824,0,137.824
zinb_pi0p85_r2_p4_L4_p4_train.json,zinb_pi0p85_r2_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,0.4878,0,97.56,0,97.56
zinb_pi0p85_r2_p4_L4_p4_test.json,zinb_pi0p85_r2_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,0.44654,0,89.308,0,89.308
zinb_pi0p85_r2_p4_L4_p4_train.json,zinb_pi0p85_r2_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,0.1864,0,37.28,0,37.28
zinb_pi0p85_r2_p4_L4_p4_test.json,zinb_pi0p85_r2_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,0.20354,0,40.708,0,40.708
zinb_pi0p85_r2_p4_L4_p4_train.json,zinb_pi0p85_r2_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,0.0774,0,15.48,0,15.48
zinb_pi0p85_r2_p4_L4_p4_test.json,zinb_pi0p85_r2_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,0.07454,0,14.908,0,14.908
zinb_pi0p85_r40_p4_L4_p4_train.json,zinb_pi0p85_r40_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,56.4006,0,11280.12,0,11280.12
zinb_pi0p85_r40_p4_L4_p4_test.json,zinb_pi0p85_r40_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,55.16274,0,11032.548,0,11032.548
zinb_pi0p85_r40_p4_L4_p4_train.json,zinb_pi0p85_r40_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,25.1672,0,5033.44,0,5033.44
