dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
logn_mlog1p5_s1_L2_p6_test.json,logn_mlog1p5_s1_L6_c1_2_test.json,2,1,6.0,1000,50,7.44654,24,1010.927,5,1042.903
logn_mlog1p5_s1p3_L2_p6_test.json,logn_mlog1p5_s1p3_L6_c1_2_test.json,2,1,6.0,1000,50,10.42902,31,1811.292,6,1844.736
logn_mlog2_s0p3_L2_p6_test.json,logn_mlog2_s0p3_L6_c1_2_test.json,2,1,6.0,1000,50,7.73724,25,312.388,7,332.862
logn_mlog2_s0p5_L2_p6_test.json,logn_mlog2_s0p5_L6_c1_2_test.json,2,1,6.0,1000,50,8.35322,28,552.475,7,595.491
logn_mlog2_s0p7_L2_p6_test.json,logn_mlog2_s0p7_L6_c1_2_test.json,2,1,6.0,1000,50,9.4007,32,877.745,8,937.133
logn_mlog2_s1_L2_p6_test.json,logn_mlog2_s1_L6_c1_2_test.json,2,1,6.0,1000,50,12.14056,40,1626.596,9,1667.32
logn_mlog2_s1p3_L2_p6_test.json,logn_mlog2_s1p3_L6_c1_2_test.json,2,1,6.0,1000,50,17.2885,50,3017.637,10,3067.682
logn_mlog2p5_s0p3_L2_p6_test.json,logn_mlog2p5_s0p3_L6_c1_2_test.json,2,1,6.0,1000,50,12.7493,42,510.345,12,538.571
logn_mlog2p5_s0p5_L2_p6_test.json,logn_mlog2p5_s0p5_L6_c1_2_test.json,2,1,6.0,1000,50,13.88934,47,928.143,12,976.003
logn_mlog2p5_s0p7_L2_p6_test.json,logn_mlog2p5_s0p7_L6_c1_2_test.json,2,1,6.0,1000,50,15.63978,53,1456.368,13,1535.195
logn_mlog2p5_s1_L2_p6_test.json,logn_mlog2p5_s1_L6_c1_2_test.json,2,1,6.0,1000,50,20.15998,66,2714.45,14,2784.734
logn_mlog2p5_s1p3_L2_p6_test.json,logn_mlog2p5_s1p3_L6_c1_2_test.json,2,1,6.0,1000,50,28.3026,82,4944.614,17,5014.379
logn_mlog3_s0p3_L2_p6_test.json,logn_mlog3_s0p3_L6_c1_2_test.json,2,1,6.0,1000,50,21.06704,69,844.627,20,911.307
logn_mlog3_s0p5_L2_p6_test.json,logn_mlog3_s0p5_L6_c1_2_test.json,2,1,6.0,1000,50,22.7071,77,1512.574,20,1594.663
logn_mlog3_s0p7_L2_p6_test.json,logn_mlog3_s0p7_L6_c1_2_test.json,2,1,6.0,1000,50,25.723,87,2409.096,21,2514.137
logn_mlog3_s1_L2_p6_test.json,logn_mlog3_s1_L6_c1_2_test.json,2,1,6.0,1000,50,32.8643,107,4411.644,23,4509.68
logn_mlog3_s1p3_L2_p6_test.json,logn_mlog3_s1p3_L6_c1_2_test.json,2,1,6.0,1000,50,46.78814,136,8171.25,27,8373.39
logn_mlog3p5_s0p3_L2_p6_test.json,logn_mlog3p5_s0p3_L6_c1_2_test.json,2,1,6.0,1000,50,34.5981,113,1384.179,32,1452.798
logn_mlog3p5_s0p5_L2_p6_test.json,logn_mlog3p5_s0p5_L6_c1_2_test.json,2,1,6.0,1000,50,37.48304,126,2489.238,33,2622.773
logn_mlog3p5_s0p7_L2_p6_test.json,logn_mlog3p5_s0p7_L6_c1_2_test.json,2,1,6.0,1000,50,42.29826,143,3958.349,34,4129.794
logn_mlog3p5_s1_L2_p6_test.json,logn_mlog3p5_s1_L6_c1_2_test.json,2,1,6.0,1000,50,54.75396,177,7404.648,39,7542.625
logn_mlog3p5_s1p3_L2_p6_test.json,logn_mlog3p5_s1p3_L6_c1_2_test.json,2,1,6.0,1000,50,76.92046,222,13530.964,45,13726.682
logn_mlog4_s0p3_L2_p6_test.json,logn_mlog4_s0p3_L6_c1_2_test.json,2,1,6.0,1000,50,57.11884,187,2286.922,53,2407.704
logn_mlog4_s0p5_L2_p6_test.json,logn_mlog4_s0p5_L6_c1_2_test.json,2,1,6.0,1000,50,62.09866,210,4136.22,54,4349.204
logn_mlog4_s0p7_L2_p6_test.json,logn_mlog4_s0p7_L6_c1_2_test.json,2,1,6.0,1000,50,69.81636,236,6514.224,57,6780.022
logn_mlog4_s1_L2_p6_test.json,logn_mlog4_s1_L6_c1_2_test.json,2,1,6.0,1000,50,90.32676,296,12158.109,63,12613.532
logn_mlog4_s1p3_L2_p6_test.json,logn_mlog4_s1p3_L6_c1_2_test.json,2,1,6.0,1000,50,125.67904,368,21911.895,74,22241.364
negbin_r10_p6_L2_p6_test.json,negbin_r10_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,90.23826,300,3903.082,83,4235.687
negbin_r10_p6_L2_p6_test.json,negbin_r10_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,40.02424,134,1827.618,37,1967.927
negbin_r10_p6_L2_p6_test.json,negbin_r10_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,23.32656,79,1143.186,21,1251.805
negbin_r10_p6_L2_p6_test.json,negbin_r10_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,15.00672,51,791.18,14,883.632
negbin_r10_p6_L2_p6_test.json,negbin_r10_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,6.66506,23,424.735,6,466.476
negbin_r10_p6_L2_p6_test.json,negbin_r10_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,2.4797,9,220.355,2,242.503
negbin_r20_p6_L2_p6_test.json,negbin_r20_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,179.96952,584,5643.313,170,5898.411
negbin_r20_p6_L2_p6_test.json,negbin_r20_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,80.06854,261,2638.913,76,2802.769
negbin_r20_p6_L2_p6_test.json,negbin_r20_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,46.68848,153,1654.086,44,1756.18
negbin_r20_p6_L2_p6_test.json,negbin_r20_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,29.97348,99,1133.078,28,1219.923
negbin_r20_p6_L2_p6_test.json,negbin_r20_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,13.3287,45,607.103,12,671.883
negbin_r20_p6_L2_p6_test.json,negbin_r20_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,4.98062,17,318.239,4,383.993
negbin_r2_p6_L2_p6_test.json,negbin_r2_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,17.97382,64,1675.275,15,1812.882
negbin_r2_p6_L2_p6_test.json,negbin_r2_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,8.0143,29,795.399,6,876.329
negbin_r2_p6_L2_p6_test.json,negbin_r2_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,4.66228,17,489.18,4,544.47
negbin_r2_p6_L2_p6_test.json,negbin_r2_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,3.00794,11,338.806,2,392.984
negbin_r2_p6_L2_p6_test.json,negbin_r2_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,1.33062,5,180.903,1,196.235
negbin_r2_p6_L2_p6_test.json,negbin_r2_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,0.4977,2,91.9,0,149.31
negbin_r40_p6_L2_p6_test.json,negbin_r40_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,359.98912,1143,8288.633,346,8486.057
negbin_r40_p6_L2_p6_test.json,negbin_r40_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,160.13242,510,3885.144,154,4019.84
negbin_r40_p6_L2_p6_test.json,negbin_r40_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,93.5076,299,2384.433,89,2501.55
negbin_r40_p6_L2_p6_test.json,negbin_r40_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,59.90054,193,1647.994,57,1734.244
negbin_r40_p6_L2_p6_test.json,negbin_r40_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,26.67622,87,880.655,25,938.869
negbin_r40_p6_L2_p6_test.json,negbin_r40_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,9.98448,34,457.631,9,502.736
negbin_r5_p6_L2_p6_test.json,negbin_r5_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,44.95314,154,2715.708,40,2938.799
negbin_r5_p6_L2_p6_test.json,negbin_r5_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,19.96432,69,1264.948,18,1372.052
negbin_r5_p6_L2_p6_test.json,negbin_r5_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,11.69746,41,792.441,10,863.502
negbin_r5_p6_L2_p6_test.json,negbin_r5_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,7.52098,27,548.463,6,630.951
negbin_r5_p6_L2_p6_test.json,negbin_r5_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,3.33522,12,293.569,3,343.714
negbin_r5_p6_L2_p6_test.json,negbin_r5_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,1.25768,5,154.331,1,167.871
normal_mu100_sd15_L2_p6_test.json,normal_mu100_sd15_L6_c1_2_test.json,2,1,6.0,1000,50,99.99502,317,2076.394,97,2142.49
normal_mu100_sd20_L2_p6_test.json,normal_mu100_sd20_L6_c1_2_test.json,2,1,6.0,1000,50,99.89958,322,2666.227,95,2886.245
normal_mu100_sd25_L2_p6_test.json,normal_mu100_sd25_L6_c1_2_test.json,2,1,6.0,1000,50,99.85162,328,3241.627,94,3544.715
normal_mu150_sd15_L2_p6_test.json,normal_mu150_sd15_L6_c1_2_test.json,2,1,6.0,1000,50,150.02456,467,2228.261,146,2159.629
normal_mu150_sd22_L2_p6_test.json,normal_mu150_sd22_L6_c1_2_test.json,2,1,6.0,1000,50,149.97364,474,3047.361,145,3171.592
normal_mu150_sd30_L2_p6_test.json,normal_mu150_sd30_L6_c1_2_test.json,2,1,6.0,1000,50,149.8375,483,3969.487,143,4239.639
normal_mu150_sd38_L2_p6_test.json,normal_mu150_sd38_L6_c1_2_test.json,2,1,6.0,1000,50,150.02754,493,4921.069,141,5484.403
normal_mu150_sd45_L2_p6_test.json,normal_mu150_sd45_L6_c1_2_test.json,2,1,6.0,1000,50,150.11506,501,5790.492,140,6500.963
normal_mu200_sd20_L2_p6_test.json,normal_mu200_sd20_L6_c1_2_test.json,2,1,6.0,1000,50,200.07298,623,2954.015,195,2868.664
normal_mu200_sd30_L2_p6_test.json,normal_mu200_sd30_L6_c1_2_test.json,2,1,6.0,1000,50,199.87122,633,4161.126,193,4307.849
normal_mu200_sd40_L2_p6_test.json,normal_mu200_sd40_L6_c1_2_test.json,2,1,6.0,1000,50,200.17282,645,5349.342,191,5833.848
normal_mu200_sd50_L2_p6_test.json,normal_mu200_sd50_L6_c1_2_test.json,2,1,6.0,1000,50,199.78566,655,6532.093,188,7284.338
normal_mu200_sd60_L2_p6_test.json,normal_mu200_sd60_L6_c1_2_test.json,2,1,6.0,1000,50,200.13798,668,7750.215,186,8617.335
normal_mu20_sd2_L2_p6_test.json,normal_mu20_sd2_L6_c1_2_test.json,2,1,6.0,1000,50,20.00084,62,296.312,19,356.286
normal_mu20_sd3_L2_p6_test.json,normal_mu20_sd3_L6_c1_2_test.json,2,1,6.0,1000,50,19.98846,63,415.737,19,446.281
normal_mu20_sd4_L2_p6_test.json,normal_mu20_sd4_L6_c1_2_test.json,2,1,6.0,1000,50,19.97358,64,533.794,19,572.8
normal_mu20_sd5_L2_p6_test.json,normal_mu20_sd5_L6_c1_2_test.json,2,1,6.0,1000,50,20.03324,66,652.44,19,721.632
normal_mu20_sd6_L2_p6_test.json,normal_mu20_sd6_L6_c1_2_test.json,2,1,6.0,1000,50,19.97664,67,771.625,19,882.895
normal_mu300_sd30_L2_p6_test.json,normal_mu300_sd30_L6_c1_2_test.json,2,1,6.0,1000,50,299.88798,933,4468.419,293,4333.475
normal_mu300_sd45_L2_p6_test.json,normal_mu300_sd45_L6_c1_2_test.json,2,1,6.0,1000,50,300.3012,952,6246.998,290,6577.692
normal_mu300_sd60_L2_p6_test.json,normal_mu300_sd60_L6_c1_2_test.json,2,1,6.0,1000,50,299.94748,967,8033.237,286,8729.16
normal_mu300_sd75_L2_p6_test.json,normal_mu300_sd75_L6_c1_2_test.json,2,1,6.0,1000,50,300.32534,986,9796.935,283,10896.852
normal_mu300_sd90_L2_p6_test.json,normal_mu300_sd90_L6_c1_2_test.json,2,1,6.0,1000,50,299.71362,1001,11556.243,279,13058.128
normal_mu50_sd10_L2_p6_test.json,normal_mu50_sd10_L6_c1_2_test.json,2,1,6.0,1000,50,49.97092,161,1336.084,48,1458.725
normal_mu50_sd12_L2_p6_test.json,normal_mu50_sd12_L6_c1_2_test.json,2,1,6.0,1000,50,49.96048,164,1566.903,47,1749.377
normal_mu50_sd15_L2_p6_test.json,normal_mu50_sd15_L6_c1_2_test.json,2,1,6.0,1000,50,50.04512,167,1917.568,47,2148.191
normal_mu50_sd5_L2_p6_test.json,normal_mu50_sd5_L6_c1_2_test.json,2,1,6.0,1000,50,49.98946,156,740.4,49,717.887
normal_mu50_sd8_L2_p6_test.json,normal_mu50_sd8_L6_c1_2_test.json,2,1,6.0,1000,50,50.06322,159,1088.349,48,1153.7
normal_mu80_sd12_L2_p6_test.json,normal_mu80_sd12_L6_c1_2_test.json,2,1,6.0,1000,50,79.96994,253,1646.384,77,1724.535
normal_mu80_sd16_L2_p6_test.json,normal_mu80_sd16_L6_c1_2_test.json,2,1,6.0,1000,50,79.99714,258,2139.026,76,2322.767
normal_mu80_sd20_L2_p6_test.json,normal_mu80_sd20_L6_c1_2_test.json,2,1,6.0,1000,50,79.93566,262,2603.393,75,2878.782
normal_mu80_sd24_L2_p6_test.json,normal_mu80_sd24_L6_c1_2_test.json,2,1,6.0,1000,50,80.15674,267,3089.766,75,3471.133
normal_mu80_sd8_L2_p6_test.json,normal_mu80_sd8_L6_c1_2_test.json,2,1,6.0,1000,50,79.9856,249,1198.684,78,1171.803
pareto_a1p3_xm100_L2_p6_test.json,pareto_a1p3_xm100_L6_c1_2_test.json,2,1,6.0,1000,50,425.37704,976,76767.101,208,76192.89
pareto_a1p3_xm10_L2_p6_test.json,pareto_a1p3_xm10_L6_c1_2_test.json,2,1,6.0,1000,50,39.89966,87,6827.624,21,6859.802
pareto_a1p3_xm1_L2_p6_test.json,pareto_a1p3_xm1_L6_c1_2_test.json,2,1,6.0,1000,50,4.14268,8,752.923,2,754.189
pareto_a1p3_xm20_L2_p6_test.json,pareto_a1p3_xm20_L6_c1_2_test.json,2,1,6.0,1000,50,83.65114,170,14900.945,41,14904.84
pareto_a1p3_xm50_L2_p6_test.json,pareto_a1p3_xm50_L6_c1_2_test.json,2,1,6.0,1000,50,203.20272,430,35369.488,103,35551.886
pareto_a1p3_xm5_L2_p6_test.json,pareto_a1p3_xm5_L6_c1_2_test.json,2,1,6.0,1000,50,19.7508,43,3387.695,10,3397.991
pareto_a1p5_xm100_L2_p6_test.json,pareto_a1p5_xm100_L6_c1_2_test.json,2,1,6.0,1000,50,292.56322,738,40533.752,186,40529.666
pareto_a1p5_xm10_L2_p6_test.json,pareto_a1p5_xm10_L6_c1_2_test.json,2,1,6.0,1000,50,30.15244,74,4329.287,19,4335.391
pareto_a1p5_xm1_L2_p6_test.json,pareto_a1p5_xm1_L6_c1_2_test.json,2,1,6.0,1000,50,2.86236,7,407.933,2,432.265
pareto_a1p5_xm20_L2_p6_test.json,pareto_a1p5_xm20_L6_c1_2_test.json,2,1,6.0,1000,50,58.09008,148,7942.712,37,7940.291
pareto_a1p5_xm50_L2_p6_test.json,pareto_a1p5_xm50_L6_c1_2_test.json,2,1,6.0,1000,50,144.8873,368,19917.028,92,19958.821
pareto_a1p5_xm5_L2_p6_test.json,pareto_a1p5_xm5_L6_c1_2_test.json,2,1,6.0,1000,50,14.72816,37,2060.384,9,2067.472
pareto_a2_xm100_L2_p6_test.json,pareto_a2_xm100_L6_c1_2_test.json,2,1,6.0,1000,50,199.4086,577,18354.152,155,18323.322
pareto_a2_xm10_L2_p6_test.json,pareto_a2_xm10_L6_c1_2_test.json,2,1,6.0,1000,50,19.933,58,1836.701,15,1854.54
pareto_a2_xm1_L2_p6_test.json,pareto_a2_xm1_L6_c1_2_test.json,2,1,6.0,1000,50,1.95132,6,196.861,1,285.396
pareto_a2_xm20_L2_p6_test.json,pareto_a2_xm20_L6_c1_2_test.json,2,1,6.0,1000,50,39.88946,116,3658.65,31,3658.478
pareto_a2_xm50_L2_p6_test.json,pareto_a2_xm50_L6_c1_2_test.json,2,1,6.0,1000,50,100.0109,287,9309.139,78,9242.462
pareto_a2_xm5_L2_p6_test.json,pareto_a2_xm5_L6_c1_2_test.json,2,1,6.0,1000,50,10.0309,29,937.991,8,951.184
pareto_a3_xm100_L2_p6_test.json,pareto_a3_xm100_L6_c1_2_test.json,2,1,6.0,1000,50,150.06384,459,8181.856,132,8140.629
pareto_a3_xm10_L2_p6_test.json,pareto_a3_xm10_L6_c1_2_test.json,2,1,6.0,1000,50,14.97798,46,807.516,13,809.272
pareto_a3_xm1_L2_p6_test.json,pareto_a3_xm1_L6_c1_2_test.json,2,1,6.0,1000,50,1.41956,4,95.138,1,125.868
pareto_a3_xm20_L2_p6_test.json,pareto_a3_xm20_L6_c1_2_test.json,2,1,6.0,1000,50,30.0528,92,1639.78,26,1642.38
pareto_a3_xm50_L2_p6_test.json,pareto_a3_xm50_L6_c1_2_test.json,2,1,6.0,1000,50,75.16438,231,4116.028,66,4092.259
pareto_a3_xm5_L2_p6_test.json,pareto_a3_xm5_L6_c1_2_test.json,2,1,6.0,1000,50,7.47702,23,408.11,7,461.415
pareto_a4_xm100_L2_p6_test.json,pareto_a4_xm100_L6_c1_2_test.json,2,1,6.0,1000,50,133.2994,410,5183.414,122,5083.719
pareto_a4_xm10_L2_p6_test.json,pareto_a4_xm10_L6_c1_2_test.json,2,1,6.0,1000,50,13.29394,41,523.248,12,520.882
pareto_a4_xm1_L2_p6_test.json,pareto_a4_xm1_L6_c1_2_test.json,2,1,6.0,1000,50,1.2384,4,59.436,1,71.52
pareto_a4_xm20_L2_p6_test.json,pareto_a4_xm20_L6_c1_2_test.json,2,1,6.0,1000,50,26.6482,82,1044.222,24,1040.194
pareto_a4_xm50_L2_p6_test.json,pareto_a4_xm50_L6_c1_2_test.json,2,1,6.0,1000,50,66.62522,205,2607.308,61,2532.486
pareto_a4_xm5_L2_p6_test.json,pareto_a4_xm5_L6_c1_2_test.json,2,1,6.0,1000,50,6.63448,21,265.787,6,261.469
pareto_a6_xm100_L2_p6_test.json,pareto_a6_xm100_L6_c1_2_test.json,2,1,6.0,1000,50,120.03222,369,3058.321,114,2885.726
pareto_a6_xm10_L2_p6_test.json,pareto_a6_xm10_L6_c1_2_test.json,2,1,6.0,1000,50,11.969,37,307.847,11,330.335
pareto_a6_xm1_L2_p6_test.json,pareto_a6_xm1_L6_c1_2_test.json,2,1,6.0,1000,50,1.09072,3,30.216,1,27.216
pareto_a6_xm20_L2_p6_test.json,pareto_a6_xm20_L6_c1_2_test.json,2,1,6.0,1000,50,24.00734,74,617.365,23,586.782
pareto_a6_xm50_L2_p6_test.json,pareto_a6_xm50_L6_c1_2_test.json,2,1,6.0,1000,50,59.91644,184,1514.629,57,1413.177
pareto_a6_xm5_L2_p6_test.json,pareto_a6_xm5_L6_c1_2_test.json,2,1,6.0,1000,50,5.95704,18,161.859,6,261.788
tri_a0_c100_b120_L2_p6_test.json,tri_a0_c100_b120_L6_c1_2_test.json,2,1,6.0,1000,50,73.41286,254,3245.89,67,3905.08
tri_a0_c100_b250_L2_p6_test.json,tri_a0_c100_b250_L6_c1_2_test.json,2,1,6.0,1000,50,116.58632,408,6583.008,105,7396.411
tri_a0_c100_b500_L2_p6_test.json,tri_a0_c100_b500_L6_c1_2_test.json,2,1,6.0,1000,50,200.29352,716,13915.402,175,15440.031
tri_a0_c100_b800_L2_p6_test.json,tri_a0_c100_b800_L6_c1_2_test.json,2,1,6.0,1000,50,300.9525,1091,23055.553,258,25507.534
tri_a0_c200_b250_L2_p6_test.json,tri_a0_c200_b250_L6_c1_2_test.json,2,1,6.0,1000,50,149.85586,520,6736.111,137,8083.482
tri_a0_c200_b500_L2_p6_test.json,tri_a0_c200_b500_L6_c1_2_test.json,2,1,6.0,1000,50,234.17634,818,13170.262,210,14792.387
tri_a0_c200_b800_L2_p6_test.json,tri_a0_c200_b800_L6_c1_2_test.json,2,1,6.0,1000,50,332.80294,1180,21851.585,292,24155.798
tri_a0_c20_b120_L2_p6_test.json,tri_a0_c20_b120_L6_c1_2_test.json,2,1,6.0,1000,50,46.80586,169,3391.502,41,3731.944
tri_a0_c20_b250_L2_p6_test.json,tri_a0_c20_b250_L6_c1_2_test.json,2,1,6.0,1000,50,89.90086,330,7256.705,76,8009.881
tri_a0_c20_b500_L2_p6_test.json,tri_a0_c20_b500_L6_c1_2_test.json,2,1,6.0,1000,50,174.10282,643,14943.21,147,16278.921
tri_a0_c20_b60_L2_p6_test.json,tri_a0_c20_b60_L6_c1_2_test.json,2,1,6.0,1000,50,26.70446,94,1603.717,24,1774.285
tri_a0_c20_b800_L2_p6_test.json,tri_a0_c20_b800_L6_c1_2_test.json,2,1,6.0,1000,50,272.58602,1013,23924.867,229,26640.434
tri_a0_c50_b120_L2_p6_test.json,tri_a0_c50_b120_L6_c1_2_test.json,2,1,6.0,1000,50,56.42402,197,3148.458,51,3507.106
tri_a0_c50_b250_L2_p6_test.json,tri_a0_c50_b250_L6_c1_2_test.json,2,1,6.0,1000,50,100.67768,359,6952.696,88,7675.555
tri_a0_c50_b500_L2_p6_test.json,tri_a0_c50_b500_L6_c1_2_test.json,2,1,6.0,1000,50,183.43542,665,14436.068,157,15977.142
tri_a0_c50_b60_L2_p6_test.json,tri_a0_c50_b60_L6_c1_2_test.json,2,1,6.0,1000,50,36.66682,127,1630.719,34,1977.309
tri_a0_c50_b800_L2_p6_test.json,tri_a0_c50_b800_L6_c1_2_test.json,2,1,6.0,1000,50,283.72478,1046,23658.895,239,26324.938
tri_a10_c100_b120_L2_p6_test.json,tri_a10_c100_b120_L6_c1_2_test.json,2,1,6.0,1000,50,76.66744,262,3004.428,71,3542.408
tri_a10_c100_b250_L2_p6_test.json,tri_a10_c100_b250_L6_c1_2_test.json,2,1,6.0,1000,50,120.2405,416,6362.776,108,7101.246
tri_a10_c100_b500_L2_p6_test.json,tri_a10_c100_b500_L6_c1_2_test.json,2,1,6.0,1000,50,202.7121,723,13698.907,178,14949.051
tri_a10_c100_b800_L2_p6_test.json,tri_a10_c100_b800_L6_c1_2_test.json,2,1,6.0,1000,50,302.83028,1099,22845.9,260,25393.204
tri_a10_c200_b250_L2_p6_test.json,tri_a10_c200_b250_L6_c1_2_test.json,2,1,6.0,1000,50,153.4373,529,6474.998,142,7666.605
tri_a10_c200_b500_L2_p6_test.json,tri_a10_c200_b500_L6_c1_2_test.json,2,1,6.0,1000,50,236.36448,820,12916.105,213,14423.737
tri_a10_c200_b800_L2_p6_test.json,tri_a10_c200_b800_L6_c1_2_test.json,2,1,6.0,1000,50,337.40122,1195,21735.915,297,24295.142
tri_a10_c20_b120_L2_p6_test.json,tri_a10_c20_b120_L6_c1_2_test.json,2,1,6.0,1000,50,50.10086,177,3242.955,44,3539.656
tri_a10_c20_b250_L2_p6_test.json,tri_a10_c20_b250_L6_c1_2_test.json,2,1,6.0,1000,50,93.0496,337,7133.571,80,7847.802
tri_a10_c20_b500_L2_p6_test.json,tri_a10_c20_b500_L6_c1_2_test.json,2,1,6.0,1000,50,176.01248,646,14627.159,149,16135.424
tri_a10_c20_b60_L2_p6_test.json,tri_a10_c20_b60_L6_c1_2_test.json,2,1,6.0,1000,50,29.98142,101,1427.247,27,1552.284
tri_a10_c20_b800_L2_p6_test.json,tri_a10_c20_b800_L6_c1_2_test.json,2,1,6.0,1000,50,276.8511,1025,23812.091,232,26397.074
tri_a10_c50_b120_L2_p6_test.json,tri_a10_c50_b120_L6_c1_2_test.json,2,1,6.0,1000,50,59.98424,205,2960.745,55,3286.263
tri_a10_c50_b250_L2_p6_test.json,tri_a10_c50_b250_L6_c1_2_test.json,2,1,6.0,1000,50,103.10946,364,6782.426,91,7454.878
tri_a10_c50_b500_L2_p6_test.json,tri_a10_c50_b500_L6_c1_2_test.json,2,1,6.0,1000,50,186.53468,675,14282.79,160,15614.296
tri_a10_c50_b60_L2_p6_test.json,tri_a10_c50_b60_L6_c1_2_test.json,2,1,6.0,1000,50,40.00742,134,1361.947,38,1580.179
tri_a10_c50_b800_L2_p6_test.json,tri_a10_c50_b800_L6_c1_2_test.json,2,1,6.0,1000,50,287.65086,1054,23389.656,245,25692.93
tri_a5_c100_b120_L2_p6_test.json,tri_a5_c100_b120_L6_c1_2_test.json,2,1,6.0,1000,50,75.01648,258,3132.019,69,3683.827
tri_a5_c100_b250_L2_p6_test.json,tri_a5_c100_b250_L6_c1_2_test.json,2,1,6.0,1000,50,118.86244,414,6510.2,107,7332.286
tri_a5_c100_b500_L2_p6_test.json,tri_a5_c100_b500_L6_c1_2_test.json,2,1,6.0,1000,50,202.28128,721,13836.46,178,15213.489
tri_a5_c100_b800_L2_p6_test.json,tri_a5_c100_b800_L6_c1_2_test.json,2,1,6.0,1000,50,302.08652,1092,22609.191,260,25087.106
tri_a5_c200_b250_L2_p6_test.json,tri_a5_c200_b250_L6_c1_2_test.json,2,1,6.0,1000,50,151.81586,524,6543.337,140,7855.485
tri_a5_c200_b500_L2_p6_test.json,tri_a5_c200_b500_L6_c1_2_test.json,2,1,6.0,1000,50,234.6257,818,13108.251,211,14562.351
tri_a5_c200_b800_L2_p6_test.json,tri_a5_c200_b800_L6_c1_2_test.json,2,1,6.0,1000,50,334.31066,1185,21925.227,293,24116.463
tri_a5_c20_b120_L2_p6_test.json,tri_a5_c20_b120_L6_c1_2_test.json,2,1,6.0,1000,50,48.30142,172,3301.925,42,3613.93
tri_a5_c20_b250_L2_p6_test.json,tri_a5_c20_b250_L6_c1_2_test.json,2,1,6.0,1000,50,91.87994,335,7209.628,79,7912.454
tri_a5_c20_b500_L2_p6_test.json,tri_a5_c20_b500_L6_c1_2_test.json,2,1,6.0,1000,50,174.6469,642,14721.745,147,16161.222
tri_a5_c20_b60_L2_p6_test.json,tri_a5_c20_b60_L6_c1_2_test.json,2,1,6.0,1000,50,28.32544,98,1501.656,26,1657.303
tri_a5_c20_b800_L2_p6_test.json,tri_a5_c20_b800_L6_c1_2_test.json,2,1,6.0,1000,50,275.54468,1020,23739.52,231,26295.567
tri_a5_c50_b120_L2_p6_test.json,tri_a5_c50_b120_L6_c1_2_test.json,2,1,6.0,1000,50,58.55966,202,3044.84,53,3385.834
tri_a5_c50_b250_L2_p6_test.json,tri_a5_c50_b250_L6_c1_2_test.json,2,1,6.0,1000,50,101.81956,363,6872.216,89,7498.432
tri_a5_c50_b500_L2_p6_test.json,tri_a5_c50_b500_L6_c1_2_test.json,2,1,6.0,1000,50,185.2096,672,14455.08,158,15806.014
tri_a5_c50_b60_L2_p6_test.json,tri_a5_c50_b60_L6_c1_2_test.json,2,1,6.0,1000,50,38.31744,130,1498.337,36,1755.464
tri_a5_c50_b800_L2_p6_test.json,tri_a5_c50_b800_L6_c1_2_test.json,2,1,6.0,1000,50,284.21106,1044,23463.705,239,26115.298
weib_k0p8_lam100_L2_p6_test.json,weib_k0p8_lam100_L6_c1_2_test.json,2,1,6.0,1000,50,114.72048,403,16860.056,80,17505.898
weib_k0p8_lam10_L2_p6_test.json,weib_k0p8_lam10_L6_c1_2_test.json,2,1,6.0,1000,50,11.4134,40,1688.672,8,1753.367
weib_k0p8_lam200_L2_p6_test.json,weib_k0p8_lam200_L6_c1_2_test.json,2,1,6.0,1000,50,226.26426,787,33450.836,157,34908.897
