dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p3_r5_p4_L6_p4_test.json,zinb_pi0p3_r5_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,2.3297,12,306.25,1,308.288
zinb_pi0p3_r5_p4_L6_p4_train.json,zinb_pi0p3_r5_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,0.8772,4,133.29,0,175.44
zinb_pi0p3_r5_p4_L6_p4_test.json,zinb_pi0p3_r5_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,0.87762,4,133.577,0,175.524
zinb_pi0p5_r10_p4_L6_p4_train.json,zinb_pi0p5_r10_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,43.0716,220,6267.18,27,5777.64
zinb_pi0p5_r10_p4_L6_p4_test.json,zinb_pi0p5_r10_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,44.74156,220,6266.953,27,5683.442
zinb_pi0p5_r10_p4_L6_p4_train.json,zinb_pi0p5_r10_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,20.314,106,2924.16,14,2530.51
zinb_pi0p5_r10_p4_L6_p4_test.json,zinb_pi0p5_r10_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,20.24322,106,2816.92,14,2542.305
zinb_pi0p5_r10_p4_L6_p4_train.json,zinb_pi0p5_r10_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,11.7568,58,1644.57,8,1476.08
zinb_pi0p5_r10_p4_L6_p4_test.json,zinb_pi0p5_r10_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,11.6451,58,1643.185,8,1500.929
zinb_pi0p5_r10_p4_L6_p4_train.json,zinb_pi0p5_r10_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,7.5514,36,1082.01,5,1008.26
zinb_pi0p5_r10_p4_L6_p4_test.json,zinb_pi0p5_r10_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,7.44614,36,1060.781,5,962.509
zinb_pi0p5_r10_p4_L6_p4_train.json,zinb_pi0p5_r10_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,3.3282,17,491.99,2,448.65
zinb_pi0p5_r10_p4_L6_p4_test.json,zinb_pi0p5_r10_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,3.35034,17,493.967,2,452.318
zinb_pi0p5_r10_p4_L6_p4_train.json,zinb_pi0p5_r10_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,1.2358,5,194.69,1,206.7
zinb_pi0p5_r10_p4_L6_p4_test.json,zinb_pi0p5_r10_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,1.24984,5,200.411,1,224.596
zinb_pi0p5_r20_p4_L6_p4_train.json,zinb_pi0p5_r20_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,92.3992,521,12329.13,63,11171.31
zinb_pi0p5_r20_p4_L6_p4_test.json,zinb_pi0p5_r20_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,90.37518,521,12264.17,63,11194.786
zinb_pi0p5_r20_p4_L6_p4_train.json,zinb_pi0p5_r20_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,39.8652,211,5429.88,27,4976.23
zinb_pi0p5_r20_p4_L6_p4_test.json,zinb_pi0p5_r20_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,39.75198,211,5444.01,27,4979.534
zinb_pi0p5_r20_p4_L6_p4_train.json,zinb_pi0p5_r20_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,23.305,126,3168.35,16,2872.57
zinb_pi0p5_r20_p4_L6_p4_test.json,zinb_pi0p5_r20_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,23.37066,126,3186.664,16,2896.155
zinb_pi0p5_r20_p4_L6_p4_train.json,zinb_pi0p5_r20_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,14.9338,78,2045.91,10,1850.66
zinb_pi0p5_r20_p4_L6_p4_test.json,zinb_pi0p5_r20_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,15.00478,78,2065.218,10,1864.16
zinb_pi0p5_r20_p4_L6_p4_train.json,zinb_pi0p5_r20_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,6.6842,34,926.25,4,848.01
zinb_pi0p5_r20_p4_L6_p4_test.json,zinb_pi0p5_r20_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,6.70468,34,944.817,4,863.664
zinb_pi0p5_r20_p4_L6_p4_train.json,zinb_pi0p5_r20_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,2.5368,12,375.89,2,372.35
zinb_pi0p5_r20_p4_L6_p4_test.json,zinb_pi0p5_r20_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,2.501,12,367.383,2,384.722
zinb_pi0p5_r2_p4_L6_p4_train.json,zinb_pi0p5_r2_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,9.039,38,1441.44,5,1342.45
zinb_pi0p5_r2_p4_L6_p4_test.json,zinb_pi0p5_r2_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,9.12828,38,1436.552,5,1331.642
zinb_pi0p5_r2_p4_L6_p4_train.json,zinb_pi0p5_r2_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,3.9686,16,635.7,2,592.51
zinb_pi0p5_r2_p4_L6_p4_test.json,zinb_pi0p5_r2_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,4.00846,16,641.565,2,597.998
zinb_pi0p5_r2_p4_L6_p4_train.json,zinb_pi0p5_r2_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,2.2962,9,382.17,1,356.99
zinb_pi0p5_r2_p4_L6_p4_test.json,zinb_pi0p5_r2_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,2.33578,9,383.147,1,362.079
zinb_pi0p5_r2_p4_L6_p4_train.json,zinb_pi0p5_r2_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,1.4848,6,251.15,1,258.91
zinb_pi0p5_r2_p4_L6_p4_test.json,zinb_pi0p5_r2_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,1.49104,6,249.257,1,255.274
zinb_pi0p5_r2_p4_L6_p4_train.json,zinb_pi0p5_r2_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,0.687,2,121.29,0,137.4
zinb_pi0p5_r2_p4_L6_p4_test.json,zinb_pi0p5_r2_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,0.67328,2,119.918,0,134.656
zinb_pi0p5_r2_p4_L6_p4_train.json,zinb_pi0p5_r2_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,0.2466,0,49.32,0,49.32
zinb_pi0p5_r2_p4_L6_p4_test.json,zinb_pi0p5_r2_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,0.24412,0,48.824,0,48.824
zinb_pi0p5_r40_p4_L6_p4_train.json,zinb_pi0p5_r40_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,179.9148,1015,24115.22,123,21808.87
zinb_pi0p5_r40_p4_L6_p4_test.json,zinb_pi0p5_r40_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,179.68306,1015,23976.393,123,21714.125
zinb_pi0p5_r40_p4_L6_p4_train.json,zinb_pi0p5_r40_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,81.0384,452,10784.08,56,9490.66
zinb_pi0p5_r40_p4_L6_p4_test.json,zinb_pi0p5_r40_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,79.5851,452,10653.991,56,9617.671
zinb_pi0p5_r40_p4_L6_p4_train.json,zinb_pi0p5_r40_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,46.5648,254,6194.07,31,5637.65
zinb_pi0p5_r40_p4_L6_p4_test.json,zinb_pi0p5_r40_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,46.79866,254,6237.67,31,5640.131
zinb_pi0p5_r40_p4_L6_p4_train.json,zinb_pi0p5_r40_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,30.8174,167,4091.24,21,3670.05
zinb_pi0p5_r40_p4_L6_p4_test.json,zinb_pi0p5_r40_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,30.15098,167,4061.012,21,3686.021
zinb_pi0p5_r40_p4_L6_p4_train.json,zinb_pi0p5_r40_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,13.0714,70,1804.19,9,1645.76
zinb_pi0p5_r40_p4_L6_p4_test.json,zinb_pi0p5_r40_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,13.24896,70,1814.808,9,1635.038
zinb_pi0p5_r40_p4_L6_p4_train.json,zinb_pi0p5_r40_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,5.0398,26,711.3,3,634.36
zinb_pi0p5_r40_p4_L6_p4_test.json,zinb_pi0p5_r40_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,4.99626,26,702.681,3,641.134
zinb_pi0p5_r5_p4_L6_p4_train.json,zinb_pi0p5_r5_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,22.2754,107,3266.3,14,2969.27
zinb_pi0p5_r5_p4_L6_p4_test.json,zinb_pi0p5_r5_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,22.4081,107,3245.125,14,2936.95
zinb_pi0p5_r5_p4_L6_p4_train.json,zinb_pi0p5_r5_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,9.8004,47,1457.91,6,1309.39
zinb_pi0p5_r5_p4_L6_p4_test.json,zinb_pi0p5_r5_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,10.01214,47,1470.487,6,1340.983
zinb_pi0p5_r5_p4_L6_p4_train.json,zinb_pi0p5_r5_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,5.643,27,849.5,3,767.41
zinb_pi0p5_r5_p4_L6_p4_test.json,zinb_pi0p5_r5_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,5.8082,27,864.153,3,800.483
zinb_pi0p5_r5_p4_L6_p4_train.json,zinb_pi0p5_r5_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,3.7282,17,564.15,2,528.13
zinb_pi0p5_r5_p4_L6_p4_test.json,zinb_pi0p5_r5_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,3.7298,17,560.975,2,517.526
zinb_pi0p5_r5_p4_L6_p4_train.json,zinb_pi0p5_r5_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,1.6046,7,253.81,1,242.37
zinb_pi0p5_r5_p4_L6_p4_test.json,zinb_pi0p5_r5_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,1.65842,7,263.947,1,246.405
zinb_pi0p5_r5_p4_L6_p4_train.json,zinb_pi0p5_r5_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,0.5968,2,106.66,0,119.36
zinb_pi0p5_r5_p4_L6_p4_test.json,zinb_pi0p5_r5_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,0.62562,2,109.183,0,125.124
zinb_pi0p7_r10_p4_L6_p4_train.json,zinb_pi0p7_r10_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,26.1164,90,4706.93,11,4619.0
zinb_pi0p7_r10_p4_L6_p4_test.json,zinb_pi0p7_r10_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,27.02458,90,4747.21,11,4679.023
zinb_pi0p7_r10_p4_L6_p4_train.json,zinb_pi0p7_r10_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,11.9966,40,2106.84,5,2102.84
zinb_pi0p7_r10_p4_L6_p4_test.json,zinb_pi0p7_r10_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,11.86438,40,2114.399,5,2072.516
zinb_pi0p7_r10_p4_L6_p4_train.json,zinb_pi0p7_r10_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,7.0442,24,1263.41,3,1240.02
zinb_pi0p7_r10_p4_L6_p4_test.json,zinb_pi0p7_r10_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,7.06958,24,1252.156,3,1232.128
zinb_pi0p7_r10_p4_L6_p4_train.json,zinb_pi0p7_r10_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,4.3178,12,796.8,2,778.7
zinb_pi0p7_r10_p4_L6_p4_test.json,zinb_pi0p7_r10_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,4.48008,12,806.328,2,787.94
zinb_pi0p7_r10_p4_L6_p4_train.json,zinb_pi0p7_r10_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,2.0226,6,368.15,1,362.05
zinb_pi0p7_r10_p4_L6_p4_test.json,zinb_pi0p7_r10_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,1.99782,6,363.18,1,361.85
zinb_pi0p7_r10_p4_L6_p4_train.json,zinb_pi0p7_r10_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,0.749,2,142.91,0,149.8
zinb_pi0p7_r10_p4_L6_p4_test.json,zinb_pi0p7_r10_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,0.7466,2,140.353,0,149.32
zinb_pi0p7_r20_p4_L6_p4_train.json,zinb_pi0p7_r20_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,55.8466,202,9756.75,28,9281.04
zinb_pi0p7_r20_p4_L6_p4_test.json,zinb_pi0p7_r20_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,54.25112,202,9422.975,28,9337.22
zinb_pi0p7_r20_p4_L6_p4_train.json,zinb_pi0p7_r20_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,23.7752,86,4083.45,12,3998.62
zinb_pi0p7_r20_p4_L6_p4_test.json,zinb_pi0p7_r20_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,24.23474,86,4240.286,12,4129.593
zinb_pi0p7_r20_p4_L6_p4_train.json,zinb_pi0p7_r20_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,13.7452,49,2409.24,6,2360.45
zinb_pi0p7_r20_p4_L6_p4_test.json,zinb_pi0p7_r20_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,13.97448,49,2452.3,6,2419.653
zinb_pi0p7_r20_p4_L6_p4_train.json,zinb_pi0p7_r20_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,9.0634,31,1590.0,4,1568.31
zinb_pi0p7_r20_p4_L6_p4_test.json,zinb_pi0p7_r20_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,8.94726,31,1571.464,4,1542.513
zinb_pi0p7_r20_p4_L6_p4_train.json,zinb_pi0p7_r20_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,4.0232,14,715.42,2,717.82
zinb_pi0p7_r20_p4_L6_p4_test.json,zinb_pi0p7_r20_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,4.00768,14,711.818,2,711.751
zinb_pi0p7_r20_p4_L6_p4_train.json,zinb_pi0p7_r20_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,1.47,5,269.67,0,294.0
zinb_pi0p7_r20_p4_L6_p4_test.json,zinb_pi0p7_r20_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,1.4881,5,271.286,0,297.62
zinb_pi0p7_r2_p4_L6_p4_train.json,zinb_pi0p7_r2_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,5.6588,15,1054.21,2,1044.68
zinb_pi0p7_r2_p4_L6_p4_test.json,zinb_pi0p7_r2_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,5.4249,15,1017.168,2,1001.336
zinb_pi0p7_r2_p4_L6_p4_train.json,zinb_pi0p7_r2_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,2.4444,5,459.89,1,466.47
zinb_pi0p7_r2_p4_L6_p4_test.json,zinb_pi0p7_r2_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,2.36412,5,449.269,1,457.035
zinb_pi0p7_r2_p4_L6_p4_train.json,zinb_pi0p7_r2_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,1.3402,3,259.59,0,268.04
zinb_pi0p7_r2_p4_L6_p4_test.json,zinb_pi0p7_r2_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,1.4124,3,268.868,0,282.48
zinb_pi0p7_r2_p4_L6_p4_train.json,zinb_pi0p7_r2_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,0.874,2,167.99,0,174.8
zinb_pi0p7_r2_p4_L6_p4_test.json,zinb_pi0p7_r2_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,0.89294,2,172.712,0,178.588
zinb_pi0p7_r2_p4_L6_p4_train.json,zinb_pi0p7_r2_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,0.4022,0,80.44,0,80.44
zinb_pi0p7_r2_p4_L6_p4_test.json,zinb_pi0p7_r2_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,0.39714,0,79.428,0,79.428
zinb_pi0p7_r2_p4_L6_p4_train.json,zinb_pi0p7_r2_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,0.152,0,30.4,0,30.4
zinb_pi0p7_r2_p4_L6_p4_test.json,zinb_pi0p7_r2_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,0.15422,0,30.844,0,30.844
zinb_pi0p7_r40_p4_L6_p4_train.json,zinb_pi0p7_r40_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,106.7738,447,18761.72,50,18436.36
zinb_pi0p7_r40_p4_L6_p4_test.json,zinb_pi0p7_r40_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,108.51142,447,18743.816,50,18374.272
zinb_pi0p7_r40_p4_L6_p4_train.json,zinb_pi0p7_r40_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,48.397,164,8434.59,22,8318.01
zinb_pi0p7_r40_p4_L6_p4_test.json,zinb_pi0p7_r40_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,47.58602,164,8220.169,22,8157.526
zinb_pi0p7_r40_p4_L6_p4_train.json,zinb_pi0p7_r40_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,27.5218,100,4807.7,14,4684.43
zinb_pi0p7_r40_p4_L6_p4_test.json,zinb_pi0p7_r40_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,28.26308,100,4894.09,14,4784.664
zinb_pi0p7_r40_p4_L6_p4_train.json,zinb_pi0p7_r40_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,18.5916,65,3185.68,9,3122.57
zinb_pi0p7_r40_p4_L6_p4_test.json,zinb_pi0p7_r40_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,17.95194,65,3132.119,9,3088.535
zinb_pi0p7_r40_p4_L6_p4_train.json,zinb_pi0p7_r40_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,8.0764,29,1365.51,4,1375.35
zinb_pi0p7_r40_p4_L6_p4_test.json,zinb_pi0p7_r40_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,7.94884,29,1400.298,4,1375.494
zinb_pi0p7_r40_p4_L6_p4_train.json,zinb_pi0p7_r40_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,3.067,11,548.94,1,543.4
zinb_pi0p7_r40_p4_L6_p4_test.json,zinb_pi0p7_r40_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,2.99138,11,531.962,1,529.068
zinb_pi0p7_r5_p4_L6_p4_train.json,zinb_pi0p7_r5_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,13.3138,47,2351.53,6,2295.22
zinb_pi0p7_r5_p4_L6_p4_test.json,zinb_pi0p7_r5_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,13.2329,47,2403.999,6,2371.851
zinb_pi0p7_r5_p4_L6_p4_train.json,zinb_pi0p7_r5_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,5.9892,21,1069.95,2,1076.38
zinb_pi0p7_r5_p4_L6_p4_test.json,zinb_pi0p7_r5_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,6.0299,21,1095.495,2,1077.259
zinb_pi0p7_r5_p4_L6_p4_train.json,zinb_pi0p7_r5_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,3.5528,11,645.22,1,636.97
zinb_pi0p7_r5_p4_L6_p4_test.json,zinb_pi0p7_r5_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,3.47746,11,636.767,1,629.877
zinb_pi0p7_r5_p4_L6_p4_train.json,zinb_pi0p7_r5_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,2.2818,6,421.72,1,408.76
zinb_pi0p7_r5_p4_L6_p4_test.json,zinb_pi0p7_r5_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,2.26002,6,415.839,1,409.349
zinb_pi0p7_r5_p4_L6_p4_train.json,zinb_pi0p7_r5_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,0.9974,3,187.36,0,199.48
zinb_pi0p7_r5_p4_L6_p4_test.json,zinb_pi0p7_r5_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,0.99608,3,187.82,0,199.216
zinb_pi0p7_r5_p4_L6_p4_train.json,zinb_pi0p7_r5_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,0.37,1,73.4,0,74.0
zinb_pi0p7_r5_p4_L6_p4_test.json,zinb_pi0p7_r5_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,0.37094,1,74.054,0,74.188
zinb_pi0p85_r10_p4_L6_p4_train.json,zinb_pi0p85_r10_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,14.2206,0,2844.12,0,2844.12
zinb_pi0p85_r10_p4_L6_p4_test.json,zinb_pi0p85_r10_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,13.4251,0,2685.02,0,2685.02
zinb_pi0p85_r10_p4_L6_p4_train.json,zinb_pi0p85_r10_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,6.1866,0,1237.32,0,1237.32
zinb_pi0p85_r10_p4_L6_p4_test.json,zinb_pi0p85_r10_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,6.06702,0,1213.404,0,1213.404
zinb_pi0p85_r10_p4_L6_p4_train.json,zinb_pi0p85_r10_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,3.421,0,684.2,0,684.2
zinb_pi0p85_r10_p4_L6_p4_test.json,zinb_pi0p85_r10_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,3.51772,0,703.544,0,703.544
zinb_pi0p85_r10_p4_L6_p4_train.json,zinb_pi0p85_r10_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,2.3662,0,473.24,0,473.24
zinb_pi0p85_r10_p4_L6_p4_test.json,zinb_pi0p85_r10_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,2.22658,0,445.316,0,445.316
zinb_pi0p85_r10_p4_L6_p4_train.json,zinb_pi0p85_r10_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,1.0234,0,204.68,0,204.68
zinb_pi0p85_r10_p4_L6_p4_test.json,zinb_pi0p85_r10_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,0.99338,0,198.676,0,198.676
zinb_pi0p85_r10_p4_L6_p4_train.json,zinb_pi0p85_r10_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,0.3626,0,72.52,0,72.52
zinb_pi0p85_r10_p4_L6_p4_test.json,zinb_pi0p85_r10_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,0.3768,0,75.36,0,75.36
zinb_pi0p85_r20_p4_L6_p4_train.json,zinb_pi0p85_r20_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,26.4732,0,5294.64,0,5294.64
zinb_pi0p85_r20_p4_L6_p4_test.json,zinb_pi0p85_r20_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,26.97368,0,5394.736,0,5394.736
zinb_pi0p85_r20_p4_L6_p4_train.json,zinb_pi0p85_r20_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,12.2624,0,2452.48,0,2452.48
zinb_pi0p85_r20_p4_L6_p4_test.json,zinb_pi0p85_r20_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,12.03582,0,2407.164,0,2407.164
zinb_pi0p85_r20_p4_L6_p4_train.json,zinb_pi0p85_r20_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,6.8928,0,1378.56,0,1378.56
zinb_pi0p85_r20_p4_L6_p4_test.json,zinb_pi0p85_r20_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,7.05404,0,1410.808,0,1410.808
zinb_pi0p85_r20_p4_L6_p4_train.json,zinb_pi0p85_r20_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,4.527,0,905.4,0,905.4
zinb_pi0p85_r20_p4_L6_p4_test.json,zinb_pi0p85_r20_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,4.54986,0,909.972,0,909.972
zinb_pi0p85_r20_p4_L6_p4_train.json,zinb_pi0p85_r20_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,1.9122,0,382.44,0,382.44
zinb_pi0p85_r20_p4_L6_p4_test.json,zinb_pi0p85_r20_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,2.05016,0,410.032,0,410.032
zinb_pi0p85_r20_p4_L6_p4_train.json,zinb_pi0p85_r20_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,0.7856,0,157.12,0,157.12
zinb_pi0p85_r20_p4_L6_p4_test.json,zinb_pi0p85_r20_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,0.76,0,152.0,0,152.0
zinb_pi0p85_r2_p4_L6_p4_train.json,zinb_pi0p85_r2_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,2.7334,0,546.68,0,546.68
zinb_pi0p85_r2_p4_L6_p4_test.json,zinb_pi0p85_r2_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,2.75454,0,550.908,0,550.908
zinb_pi0p85_r2_p4_L6_p4_train.json,zinb_pi0p85_r2_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,1.1728,0,234.56,0,234.56
zinb_pi0p85_r2_p4_L6_p4_test.json,zinb_pi0p85_r2_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,1.15434,0,230.868,0,230.868
zinb_pi0p85_r2_p4_L6_p4_train.json,zinb_pi0p85_r2_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,0.7134,0,142.68,0,142.68
zinb_pi0p85_r2_p4_L6_p4_test.json,zinb_pi0p85_r2_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,0.68912,0,137.824,0,137.824
zinb_pi0p85_r2_p4_L6_p4_train.json,zinb_pi0p85_r2_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,0.4878,0,97.56,0,97.56
zinb_pi0p85_r2_p4_L6_p4_test.json,zinb_pi0p85_r2_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,0.44654,0,89.308,0,89.308
zinb_pi0p85_r2_p4_L6_p4_train.json,zinb_pi0p85_r2_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,0.1864,0,37.28,0,37.28
zinb_pi0p85_r2_p4_L6_p4_test.json,zinb_pi0p85_r2_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,0.20354,0,40.708,0,40.708
zinb_pi0p85_r2_p4_L6_p4_train.json,zinb_pi0p85_r2_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,0.0774,0,15.48,0,15.48
zinb_pi0p85_r2_p4_L6_p4_test.json,zinb_pi0p85_r2_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,0.07454,0,14.908,0,14.908
zinb_pi0p85_r40_p4_L6_p4_train.json,zinb_pi0p85_r40_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,56.4006,94,11846.0,0,11280.12
zinb_pi0p85_r40_p4_L6_p4_test.json,zinb_pi0p85_r40_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,55.16274,94,11614.314,0,11032.548
