dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p3_r5_p10_L8_p10_test.json,zinb_pi0p3_r5_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,8.09632,75,1611.955,7,1383.932
zinb_pi0p3_r5_p10_L8_p10_train.json,zinb_pi0p3_r5_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,5.3576,50,1075.57,5,937.22
zinb_pi0p3_r5_p10_L8_p10_test.json,zinb_pi0p3_r5_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,5.24342,50,1072.303,5,993.082
zinb_pi0p3_r5_p10_L8_p10_train.json,zinb_pi0p3_r5_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,2.3192,22,532.43,2,457.34
zinb_pi0p3_r5_p10_L8_p10_test.json,zinb_pi0p3_r5_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,2.3297,22,521.818,2,460.867
zinb_pi0p3_r5_p10_L8_p10_train.json,zinb_pi0p3_r5_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,0.8772,8,232.85,1,319.0
zinb_pi0p3_r5_p10_L8_p10_test.json,zinb_pi0p3_r5_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,0.87762,8,233.233,1,325.082
zinb_pi0p5_r10_p10_L8_p10_train.json,zinb_pi0p5_r10_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,43.0716,416,10406.83,36,9548.65
zinb_pi0p5_r10_p10_L8_p10_test.json,zinb_pi0p5_r10_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,44.74156,416,10354.069,36,9391.926
zinb_pi0p5_r10_p10_L8_p10_train.json,zinb_pi0p5_r10_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,20.314,196,4803.26,17,4194.86
zinb_pi0p5_r10_p10_L8_p10_test.json,zinb_pi0p5_r10_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,20.24322,196,4663.251,17,4209.683
zinb_pi0p5_r10_p10_L8_p10_train.json,zinb_pi0p5_r10_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,11.7568,111,2760.54,10,2455.15
zinb_pi0p5_r10_p10_L8_p10_test.json,zinb_pi0p5_r10_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,11.6451,111,2759.51,10,2492.417
zinb_pi0p5_r10_p10_L8_p10_train.json,zinb_pi0p5_r10_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,7.5514,71,1819.5,6,1671.06
zinb_pi0p5_r10_p10_L8_p10_test.json,zinb_pi0p5_r10_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,7.44614,71,1779.305,6,1611.739
zinb_pi0p5_r10_p10_L8_p10_train.json,zinb_pi0p5_r10_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,3.3282,32,839.26,3,783.49
zinb_pi0p5_r10_p10_L8_p10_test.json,zinb_pi0p5_r10_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,3.35034,32,842.58,3,794.881
zinb_pi0p5_r10_p10_L8_p10_train.json,zinb_pi0p5_r10_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,1.2358,11,324.26,1,297.54
zinb_pi0p5_r10_p10_L8_p10_test.json,zinb_pi0p5_r10_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,1.24984,11,349.207,1,325.018
zinb_pi0p5_r20_p10_L8_p10_train.json,zinb_pi0p5_r20_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,92.3992,908,20177.15,79,18147.44
zinb_pi0p5_r20_p10_L8_p10_test.json,zinb_pi0p5_r20_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,90.37518,908,20355.682,79,18414.53
zinb_pi0p5_r20_p10_L8_p10_train.json,zinb_pi0p5_r20_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,39.8652,385,9022.04,34,8278.17
zinb_pi0p5_r20_p10_L8_p10_test.json,zinb_pi0p5_r20_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,39.75198,385,8998.645,34,8241.077
zinb_pi0p5_r20_p10_L8_p10_train.json,zinb_pi0p5_r20_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,23.305,219,5188.58,19,4728.7
zinb_pi0p5_r20_p10_L8_p10_test.json,zinb_pi0p5_r20_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,23.37066,219,5282.559,19,4815.956
zinb_pi0p5_r20_p10_L8_p10_train.json,zinb_pi0p5_r20_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,14.9338,143,3460.96,13,3033.04
zinb_pi0p5_r20_p10_L8_p10_test.json,zinb_pi0p5_r20_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,15.00478,143,3420.938,13,3097.758
zinb_pi0p5_r20_p10_L8_p10_train.json,zinb_pi0p5_r20_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,6.6842,63,1555.07,5,1434.62
zinb_pi0p5_r20_p10_L8_p10_test.json,zinb_pi0p5_r20_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,6.70468,63,1563.486,5,1474.06
zinb_pi0p5_r20_p10_L8_p10_train.json,zinb_pi0p5_r20_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,2.5368,24,641.8,2,571.85
zinb_pi0p5_r20_p10_L8_p10_test.json,zinb_pi0p5_r20_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,2.501,24,629.403,2,574.754
zinb_pi0p5_r2_p10_L8_p10_train.json,zinb_pi0p5_r2_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,9.039,79,2599.55,7,2343.06
zinb_pi0p5_r2_p10_L8_p10_test.json,zinb_pi0p5_r2_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,9.12828,79,2545.449,7,2345.891
zinb_pi0p5_r2_p10_L8_p10_train.json,zinb_pi0p5_r2_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,3.9686,34,1131.43,3,1060.85
zinb_pi0p5_r2_p10_L8_p10_test.json,zinb_pi0p5_r2_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,4.00846,34,1142.677,3,1054.677
zinb_pi0p5_r2_p10_L8_p10_train.json,zinb_pi0p5_r2_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,2.2962,20,691.0,2,695.33
zinb_pi0p5_r2_p10_L8_p10_test.json,zinb_pi0p5_r2_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,2.33578,20,688.37,2,657.585
zinb_pi0p5_r2_p10_L8_p10_train.json,zinb_pi0p5_r2_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,1.4848,12,450.68,1,423.31
zinb_pi0p5_r2_p10_L8_p10_test.json,zinb_pi0p5_r2_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,1.49104,12,453.613,1,423.628
zinb_pi0p5_r2_p10_L8_p10_train.json,zinb_pi0p5_r2_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,0.687,6,224.34,0,343.5
zinb_pi0p5_r2_p10_L8_p10_test.json,zinb_pi0p5_r2_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,0.67328,6,224.07,0,336.64
zinb_pi0p5_r2_p10_L8_p10_train.json,zinb_pi0p5_r2_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,0.2466,2,99.07,0,123.3
zinb_pi0p5_r2_p10_L8_p10_test.json,zinb_pi0p5_r2_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,0.24412,2,99.86,0,122.06
zinb_pi0p5_r40_p10_L8_p10_train.json,zinb_pi0p5_r40_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,179.9148,1751,39910.46,154,35297.16
zinb_pi0p5_r40_p10_L8_p10_test.json,zinb_pi0p5_r40_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,179.68306,1751,39649.291,154,35624.781
zinb_pi0p5_r40_p10_L8_p10_train.json,zinb_pi0p5_r40_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,81.0384,785,17307.11,70,15243.56
zinb_pi0p5_r40_p10_L8_p10_test.json,zinb_pi0p5_r40_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,79.5851,785,17416.738,70,15779.453
zinb_pi0p5_r40_p10_L8_p10_train.json,zinb_pi0p5_r40_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,46.5648,441,10206.6,39,9375.47
zinb_pi0p5_r40_p10_L8_p10_test.json,zinb_pi0p5_r40_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,46.79866,441,10206.797,39,9236.605
zinb_pi0p5_r40_p10_L8_p10_train.json,zinb_pi0p5_r40_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,30.8174,300,6731.17,26,5983.94
zinb_pi0p5_r40_p10_L8_p10_test.json,zinb_pi0p5_r40_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,30.15098,300,6715.899,26,6077.455
zinb_pi0p5_r40_p10_L8_p10_train.json,zinb_pi0p5_r40_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,13.0714,125,2967.38,11,2717.99
zinb_pi0p5_r40_p10_L8_p10_test.json,zinb_pi0p5_r40_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,13.24896,125,2995.368,11,2691.521
zinb_pi0p5_r40_p10_L8_p10_train.json,zinb_pi0p5_r40_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,5.0398,47,1185.81,4,1050.5
zinb_pi0p5_r40_p10_L8_p10_test.json,zinb_pi0p5_r40_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,4.99626,47,1167.056,4,1065.567
zinb_pi0p5_r5_p10_L8_p10_train.json,zinb_pi0p5_r5_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,22.2754,204,5584.35,18,4997.28
zinb_pi0p5_r5_p10_L8_p10_test.json,zinb_pi0p5_r5_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,22.4081,204,5525.054,18,4938.651
zinb_pi0p5_r5_p10_L8_p10_train.json,zinb_pi0p5_r5_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,9.8004,91,2461.86,8,2174.65
zinb_pi0p5_r5_p10_L8_p10_test.json,zinb_pi0p5_r5_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,10.01214,91,2518.935,8,2279.037
zinb_pi0p5_r5_p10_L8_p10_train.json,zinb_pi0p5_r5_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,5.643,51,1429.93,4,1328.34
zinb_pi0p5_r5_p10_L8_p10_test.json,zinb_pi0p5_r5_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,5.8082,51,1479.503,4,1403.449
zinb_pi0p5_r5_p10_L8_p10_train.json,zinb_pi0p5_r5_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,3.7282,36,998.72,3,890.03
zinb_pi0p5_r5_p10_L8_p10_test.json,zinb_pi0p5_r5_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,3.7298,36,964.285,3,878.666
zinb_pi0p5_r5_p10_L8_p10_train.json,zinb_pi0p5_r5_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,1.6046,14,449.42,1,438.27
zinb_pi0p5_r5_p10_L8_p10_test.json,zinb_pi0p5_r5_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,1.65842,14,462.612,1,458.625
zinb_pi0p5_r5_p10_L8_p10_train.json,zinb_pi0p5_r5_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,0.5968,5,191.71,0,298.4
zinb_pi0p5_r5_p10_L8_p10_test.json,zinb_pi0p5_r5_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,0.62562,5,202.415,0,312.81
zinb_pi0p7_r10_p10_L8_p10_train.json,zinb_pi0p7_r10_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,26.1164,230,8503.19,18,8150.69
zinb_pi0p7_r10_p10_L8_p10_test.json,zinb_pi0p7_r10_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,27.02458,230,8501.952,18,8151.372
zinb_pi0p7_r10_p10_L8_p10_train.json,zinb_pi0p7_r10_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,11.9966,103,3899.67,9,3578.26
zinb_pi0p7_r10_p10_L8_p10_test.json,zinb_pi0p7_r10_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,11.86438,103,3772.54,9,3623.365
zinb_pi0p7_r10_p10_L8_p10_train.json,zinb_pi0p7_r10_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,7.0442,63,2240.28,5,2189.24
zinb_pi0p7_r10_p10_L8_p10_test.json,zinb_pi0p7_r10_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,7.06958,63,2263.175,5,2174.003
zinb_pi0p7_r10_p10_L8_p10_train.json,zinb_pi0p7_r10_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,4.3178,38,1432.89,3,1404.52
zinb_pi0p7_r10_p10_L8_p10_test.json,zinb_pi0p7_r10_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,4.48008,38,1439.743,3,1397.349
zinb_pi0p7_r10_p10_L8_p10_train.json,zinb_pi0p7_r10_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,2.0226,18,661.09,1,685.75
zinb_pi0p7_r10_p10_L8_p10_test.json,zinb_pi0p7_r10_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,1.99782,18,663.291,1,681.722
zinb_pi0p7_r10_p10_L8_p10_train.json,zinb_pi0p7_r10_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,0.749,6,269.53,0,374.5
zinb_pi0p7_r10_p10_L8_p10_test.json,zinb_pi0p7_r10_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,0.7466,6,263.907,0,373.3
zinb_pi0p7_r20_p10_L8_p10_train.json,zinb_pi0p7_r20_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,55.8466,511,16699.05,43,15879.55
zinb_pi0p7_r20_p10_L8_p10_test.json,zinb_pi0p7_r20_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,54.25112,511,16580.154,43,16074.797
zinb_pi0p7_r20_p10_L8_p10_train.json,zinb_pi0p7_r20_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,23.7752,213,7206.83,18,6819.82
zinb_pi0p7_r20_p10_L8_p10_test.json,zinb_pi0p7_r20_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,24.23474,213,7428.629,18,7094.221
zinb_pi0p7_r20_p10_L8_p10_train.json,zinb_pi0p7_r20_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,13.7452,126,4297.82,10,4078.62
zinb_pi0p7_r20_p10_L8_p10_test.json,zinb_pi0p7_r20_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,13.97448,126,4352.419,10,4202.12
zinb_pi0p7_r20_p10_L8_p10_train.json,zinb_pi0p7_r20_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,9.0634,82,2846.93,7,2744.61
zinb_pi0p7_r20_p10_L8_p10_test.json,zinb_pi0p7_r20_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,8.94726,82,2802.723,7,2686.893
zinb_pi0p7_r20_p10_L8_p10_train.json,zinb_pi0p7_r20_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,4.0232,36,1297.43,3,1241.71
zinb_pi0p7_r20_p10_L8_p10_test.json,zinb_pi0p7_r20_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,4.00768,36,1274.306,3,1246.815
zinb_pi0p7_r20_p10_L8_p10_train.json,zinb_pi0p7_r20_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,1.47,12,492.68,1,472.25
zinb_pi0p7_r20_p10_L8_p10_test.json,zinb_pi0p7_r20_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,1.4881,12,494.059,1,475.237
zinb_pi0p7_r2_p10_L8_p10_train.json,zinb_pi0p7_r2_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,5.6588,45,2018.25,3,1981.44
zinb_pi0p7_r2_p10_L8_p10_test.json,zinb_pi0p7_r2_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,5.4249,45,1938.145,3,1888.244
zinb_pi0p7_r2_p10_L8_p10_train.json,zinb_pi0p7_r2_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,2.4444,18,904.76,1,924.39
zinb_pi0p7_r2_p10_L8_p10_test.json,zinb_pi0p7_r2_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,2.36412,18,868.772,1,889.359
zinb_pi0p7_r2_p10_L8_p10_train.json,zinb_pi0p7_r2_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,1.3402,10,499.68,1,525.64
zinb_pi0p7_r2_p10_L8_p10_test.json,zinb_pi0p7_r2_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,1.4124,10,521.113,1,507.686
zinb_pi0p7_r2_p10_L8_p10_train.json,zinb_pi0p7_r2_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,0.874,6,332.34,0,437.0
zinb_pi0p7_r2_p10_L8_p10_test.json,zinb_pi0p7_r2_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,0.89294,6,343.25,0,446.47
zinb_pi0p7_r2_p10_L8_p10_train.json,zinb_pi0p7_r2_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,0.4022,3,165.49,0,201.1
zinb_pi0p7_r2_p10_L8_p10_test.json,zinb_pi0p7_r2_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,0.39714,3,162.297,0,198.57
zinb_pi0p7_r2_p10_L8_p10_train.json,zinb_pi0p7_r2_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,0.152,1,70.76,0,76.0
zinb_pi0p7_r2_p10_L8_p10_test.json,zinb_pi0p7_r2_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,0.15422,1,71.321,0,77.11
zinb_pi0p7_r40_p10_L8_p10_train.json,zinb_pi0p7_r40_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,106.7738,982,31771.61,79,32041.44
zinb_pi0p7_r40_p10_L8_p10_test.json,zinb_pi0p7_r40_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,108.51142,982,32729.344,79,31421.227
zinb_pi0p7_r40_p10_L8_p10_train.json,zinb_pi0p7_r40_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,48.397,448,14765.47,36,14407.18
zinb_pi0p7_r40_p10_L8_p10_test.json,zinb_pi0p7_r40_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,47.58602,448,14427.479,36,13987.097
zinb_pi0p7_r40_p10_L8_p10_train.json,zinb_pi0p7_r40_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,27.5218,254,8485.77,21,7853.41
zinb_pi0p7_r40_p10_L8_p10_test.json,zinb_pi0p7_r40_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,28.26308,254,8534.968,21,8162.891
zinb_pi0p7_r40_p10_L8_p10_train.json,zinb_pi0p7_r40_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,18.5916,168,5522.53,15,5261.87
zinb_pi0p7_r40_p10_L8_p10_test.json,zinb_pi0p7_r40_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,17.95194,168,5492.604,15,5427.431
zinb_pi0p7_r40_p10_L8_p10_train.json,zinb_pi0p7_r40_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,8.0764,74,2406.49,6,2361.72
zinb_pi0p7_r40_p10_L8_p10_test.json,zinb_pi0p7_r40_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,7.94884,74,2456.46,6,2377.082
zinb_pi0p7_r40_p10_L8_p10_train.json,zinb_pi0p7_r40_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,3.067,28,957.47,2,938.92
zinb_pi0p7_r40_p10_L8_p10_test.json,zinb_pi0p7_r40_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,2.99138,28,951.979,2,926.007
zinb_pi0p7_r5_p10_L8_p10_train.json,zinb_pi0p7_r5_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,13.3138,117,4297.72,10,4027.69
zinb_pi0p7_r5_p10_L8_p10_test.json,zinb_pi0p7_r5_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,13.2329,117,4364.091,10,4242.236
zinb_pi0p7_r5_p10_L8_p10_train.json,zinb_pi0p7_r5_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,5.9892,52,1938.11,4,1941.2
zinb_pi0p7_r5_p10_L8_p10_test.json,zinb_pi0p7_r5_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,6.0299,52,2001.563,4,1913.029
zinb_pi0p7_r5_p10_L8_p10_train.json,zinb_pi0p7_r5_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,3.5528,28,1181.51,2,1162.77
zinb_pi0p7_r5_p10_L8_p10_test.json,zinb_pi0p7_r5_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,3.47746,28,1166.121,2,1148.012
zinb_pi0p7_r5_p10_L8_p10_train.json,zinb_pi0p7_r5_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,2.2818,19,764.2,2,755.89
zinb_pi0p7_r5_p10_L8_p10_test.json,zinb_pi0p7_r5_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,2.26002,19,760.041,2,794.586
zinb_pi0p7_r5_p10_L8_p10_train.json,zinb_pi0p7_r5_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,0.9974,8,353.74,1,428.5
zinb_pi0p7_r5_p10_L8_p10_test.json,zinb_pi0p7_r5_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,0.99608,8,357.21,1,424.917
zinb_pi0p7_r5_p10_L8_p10_train.json,zinb_pi0p7_r5_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,0.37,3,147.1,0,185.0
zinb_pi0p7_r5_p10_L8_p10_test.json,zinb_pi0p7_r5_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,0.37094,3,146.49,0,185.47
zinb_pi0p85_r10_p10_L8_p10_train.json,zinb_pi0p85_r10_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,14.2206,99,5891.37,8,6017.03
zinb_pi0p85_r10_p10_L8_p10_test.json,zinb_pi0p85_r10_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,13.4251,99,5753.499,8,5801.812
zinb_pi0p85_r10_p10_L8_p10_train.json,zinb_pi0p85_r10_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,6.1866,43,2587.34,3,2647.57
zinb_pi0p85_r10_p10_L8_p10_test.json,zinb_pi0p85_r10_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,6.06702,43,2570.644,3,2592.07
zinb_pi0p85_r10_p10_L8_p10_train.json,zinb_pi0p85_r10_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,3.421,24,1443.94,2,1476.52
zinb_pi0p85_r10_p10_L8_p10_test.json,zinb_pi0p85_r10_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,3.51772,24,1485.236,2,1515.767
zinb_pi0p85_r10_p10_L8_p10_train.json,zinb_pi0p85_r10_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,2.3662,16,997.79,1,1018.08
zinb_pi0p85_r10_p10_L8_p10_test.json,zinb_pi0p85_r10_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,2.22658,16,951.102,1,963.169
zinb_pi0p85_r10_p10_L8_p10_train.json,zinb_pi0p85_r10_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,1.0234,7,450.18,0,511.7
zinb_pi0p85_r10_p10_L8_p10_test.json,zinb_pi0p85_r10_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,0.99338,7,434.915,0,496.69
zinb_pi0p85_r10_p10_L8_p10_train.json,zinb_pi0p85_r10_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,0.3626,2,165.1,0,181.3
zinb_pi0p85_r10_p10_L8_p10_test.json,zinb_pi0p85_r10_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,0.3768,2,170.691,0,188.4
zinb_pi0p85_r20_p10_L8_p10_train.json,zinb_pi0p85_r20_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,26.4732,190,11215.08,14,11487.44
zinb_pi0p85_r20_p10_L8_p10_test.json,zinb_pi0p85_r20_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,26.97368,190,11216.313,14,11526.893
zinb_pi0p85_r20_p10_L8_p10_train.json,zinb_pi0p85_r20_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,12.2624,81,5108.83,6,5320.96
zinb_pi0p85_r20_p10_L8_p10_test.json,zinb_pi0p85_r20_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,12.03582,81,4981.419,6,5070.634
zinb_pi0p85_r20_p10_L8_p10_train.json,zinb_pi0p85_r20_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,6.8928,46,2934.42,3,3008.31
zinb_pi0p85_r20_p10_L8_p10_test.json,zinb_pi0p85_r20_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,7.05404,46,2953.715,3,3025.434
zinb_pi0p85_r20_p10_L8_p10_train.json,zinb_pi0p85_r20_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,4.527,31,1891.3,3,1898.56
zinb_pi0p85_r20_p10_L8_p10_test.json,zinb_pi0p85_r20_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,4.54986,31,1891.481,3,1980.691
zinb_pi0p85_r20_p10_L8_p10_train.json,zinb_pi0p85_r20_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,1.9122,13,825.43,1,849.34
zinb_pi0p85_r20_p10_L8_p10_test.json,zinb_pi0p85_r20_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,2.05016,13,854.323,1,876.67
zinb_pi0p85_r20_p10_L8_p10_train.json,zinb_pi0p85_r20_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,0.7856,5,340.11,0,392.8
zinb_pi0p85_r20_p10_L8_p10_test.json,zinb_pi0p85_r20_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,0.76,5,330.786,0,380.0
zinb_pi0p85_r2_p10_L8_p10_train.json,zinb_pi0p85_r2_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,2.7334,16,1223.49,1,1243.31
zinb_pi0p85_r2_p10_L8_p10_test.json,zinb_pi0p85_r2_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,2.75454,16,1246.89,1,1250.561
zinb_pi0p85_r2_p10_L8_p10_train.json,zinb_pi0p85_r2_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,1.1728,6,539.86,0,586.4
zinb_pi0p85_r2_p10_L8_p10_test.json,zinb_pi0p85_r2_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,1.15434,6,531.481,0,577.17
zinb_pi0p85_r2_p10_L8_p10_train.json,zinb_pi0p85_r2_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,0.7134,4,332.47,0,356.7
zinb_pi0p85_r2_p10_L8_p10_test.json,zinb_pi0p85_r2_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,0.68912,4,320.668,0,344.56
zinb_pi0p85_r2_p10_L8_p10_train.json,zinb_pi0p85_r2_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,0.4878,3,222.97,0,243.9
zinb_pi0p85_r2_p10_L8_p10_test.json,zinb_pi0p85_r2_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,0.44654,3,215.23,0,223.27
zinb_pi0p85_r2_p10_L8_p10_train.json,zinb_pi0p85_r2_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,0.1864,1,91.82,0,93.2
