dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p3_r5_p4_L8_p4_test.json,zinb_pi0p3_r5_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,5.24342,34,689.513,4,561.083
zinb_pi0p3_r5_p4_L8_p4_train.json,zinb_pi0p3_r5_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,2.3192,13,328.53,1,307.56
zinb_pi0p3_r5_p4_L8_p4_test.json,zinb_pi0p3_r5_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,2.3297,13,325.775,1,308.288
zinb_pi0p3_r5_p4_L8_p4_train.json,zinb_pi0p3_r5_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,0.8772,4,138.8,0,175.44
zinb_pi0p3_r5_p4_L8_p4_test.json,zinb_pi0p3_r5_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,0.87762,4,138.739,0,175.524
zinb_pi0p5_r10_p4_L8_p4_train.json,zinb_pi0p5_r10_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,43.0716,237,6582.04,27,5777.64
zinb_pi0p5_r10_p4_L8_p4_test.json,zinb_pi0p5_r10_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,44.74156,237,6585.469,27,5683.442
zinb_pi0p5_r10_p4_L8_p4_train.json,zinb_pi0p5_r10_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,20.314,118,3052.4,14,2530.51
zinb_pi0p5_r10_p4_L8_p4_test.json,zinb_pi0p5_r10_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,20.24322,118,2957.544,14,2542.305
zinb_pi0p5_r10_p4_L8_p4_train.json,zinb_pi0p5_r10_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,11.7568,69,1731.92,8,1476.08
zinb_pi0p5_r10_p4_L8_p4_test.json,zinb_pi0p5_r10_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,11.6451,69,1732.345,8,1500.929
zinb_pi0p5_r10_p4_L8_p4_train.json,zinb_pi0p5_r10_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,7.5514,42,1136.49,5,1008.26
zinb_pi0p5_r10_p4_L8_p4_test.json,zinb_pi0p5_r10_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,7.44614,42,1117.277,5,962.509
zinb_pi0p5_r10_p4_L8_p4_train.json,zinb_pi0p5_r10_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,3.3282,18,519.47,2,448.65
zinb_pi0p5_r10_p4_L8_p4_test.json,zinb_pi0p5_r10_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,3.35034,18,516.027,2,452.318
zinb_pi0p5_r10_p4_L8_p4_train.json,zinb_pi0p5_r10_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,1.2358,6,197.33,1,206.7
zinb_pi0p5_r10_p4_L8_p4_test.json,zinb_pi0p5_r10_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,1.24984,6,205.822,1,224.596
zinb_pi0p5_r20_p4_L8_p4_train.json,zinb_pi0p5_r20_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,92.3992,564,13231.41,63,11171.31
zinb_pi0p5_r20_p4_L8_p4_test.json,zinb_pi0p5_r20_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,90.37518,564,13000.759,63,11194.786
zinb_pi0p5_r20_p4_L8_p4_train.json,zinb_pi0p5_r20_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,39.8652,237,5730.4,27,4976.23
zinb_pi0p5_r20_p4_L8_p4_test.json,zinb_pi0p5_r20_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,39.75198,237,5722.202,27,4979.534
zinb_pi0p5_r20_p4_L8_p4_train.json,zinb_pi0p5_r20_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,23.305,141,3302.39,16,2872.57
zinb_pi0p5_r20_p4_L8_p4_test.json,zinb_pi0p5_r20_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,23.37066,141,3363.11,16,2896.155
zinb_pi0p5_r20_p4_L8_p4_train.json,zinb_pi0p5_r20_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,14.9338,86,2204.02,10,1850.66
zinb_pi0p5_r20_p4_L8_p4_test.json,zinb_pi0p5_r20_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,15.00478,86,2185.399,10,1864.16
zinb_pi0p5_r20_p4_L8_p4_train.json,zinb_pi0p5_r20_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,6.6842,37,974.01,4,848.01
zinb_pi0p5_r20_p4_L8_p4_test.json,zinb_pi0p5_r20_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,6.70468,37,989.728,4,863.664
zinb_pi0p5_r20_p4_L8_p4_train.json,zinb_pi0p5_r20_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,2.5368,14,393.51,2,372.35
zinb_pi0p5_r20_p4_L8_p4_test.json,zinb_pi0p5_r20_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,2.501,14,384.034,2,384.722
zinb_pi0p5_r2_p4_L8_p4_train.json,zinb_pi0p5_r2_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,9.039,40,1490.72,5,1342.45
zinb_pi0p5_r2_p4_L8_p4_test.json,zinb_pi0p5_r2_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,9.12828,40,1484.122,5,1331.642
zinb_pi0p5_r2_p4_L8_p4_train.json,zinb_pi0p5_r2_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,3.9686,19,651.53,2,592.51
zinb_pi0p5_r2_p4_L8_p4_test.json,zinb_pi0p5_r2_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,4.00846,19,659.617,2,597.998
zinb_pi0p5_r2_p4_L8_p4_train.json,zinb_pi0p5_r2_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,2.2962,9,391.63,1,356.99
zinb_pi0p5_r2_p4_L8_p4_test.json,zinb_pi0p5_r2_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,2.33578,9,393.621,1,362.079
zinb_pi0p5_r2_p4_L8_p4_train.json,zinb_pi0p5_r2_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,1.4848,6,254.23,1,258.91
zinb_pi0p5_r2_p4_L8_p4_test.json,zinb_pi0p5_r2_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,1.49104,6,255.492,1,255.274
zinb_pi0p5_r2_p4_L8_p4_train.json,zinb_pi0p5_r2_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,0.687,2,122.01,0,137.4
zinb_pi0p5_r2_p4_L8_p4_test.json,zinb_pi0p5_r2_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,0.67328,2,122.135,0,134.656
zinb_pi0p5_r2_p4_L8_p4_train.json,zinb_pi0p5_r2_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,0.2466,0,49.32,0,49.32
zinb_pi0p5_r2_p4_L8_p4_test.json,zinb_pi0p5_r2_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,0.24412,0,48.824,0,48.824
zinb_pi0p5_r40_p4_L8_p4_train.json,zinb_pi0p5_r40_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,179.9148,1319,26428.71,123,21808.87
zinb_pi0p5_r40_p4_L8_p4_test.json,zinb_pi0p5_r40_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,179.68306,1319,26240.909,123,21714.125
zinb_pi0p5_r40_p4_L8_p4_train.json,zinb_pi0p5_r40_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,81.0384,507,11369.52,56,9490.66
zinb_pi0p5_r40_p4_L8_p4_test.json,zinb_pi0p5_r40_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,79.5851,507,11317.243,56,9617.671
zinb_pi0p5_r40_p4_L8_p4_train.json,zinb_pi0p5_r40_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,46.5648,278,6561.2,31,5637.65
zinb_pi0p5_r40_p4_L8_p4_test.json,zinb_pi0p5_r40_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,46.79866,278,6605.704,31,5640.131
zinb_pi0p5_r40_p4_L8_p4_train.json,zinb_pi0p5_r40_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,30.8174,185,4343.44,21,3670.05
zinb_pi0p5_r40_p4_L8_p4_test.json,zinb_pi0p5_r40_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,30.15098,185,4313.012,21,3686.021
zinb_pi0p5_r40_p4_L8_p4_train.json,zinb_pi0p5_r40_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,13.0714,79,1887.62,9,1645.76
zinb_pi0p5_r40_p4_L8_p4_test.json,zinb_pi0p5_r40_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,13.24896,79,1918.232,9,1635.038
zinb_pi0p5_r40_p4_L8_p4_train.json,zinb_pi0p5_r40_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,5.0398,30,739.14,3,634.36
zinb_pi0p5_r40_p4_L8_p4_test.json,zinb_pi0p5_r40_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,4.99626,30,738.194,3,641.134
zinb_pi0p5_r5_p4_L8_p4_train.json,zinb_pi0p5_r5_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,22.2754,122,3372.23,14,2969.27
zinb_pi0p5_r5_p4_L8_p4_test.json,zinb_pi0p5_r5_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,22.4081,122,3411.995,14,2936.95
zinb_pi0p5_r5_p4_L8_p4_train.json,zinb_pi0p5_r5_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,9.8004,54,1522.29,6,1309.39
zinb_pi0p5_r5_p4_L8_p4_test.json,zinb_pi0p5_r5_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,10.01214,54,1537.942,6,1340.983
zinb_pi0p5_r5_p4_L8_p4_train.json,zinb_pi0p5_r5_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,5.643,30,870.11,3,767.41
zinb_pi0p5_r5_p4_L8_p4_test.json,zinb_pi0p5_r5_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,5.8082,30,898.899,3,800.483
zinb_pi0p5_r5_p4_L8_p4_train.json,zinb_pi0p5_r5_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,3.7282,18,604.11,2,528.13
zinb_pi0p5_r5_p4_L8_p4_test.json,zinb_pi0p5_r5_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,3.7298,18,584.815,2,517.526
zinb_pi0p5_r5_p4_L8_p4_train.json,zinb_pi0p5_r5_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,1.6046,8,262.76,1,242.37
zinb_pi0p5_r5_p4_L8_p4_test.json,zinb_pi0p5_r5_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,1.65842,8,271.382,1,246.405
zinb_pi0p5_r5_p4_L8_p4_train.json,zinb_pi0p5_r5_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,0.5968,2,106.72,0,119.36
zinb_pi0p5_r5_p4_L8_p4_test.json,zinb_pi0p5_r5_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,0.62562,2,111.685,0,125.124
zinb_pi0p7_r10_p4_L8_p4_train.json,zinb_pi0p7_r10_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,26.1164,90,4806.05,11,4619.0
zinb_pi0p7_r10_p4_L8_p4_test.json,zinb_pi0p7_r10_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,27.02458,90,4853.47,11,4679.023
zinb_pi0p7_r10_p4_L8_p4_train.json,zinb_pi0p7_r10_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,11.9966,39,2197.37,5,2102.84
zinb_pi0p7_r10_p4_L8_p4_test.json,zinb_pi0p7_r10_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,11.86438,39,2148.908,5,2072.516
zinb_pi0p7_r10_p4_L8_p4_train.json,zinb_pi0p7_r10_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,7.0442,24,1286.42,3,1240.02
zinb_pi0p7_r10_p4_L8_p4_test.json,zinb_pi0p7_r10_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,7.06958,24,1280.38,3,1232.128
zinb_pi0p7_r10_p4_L8_p4_train.json,zinb_pi0p7_r10_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,4.3178,13,802.88,2,778.7
zinb_pi0p7_r10_p4_L8_p4_test.json,zinb_pi0p7_r10_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,4.48008,13,815.88,2,787.94
zinb_pi0p7_r10_p4_L8_p4_train.json,zinb_pi0p7_r10_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,2.0226,6,373.08,1,362.05
zinb_pi0p7_r10_p4_L8_p4_test.json,zinb_pi0p7_r10_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,1.99782,6,367.759,1,361.85
zinb_pi0p7_r10_p4_L8_p4_train.json,zinb_pi0p7_r10_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,0.749,2,143.68,0,149.8
zinb_pi0p7_r10_p4_L8_p4_test.json,zinb_pi0p7_r10_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,0.7466,2,141.042,0,149.32
zinb_pi0p7_r20_p4_L8_p4_train.json,zinb_pi0p7_r20_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,55.8466,224,9925.28,28,9281.04
zinb_pi0p7_r20_p4_L8_p4_test.json,zinb_pi0p7_r20_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,54.25112,224,9635.311,28,9337.22
zinb_pi0p7_r20_p4_L8_p4_train.json,zinb_pi0p7_r20_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,23.7752,89,4198.34,12,3998.62
zinb_pi0p7_r20_p4_L8_p4_test.json,zinb_pi0p7_r20_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,24.23474,89,4309.401,12,4129.593
zinb_pi0p7_r20_p4_L8_p4_train.json,zinb_pi0p7_r20_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,13.7452,49,2470.48,6,2360.45
zinb_pi0p7_r20_p4_L8_p4_test.json,zinb_pi0p7_r20_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,13.97448,49,2506.137,6,2419.653
zinb_pi0p7_r20_p4_L8_p4_train.json,zinb_pi0p7_r20_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,9.0634,34,1644.94,4,1568.31
zinb_pi0p7_r20_p4_L8_p4_test.json,zinb_pi0p7_r20_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,8.94726,34,1606.5,4,1542.513
zinb_pi0p7_r20_p4_L8_p4_train.json,zinb_pi0p7_r20_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,4.0232,15,742.79,2,717.82
zinb_pi0p7_r20_p4_L8_p4_test.json,zinb_pi0p7_r20_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,4.00768,15,723.329,2,711.751
zinb_pi0p7_r20_p4_L8_p4_train.json,zinb_pi0p7_r20_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,1.47,5,273.61,0,294.0
zinb_pi0p7_r20_p4_L8_p4_test.json,zinb_pi0p7_r20_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,1.4881,5,274.224,0,297.62
zinb_pi0p7_r2_p4_L8_p4_train.json,zinb_pi0p7_r2_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,5.6588,14,1066.16,2,1044.68
zinb_pi0p7_r2_p4_L8_p4_test.json,zinb_pi0p7_r2_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,5.4249,14,1026.043,2,1001.336
zinb_pi0p7_r2_p4_L8_p4_train.json,zinb_pi0p7_r2_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,2.4444,6,465.65,1,466.47
zinb_pi0p7_r2_p4_L8_p4_test.json,zinb_pi0p7_r2_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,2.36412,6,452.924,1,457.035
zinb_pi0p7_r2_p4_L8_p4_train.json,zinb_pi0p7_r2_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,1.3402,3,256.88,0,268.04
zinb_pi0p7_r2_p4_L8_p4_test.json,zinb_pi0p7_r2_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,1.4124,3,270.408,0,282.48
zinb_pi0p7_r2_p4_L8_p4_train.json,zinb_pi0p7_r2_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,0.874,2,169.79,0,174.8
zinb_pi0p7_r2_p4_L8_p4_test.json,zinb_pi0p7_r2_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,0.89294,2,173.895,0,178.588
zinb_pi0p7_r2_p4_L8_p4_train.json,zinb_pi0p7_r2_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,0.4022,0,80.44,0,80.44
zinb_pi0p7_r2_p4_L8_p4_test.json,zinb_pi0p7_r2_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,0.39714,0,79.428,0,79.428
zinb_pi0p7_r2_p4_L8_p4_train.json,zinb_pi0p7_r2_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,0.152,0,30.4,0,30.4
zinb_pi0p7_r2_p4_L8_p4_test.json,zinb_pi0p7_r2_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,0.15422,0,30.844,0,30.844
zinb_pi0p7_r40_p4_L8_p4_train.json,zinb_pi0p7_r40_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,106.7738,660,19230.96,50,18436.36
zinb_pi0p7_r40_p4_L8_p4_test.json,zinb_pi0p7_r40_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,108.51142,660,19710.708,50,18374.272
zinb_pi0p7_r40_p4_L8_p4_train.json,zinb_pi0p7_r40_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,48.397,173,8616.86,22,8318.01
zinb_pi0p7_r40_p4_L8_p4_test.json,zinb_pi0p7_r40_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,47.58602,173,8384.87,22,8157.526
zinb_pi0p7_r40_p4_L8_p4_train.json,zinb_pi0p7_r40_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,27.5218,100,4999.53,14,4684.43
zinb_pi0p7_r40_p4_L8_p4_test.json,zinb_pi0p7_r40_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,28.26308,100,4996.377,14,4784.664
zinb_pi0p7_r40_p4_L8_p4_train.json,zinb_pi0p7_r40_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,18.5916,73,3272.21,9,3122.57
zinb_pi0p7_r40_p4_L8_p4_test.json,zinb_pi0p7_r40_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,17.95194,73,3199.25,9,3088.535
zinb_pi0p7_r40_p4_L8_p4_train.json,zinb_pi0p7_r40_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,8.0764,30,1420.8,4,1375.35
zinb_pi0p7_r40_p4_L8_p4_test.json,zinb_pi0p7_r40_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,7.94884,30,1417.019,4,1375.494
zinb_pi0p7_r40_p4_L8_p4_train.json,zinb_pi0p7_r40_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,3.067,11,555.19,1,543.4
zinb_pi0p7_r40_p4_L8_p4_test.json,zinb_pi0p7_r40_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,2.99138,11,541.183,1,529.068
zinb_pi0p7_r5_p4_L8_p4_train.json,zinb_pi0p7_r5_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,13.3138,44,2414.22,6,2295.22
zinb_pi0p7_r5_p4_L8_p4_test.json,zinb_pi0p7_r5_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,13.2329,44,2433.721,6,2371.851
zinb_pi0p7_r5_p4_L8_p4_train.json,zinb_pi0p7_r5_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,5.9892,22,1084.73,2,1076.38
zinb_pi0p7_r5_p4_L8_p4_test.json,zinb_pi0p7_r5_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,6.0299,22,1111.979,2,1077.259
zinb_pi0p7_r5_p4_L8_p4_train.json,zinb_pi0p7_r5_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,3.5528,12,644.97,1,636.97
zinb_pi0p7_r5_p4_L8_p4_test.json,zinb_pi0p7_r5_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,3.47746,12,644.282,1,629.877
zinb_pi0p7_r5_p4_L8_p4_train.json,zinb_pi0p7_r5_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,2.2818,7,424.25,1,408.76
zinb_pi0p7_r5_p4_L8_p4_test.json,zinb_pi0p7_r5_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,2.26002,7,418.466,1,409.349
zinb_pi0p7_r5_p4_L8_p4_train.json,zinb_pi0p7_r5_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,0.9974,3,189.43,0,199.48
zinb_pi0p7_r5_p4_L8_p4_test.json,zinb_pi0p7_r5_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,0.99608,3,189.754,0,199.216
zinb_pi0p7_r5_p4_L8_p4_train.json,zinb_pi0p7_r5_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,0.37,1,73.72,0,74.0
zinb_pi0p7_r5_p4_L8_p4_test.json,zinb_pi0p7_r5_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,0.37094,1,74.007,0,74.188
zinb_pi0p85_r10_p4_L8_p4_train.json,zinb_pi0p85_r10_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,14.2206,0,2844.12,0,2844.12
zinb_pi0p85_r10_p4_L8_p4_test.json,zinb_pi0p85_r10_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,13.4251,0,2685.02,0,2685.02
zinb_pi0p85_r10_p4_L8_p4_train.json,zinb_pi0p85_r10_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,6.1866,0,1237.32,0,1237.32
zinb_pi0p85_r10_p4_L8_p4_test.json,zinb_pi0p85_r10_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,6.06702,0,1213.404,0,1213.404
zinb_pi0p85_r10_p4_L8_p4_train.json,zinb_pi0p85_r10_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,3.421,0,684.2,0,684.2
zinb_pi0p85_r10_p4_L8_p4_test.json,zinb_pi0p85_r10_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,3.51772,0,703.544,0,703.544
zinb_pi0p85_r10_p4_L8_p4_train.json,zinb_pi0p85_r10_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,2.3662,0,473.24,0,473.24
zinb_pi0p85_r10_p4_L8_p4_test.json,zinb_pi0p85_r10_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,2.22658,0,445.316,0,445.316
zinb_pi0p85_r10_p4_L8_p4_train.json,zinb_pi0p85_r10_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,1.0234,0,204.68,0,204.68
zinb_pi0p85_r10_p4_L8_p4_test.json,zinb_pi0p85_r10_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,0.99338,0,198.676,0,198.676
zinb_pi0p85_r10_p4_L8_p4_train.json,zinb_pi0p85_r10_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,0.3626,0,72.52,0,72.52
zinb_pi0p85_r10_p4_L8_p4_test.json,zinb_pi0p85_r10_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,0.3768,0,75.36,0,75.36
zinb_pi0p85_r20_p4_L8_p4_train.json,zinb_pi0p85_r20_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,26.4732,0,5294.64,0,5294.64
zinb_pi0p85_r20_p4_L8_p4_test.json,zinb_pi0p85_r20_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,26.97368,0,5394.736,0,5394.736
zinb_pi0p85_r20_p4_L8_p4_train.json,zinb_pi0p85_r20_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,12.2624,0,2452.48,0,2452.48
zinb_pi0p85_r20_p4_L8_p4_test.json,zinb_pi0p85_r20_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,12.03582,0,2407.164,0,2407.164
zinb_pi0p85_r20_p4_L8_p4_train.json,zinb_pi0p85_r20_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,6.8928,0,1378.56,0,1378.56
zinb_pi0p85_r20_p4_L8_p4_test.json,zinb_pi0p85_r20_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,7.05404,0,1410.808,0,1410.808
zinb_pi0p85_r20_p4_L8_p4_train.json,zinb_pi0p85_r20_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,4.527,0,905.4,0,905.4
zinb_pi0p85_r20_p4_L8_p4_test.json,zinb_pi0p85_r20_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,4.54986,0,909.972,0,909.972
zinb_pi0p85_r20_p4_L8_p4_train.json,zinb_pi0p85_r20_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,1.9122,0,382.44,0,382.44
zinb_pi0p85_r20_p4_L8_p4_test.json,zinb_pi0p85_r20_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,2.05016,0,410.032,0,410.032
zinb_pi0p85_r20_p4_L8_p4_train.json,zinb_pi0p85_r20_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,0.7856,0,157.12,0,157.12
zinb_pi0p85_r20_p4_L8_p4_test.json,zinb_pi0p85_r20_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,0.76,0,152.0,0,152.0
zinb_pi0p85_r2_p4_L8_p4_train.json,zinb_pi0p85_r2_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,2.7334,0,546.68,0,546.68
zinb_pi0p85_r2_p4_L8_p4_test.json,zinb_pi0p85_r2_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,2.75454,0,550.908,0,550.908
zinb_pi0p85_r2_p4_L8_p4_train.json,zinb_pi0p85_r2_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,1.1728,0,234.56,0,234.56
zinb_pi0p85_r2_p4_L8_p4_test.json,zinb_pi0p85_r2_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,1.15434,0,230.868,0,230.868
zinb_pi0p85_r2_p4_L8_p4_train.json,zinb_pi0p85_r2_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,0.7134,0,142.68,0,142.68
zinb_pi0p85_r2_p4_L8_p4_test.json,zinb_pi0p85_r2_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,0.68912,0,137.824,0,137.824
zinb_pi0p85_r2_p4_L8_p4_train.json,zinb_pi0p85_r2_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,0.4878,0,97.56,0,97.56
zinb_pi0p85_r2_p4_L8_p4_test.json,zinb_pi0p85_r2_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,0.44654,0,89.308,0,89.308
zinb_pi0p85_r2_p4_L8_p4_train.json,zinb_pi0p85_r2_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,0.1864,0,37.28,0,37.28
zinb_pi0p85_r2_p4_L8_p4_test.json,zinb_pi0p85_r2_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,0.20354,0,40.708,0,40.708
zinb_pi0p85_r2_p4_L8_p4_train.json,zinb_pi0p85_r2_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,0.0774,0,15.48,0,15.48
zinb_pi0p85_r2_p4_L8_p4_test.json,zinb_pi0p85_r2_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,0.07454,0,14.908,0,14.908
