dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k0p8_lam30_L8_p2_test.json,weib_k0p8_lam30_L6_c1_2_test.json,8,1,2.0,1000,50,33.98238,108,2860.715,16,2385.829
weib_k0p8_lam500_L8_p2_test.json,weib_k0p8_lam500_L6_c1_2_test.json,8,1,2.0,1000,50,564.88698,4783,78221.066,264,39927.748
weib_k0p8_lam60_L8_p2_test.json,weib_k0p8_lam60_L6_c1_2_test.json,8,1,2.0,1000,50,68.03362,312,5971.285,32,4795.665
weib_k1p2_lam100_L8_p2_test.json,weib_k1p2_lam100_L6_c1_2_test.json,8,1,2.0,1000,50,94.72864,552,7283.408,59,5185.185
weib_k1p2_lam10_L8_p2_test.json,weib_k1p2_lam10_L6_c1_2_test.json,8,1,2.0,1000,50,9.3848,42,701.509,6,513.653
weib_k1p2_lam200_L8_p2_test.json,weib_k1p2_lam200_L6_c1_2_test.json,8,1,2.0,1000,50,187.59334,1388,16858.54,118,10281.143
weib_k1p2_lam30_L8_p2_test.json,weib_k1p2_lam30_L6_c1_2_test.json,8,1,2.0,1000,50,28.14562,129,2094.584,18,1542.525
weib_k1p2_lam500_L8_p2_test.json,weib_k1p2_lam500_L6_c1_2_test.json,8,1,2.0,1000,50,469.79684,3928,48732.547,294,25754.96
weib_k1p2_lam60_L8_p2_test.json,weib_k1p2_lam60_L6_c1_2_test.json,8,1,2.0,1000,50,56.54204,263,4203.805,36,3088.516
weib_k1p8_lam100_L8_p2_test.json,weib_k1p8_lam100_L6_c1_2_test.json,8,1,2.0,1000,50,88.66424,505,5804.308,66,3628.254
weib_k1p8_lam10_L8_p2_test.json,weib_k1p8_lam10_L6_c1_2_test.json,8,1,2.0,1000,50,8.86138,51,578.936,7,367.071
weib_k1p8_lam200_L8_p2_test.json,weib_k1p8_lam200_L6_c1_2_test.json,8,1,2.0,1000,50,177.47038,1297,12613.662,132,7253.89
weib_k1p8_lam30_L8_p2_test.json,weib_k1p8_lam30_L6_c1_2_test.json,8,1,2.0,1000,50,26.72268,153,1741.866,20,1092.72
weib_k1p8_lam500_L8_p2_test.json,weib_k1p8_lam500_L6_c1_2_test.json,8,1,2.0,1000,50,442.46776,3682,35826.849,330,17893.994
weib_k1p8_lam60_L8_p2_test.json,weib_k1p8_lam60_L6_c1_2_test.json,8,1,2.0,1000,50,53.3828,304,3492.604,39,2180.14
weib_k2p5_lam100_L8_p2_test.json,weib_k2p5_lam100_L6_c1_2_test.json,8,1,2.0,1000,50,89.05188,576,5246.096,72,2800.096
weib_k2p5_lam10_L8_p2_test.json,weib_k2p5_lam10_L6_c1_2_test.json,8,1,2.0,1000,50,8.88784,57,524.482,7,281.354
weib_k2p5_lam200_L8_p2_test.json,weib_k2p5_lam200_L6_c1_2_test.json,8,1,2.0,1000,50,177.61908,1298,10787.975,143,5579.165
weib_k2p5_lam30_L8_p2_test.json,weib_k2p5_lam30_L6_c1_2_test.json,8,1,2.0,1000,50,26.5914,170,1575.677,21,857.466
weib_k2p5_lam500_L8_p2_test.json,weib_k2p5_lam500_L6_c1_2_test.json,8,1,2.0,1000,50,445.15504,3706,30464.106,358,14095.239
weib_k2p5_lam60_L8_p2_test.json,weib_k2p5_lam60_L6_c1_2_test.json,8,1,2.0,1000,50,53.10148,343,3125.441,43,1670.906
weib_k3p5_lam100_L8_p2_test.json,weib_k3p5_lam100_L6_c1_2_test.json,8,1,2.0,1000,50,90.18768,637,4835.43,77,2172.468
weib_k3p5_lam10_L8_p2_test.json,weib_k3p5_lam10_L6_c1_2_test.json,8,1,2.0,1000,50,9.00306,64,483.402,8,225.446
weib_k3p5_lam200_L8_p2_test.json,weib_k3p5_lam200_L6_c1_2_test.json,8,1,2.0,1000,50,180.10384,1320,9729.695,154,4360.361
weib_k3p5_lam30_L8_p2_test.json,weib_k3p5_lam30_L6_c1_2_test.json,8,1,2.0,1000,50,27.0105,192,1449.171,23,649.735
weib_k3p5_lam500_L8_p2_test.json,weib_k3p5_lam500_L6_c1_2_test.json,8,1,2.0,1000,50,448.95744,3740,26407.07,383,10834.018
weib_k3p5_lam60_L8_p2_test.json,weib_k3p5_lam60_L6_c1_2_test.json,8,1,2.0,1000,50,54.01124,380,2894.347,46,1291.109
weib_k5_lam100_L8_p2_test.json,weib_k5_lam100_L6_c1_2_test.json,8,1,2.0,1000,50,91.92238,697,4501.112,82,1634.49
weib_k5_lam10_L8_p2_test.json,weib_k5_lam10_L6_c1_2_test.json,8,1,2.0,1000,50,9.18916,69,452.574,8,167.672
weib_k5_lam200_L8_p2_test.json,weib_k5_lam200_L6_c1_2_test.json,8,1,2.0,1000,50,183.30534,1386,9030.781,164,3275.97
weib_k5_lam30_L8_p2_test.json,weib_k5_lam30_L6_c1_2_test.json,8,1,2.0,1000,50,27.51806,208,1353.224,25,497.577
weib_k5_lam500_L8_p2_test.json,weib_k5_lam500_L6_c1_2_test.json,8,1,2.0,1000,50,459.199,3832,23537.194,412,8106.479
weib_k5_lam60_L8_p2_test.json,weib_k5_lam60_L6_c1_2_test.json,8,1,2.0,1000,50,55.13784,418,2705.536,49,985.959
zinb_pi0p1_r10_p2_L8_p2_test.json,zinb_pi0p1_r10_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,80.9198,493,5156.261,63,3028.212
zinb_pi0p1_r10_p2_L8_p2_test.json,zinb_pi0p1_r10_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,35.87598,215,2315.032,28,1380.683
zinb_pi0p1_r10_p2_L8_p2_test.json,zinb_pi0p1_r10_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,20.97918,125,1365.494,16,828.583
zinb_pi0p1_r10_p2_L8_p2_test.json,zinb_pi0p1_r10_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,13.45376,77,893.09,10,558.36
zinb_pi0p1_r10_p2_L8_p2_test.json,zinb_pi0p1_r10_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,5.99472,32,417.602,4,279.624
zinb_pi0p1_r10_p2_L8_p2_test.json,zinb_pi0p1_r10_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,2.24124,10,173.567,1,142.651
zinb_pi0p1_r20_p2_L8_p2_test.json,zinb_pi0p1_r20_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,161.6395,1154,9974.21,132,5447.335
zinb_pi0p1_r20_p2_L8_p2_test.json,zinb_pi0p1_r20_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,72.13006,463,4407.482,58,2469.653
zinb_pi0p1_r20_p2_L8_p2_test.json,zinb_pi0p1_r20_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,42.03974,267,2600.395,34,1467.788
zinb_pi0p1_r20_p2_L8_p2_test.json,zinb_pi0p1_r20_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,27.00266,168,1677.89,22,952.762
zinb_pi0p1_r20_p2_L8_p2_test.json,zinb_pi0p1_r20_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,12.0219,72,778.709,9,467.633
zinb_pi0p1_r20_p2_L8_p2_test.json,zinb_pi0p1_r20_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,4.46278,24,312.633,3,209.905
zinb_pi0p1_r2_p2_L8_p2_test.json,zinb_pi0p1_r2_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,16.18982,70,1243.19,10,933.234
zinb_pi0p1_r2_p2_L8_p2_test.json,zinb_pi0p1_r2_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,7.21658,30,564.331,4,436.132
zinb_pi0p1_r2_p2_L8_p2_test.json,zinb_pi0p1_r2_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,4.19638,17,336.517,2,272.271
zinb_pi0p1_r2_p2_L8_p2_test.json,zinb_pi0p1_r2_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,2.70494,10,223.927,1,194.307
zinb_pi0p1_r2_p2_L8_p2_test.json,zinb_pi0p1_r2_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,1.20796,3,107.644,0,120.796
zinb_pi0p1_r2_p2_L8_p2_test.json,zinb_pi0p1_r2_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,0.44938,0,44.938,0,44.938
zinb_pi0p1_r40_p2_L8_p2_test.json,zinb_pi0p1_r40_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,323.58152,2612,20365.538,269,10214.421
zinb_pi0p1_r40_p2_L8_p2_test.json,zinb_pi0p1_r40_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,144.17164,997,8597.525,119,4617.188
zinb_pi0p1_r40_p2_L8_p2_test.json,zinb_pi0p1_r40_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,84.07998,551,4999.316,70,2706.995
zinb_pi0p1_r40_p2_L8_p2_test.json,zinb_pi0p1_r40_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,53.94298,351,3249.531,44,1778.135
zinb_pi0p1_r40_p2_L8_p2_test.json,zinb_pi0p1_r40_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,24.00086,153,1469.825,19,831.211
zinb_pi0p1_r40_p2_L8_p2_test.json,zinb_pi0p1_r40_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,9.01642,54,580.972,7,345.156
zinb_pi0p1_r5_p2_L8_p2_test.json,zinb_pi0p1_r5_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,40.4883,226,2745.732,30,1763.03
zinb_pi0p1_r5_p2_L8_p2_test.json,zinb_pi0p1_r5_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,17.96006,97,1244.261,13,818.309
zinb_pi0p1_r5_p2_L8_p2_test.json,zinb_pi0p1_r5_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,10.52456,56,740.43,7,502.713
zinb_pi0p1_r5_p2_L8_p2_test.json,zinb_pi0p1_r5_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,6.733,34,487.928,5,344.26
zinb_pi0p1_r5_p2_L8_p2_test.json,zinb_pi0p1_r5_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,2.98338,13,229.135,2,170.285
zinb_pi0p1_r5_p2_L8_p2_test.json,zinb_pi0p1_r5_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,1.13476,4,98.619,0,113.476
zinb_pi0p3_r10_p2_L8_p2_test.json,zinb_pi0p3_r10_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,62.86526,275,4973.115,41,3787.489
zinb_pi0p3_r10_p2_L8_p2_test.json,zinb_pi0p3_r10_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,28.0567,124,2219.151,18,1707.48
zinb_pi0p3_r10_p2_L8_p2_test.json,zinb_pi0p3_r10_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,16.38964,71,1296.072,10,1006.313
zinb_pi0p3_r10_p2_L8_p2_test.json,zinb_pi0p3_r10_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,10.44866,44,836.965,6,661.204
zinb_pi0p3_r10_p2_L8_p2_test.json,zinb_pi0p3_r10_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,4.6331,18,382.721,3,309.709
zinb_pi0p3_r10_p2_L8_p2_test.json,zinb_pi0p3_r10_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,1.76564,6,153.158,1,130.08
zinb_pi0p3_r20_p2_L8_p2_test.json,zinb_pi0p3_r20_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,126.28116,836,10305.367,84,7318.445
zinb_pi0p3_r20_p2_L8_p2_test.json,zinb_pi0p3_r20_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,56.38358,269,4322.551,38,3227.639
zinb_pi0p3_r20_p2_L8_p2_test.json,zinb_pi0p3_r20_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,32.74908,153,2518.358,22,1919.098
zinb_pi0p3_r20_p2_L8_p2_test.json,zinb_pi0p3_r20_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,21.02976,97,1633.852,14,1234.596
zinb_pi0p3_r20_p2_L8_p2_test.json,zinb_pi0p3_r20_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,9.32674,41,735.061,6,565.882
zinb_pi0p3_r20_p2_L8_p2_test.json,zinb_pi0p3_r20_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,3.4864,14,285.91,2,228.218
zinb_pi0p3_r2_p2_L8_p2_test.json,zinb_pi0p3_r2_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,12.56706,41,1082.906,6,919.219
zinb_pi0p3_r2_p2_L8_p2_test.json,zinb_pi0p3_r2_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,5.59532,17,490.433,3,421.427
zinb_pi0p3_r2_p2_L8_p2_test.json,zinb_pi0p3_r2_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,3.26618,9,291.263,1,264.27
zinb_pi0p3_r2_p2_L8_p2_test.json,zinb_pi0p3_r2_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,2.09026,5,189.399,1,167.073
zinb_pi0p3_r2_p2_L8_p2_test.json,zinb_pi0p3_r2_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,0.94764,2,90.246,0,94.764
zinb_pi0p3_r2_p2_L8_p2_test.json,zinb_pi0p3_r2_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,0.35106,0,35.106,0,35.106
zinb_pi0p3_r40_p2_L8_p2_test.json,zinb_pi0p3_r40_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,251.68044,1965,22562.147,172,14338.926
zinb_pi0p3_r40_p2_L8_p2_test.json,zinb_pi0p3_r40_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,112.2372,710,8813.279,76,6343.303
zinb_pi0p3_r40_p2_L8_p2_test.json,zinb_pi0p3_r40_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,65.62994,322,4949.372,45,3651.381
zinb_pi0p3_r40_p2_L8_p2_test.json,zinb_pi0p3_r40_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,41.83802,199,3201.06,28,2409.245
zinb_pi0p3_r40_p2_L8_p2_test.json,zinb_pi0p3_r40_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,18.693,89,1433.171,13,1078.002
zinb_pi0p3_r40_p2_L8_p2_test.json,zinb_pi0p3_r40_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,7.01772,30,557.346,4,435.241
zinb_pi0p3_r5_p2_L8_p2_test.json,zinb_pi0p3_r5_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,31.34474,126,2535.021,19,1991.454
zinb_pi0p3_r5_p2_L8_p2_test.json,zinb_pi0p3_r5_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,13.94986,55,1145.681,8,907.577
zinb_pi0p3_r5_p2_L8_p2_test.json,zinb_pi0p3_r5_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,8.09632,31,669.556,5,542.043
zinb_pi0p3_r5_p2_L8_p2_test.json,zinb_pi0p3_r5_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,5.24342,19,438.983,3,356.525
zinb_pi0p3_r5_p2_L8_p2_test.json,zinb_pi0p3_r5_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,2.3297,7,202.822,1,173.708
zinb_pi0p3_r5_p2_L8_p2_test.json,zinb_pi0p3_r5_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,0.87762,2,82.134,0,87.762
zinb_pi0p5_r10_p2_L8_p2_test.json,zinb_pi0p5_r10_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,44.74156,125,4065.382,21,3677.965
zinb_pi0p5_r10_p2_L8_p2_test.json,zinb_pi0p5_r10_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,20.24322,56,1834.098,10,1653.562
zinb_pi0p5_r10_p2_L8_p2_test.json,zinb_pi0p5_r10_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,11.6451,31,1067.091,5,969.851
zinb_pi0p5_r10_p2_L8_p2_test.json,zinb_pi0p5_r10_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,7.44614,19,684.972,3,624.415
zinb_pi0p5_r10_p2_L8_p2_test.json,zinb_pi0p5_r10_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,3.35034,8,312.184,1,292.948
zinb_pi0p5_r10_p2_L8_p2_test.json,zinb_pi0p5_r10_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,1.24984,2,119.822,0,124.984
zinb_pi0p5_r20_p2_L8_p2_test.json,zinb_pi0p5_r20_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,90.37518,513,8963.385,45,7341.984
zinb_pi0p5_r20_p2_L8_p2_test.json,zinb_pi0p5_r20_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,39.75198,121,3573.846,19,3252.627
zinb_pi0p5_r20_p2_L8_p2_test.json,zinb_pi0p5_r20_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,23.37066,69,2097.583,12,1894.152
zinb_pi0p5_r20_p2_L8_p2_test.json,zinb_pi0p5_r20_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,15.00478,44,1359.168,7,1227.188
zinb_pi0p5_r20_p2_L8_p2_test.json,zinb_pi0p5_r20_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,6.70468,18,612.559,3,557.532
zinb_pi0p5_r20_p2_L8_p2_test.json,zinb_pi0p5_r20_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,2.501,6,231.459,1,214.477
zinb_pi0p5_r2_p2_L8_p2_test.json,zinb_pi0p5_r2_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,9.12828,16,864.978,3,817.344
zinb_pi0p5_r2_p2_L8_p2_test.json,zinb_pi0p5_r2_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,4.00846,7,382.229,1,365.411
zinb_pi0p5_r2_p2_L8_p2_test.json,zinb_pi0p5_r2_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,2.33578,3,225.39,1,224.651
zinb_pi0p5_r2_p2_L8_p2_test.json,zinb_pi0p5_r2_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,1.49104,2,144.974,0,149.104
zinb_pi0p5_r2_p2_L8_p2_test.json,zinb_pi0p5_r2_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,0.67328,0,67.328,0,67.328
zinb_pi0p5_r2_p2_L8_p2_test.json,zinb_pi0p5_r2_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,0.24412,0,24.412,0,24.412
zinb_pi0p5_r40_p2_L8_p2_test.json,zinb_pi0p5_r40_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,179.68306,1317,20552.217,92,14384.773
zinb_pi0p5_r40_p2_L8_p2_test.json,zinb_pi0p5_r40_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,79.5851,416,7576.315,41,6389.619
zinb_pi0p5_r40_p2_L8_p2_test.json,zinb_pi0p5_r40_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,46.79866,155,4184.257,24,3735.167
zinb_pi0p5_r40_p2_L8_p2_test.json,zinb_pi0p5_r40_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,30.15098,93,2707.591,15,2425.871
zinb_pi0p5_r40_p2_L8_p2_test.json,zinb_pi0p5_r40_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,13.24896,39,1195.942,7,1078.69
zinb_pi0p5_r40_p2_L8_p2_test.json,zinb_pi0p5_r40_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,4.99626,13,455.407,2,417.842
zinb_pi0p5_r5_p2_L8_p2_test.json,zinb_pi0p5_r5_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,22.4081,55,2067.079,10,1887.635
zinb_pi0p5_r5_p2_L8_p2_test.json,zinb_pi0p5_r5_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,10.01214,24,929.122,4,854.204
zinb_pi0p5_r5_p2_L8_p2_test.json,zinb_pi0p5_r5_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,5.8082,13,540.945,2,502.474
zinb_pi0p5_r5_p2_L8_p2_test.json,zinb_pi0p5_r5_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,3.7298,8,349.365,1,331.511
zinb_pi0p5_r5_p2_L8_p2_test.json,zinb_pi0p5_r5_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,1.65842,3,158.395,0,165.842
zinb_pi0p5_r5_p2_L8_p2_test.json,zinb_pi0p5_r5_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,0.62562,0,62.562,0,62.562
zinb_pi0p7_r10_p2_L8_p2_test.json,zinb_pi0p7_r10_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,27.02458,0,2702.458,0,2702.458
zinb_pi0p7_r10_p2_L8_p2_test.json,zinb_pi0p7_r10_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,11.86438,0,1186.438,0,1186.438
zinb_pi0p7_r10_p2_L8_p2_test.json,zinb_pi0p7_r10_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,7.06958,0,706.958,0,706.958
zinb_pi0p7_r10_p2_L8_p2_test.json,zinb_pi0p7_r10_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,4.48008,0,448.008,0,448.008
zinb_pi0p7_r10_p2_L8_p2_test.json,zinb_pi0p7_r10_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,1.99782,0,199.782,0,199.782
zinb_pi0p7_r10_p2_L8_p2_test.json,zinb_pi0p7_r10_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,0.7466,0,74.66,0,74.66
zinb_pi0p7_r20_p2_L8_p2_test.json,zinb_pi0p7_r20_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,54.25112,188,5931.77,0,5425.112
zinb_pi0p7_r20_p2_L8_p2_test.json,zinb_pi0p7_r20_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,24.23474,0,2423.474,0,2423.474
zinb_pi0p7_r20_p2_L8_p2_test.json,zinb_pi0p7_r20_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,13.97448,0,1397.448,0,1397.448
zinb_pi0p7_r20_p2_L8_p2_test.json,zinb_pi0p7_r20_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,8.94726,0,894.726,0,894.726
zinb_pi0p7_r20_p2_L8_p2_test.json,zinb_pi0p7_r20_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,4.00768,0,400.768,0,400.768
zinb_pi0p7_r20_p2_L8_p2_test.json,zinb_pi0p7_r20_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,1.4881,0,148.81,0,148.81
zinb_pi0p7_r2_p2_L8_p2_test.json,zinb_pi0p7_r2_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,5.4249,0,542.49,0,542.49
zinb_pi0p7_r2_p2_L8_p2_test.json,zinb_pi0p7_r2_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,2.36412,0,236.412,0,236.412
zinb_pi0p7_r2_p2_L8_p2_test.json,zinb_pi0p7_r2_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,1.4124,0,141.24,0,141.24
zinb_pi0p7_r2_p2_L8_p2_test.json,zinb_pi0p7_r2_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,0.89294,0,89.294,0,89.294
zinb_pi0p7_r2_p2_L8_p2_test.json,zinb_pi0p7_r2_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,0.39714,0,39.714,0,39.714
zinb_pi0p7_r2_p2_L8_p2_test.json,zinb_pi0p7_r2_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,0.15422,0,15.422,0,15.422
zinb_pi0p7_r40_p2_L8_p2_test.json,zinb_pi0p7_r40_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,108.51142,676,14744.947,0,10851.142
zinb_pi0p7_r40_p2_L8_p2_test.json,zinb_pi0p7_r40_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,47.58602,128,4951.934,0,4758.602
zinb_pi0p7_r40_p2_L8_p2_test.json,zinb_pi0p7_r40_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,28.26308,0,2826.308,0,2826.308
zinb_pi0p7_r40_p2_L8_p2_test.json,zinb_pi0p7_r40_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,17.95194,0,1795.194,0,1795.194
zinb_pi0p7_r40_p2_L8_p2_test.json,zinb_pi0p7_r40_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,7.94884,0,794.884,0,794.884
zinb_pi0p7_r40_p2_L8_p2_test.json,zinb_pi0p7_r40_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,2.99138,0,299.138,0,299.138
zinb_pi0p7_r5_p2_L8_p2_test.json,zinb_pi0p7_r5_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,13.2329,0,1323.29,0,1323.29
zinb_pi0p7_r5_p2_L8_p2_test.json,zinb_pi0p7_r5_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,6.0299,0,602.99,0,602.99
zinb_pi0p7_r5_p2_L8_p2_test.json,zinb_pi0p7_r5_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,3.47746,0,347.746,0,347.746
zinb_pi0p7_r5_p2_L8_p2_test.json,zinb_pi0p7_r5_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,2.26002,0,226.002,0,226.002
zinb_pi0p7_r5_p2_L8_p2_test.json,zinb_pi0p7_r5_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,0.99608,0,99.608,0,99.608
zinb_pi0p7_r5_p2_L8_p2_test.json,zinb_pi0p7_r5_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,0.37094,0,37.094,0,37.094
zinb_pi0p85_r10_p2_L8_p2_test.json,zinb_pi0p85_r10_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,13.4251,0,1342.51,0,1342.51
zinb_pi0p85_r10_p2_L8_p2_test.json,zinb_pi0p85_r10_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,6.06702,0,606.702,0,606.702
zinb_pi0p85_r10_p2_L8_p2_test.json,zinb_pi0p85_r10_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,3.51772,0,351.772,0,351.772
zinb_pi0p85_r10_p2_L8_p2_test.json,zinb_pi0p85_r10_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,2.22658,0,222.658,0,222.658
zinb_pi0p85_r10_p2_L8_p2_test.json,zinb_pi0p85_r10_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,0.99338,0,99.338,0,99.338
zinb_pi0p85_r10_p2_L8_p2_test.json,zinb_pi0p85_r10_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,0.3768,0,37.68,0,37.68
zinb_pi0p85_r20_p2_L8_p2_test.json,zinb_pi0p85_r20_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,26.97368,0,2697.368,0,2697.368
zinb_pi0p85_r20_p2_L8_p2_test.json,zinb_pi0p85_r20_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,12.03582,0,1203.582,0,1203.582
zinb_pi0p85_r20_p2_L8_p2_test.json,zinb_pi0p85_r20_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,7.05404,0,705.404,0,705.404
zinb_pi0p85_r20_p2_L8_p2_test.json,zinb_pi0p85_r20_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,4.54986,0,454.986,0,454.986
zinb_pi0p85_r20_p2_L8_p2_test.json,zinb_pi0p85_r20_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,2.05016,0,205.016,0,205.016
